"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"2294",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","RUE","D ALSACE","0","","4",NA,"1","","","M10","LA PLAINE","","M10",2,"C",57,1954,"1969",1954,"1","52",1,"9219960285123140920142053","29/02/1996",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE D ALSACE",2154,644226.7,6854138.5,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2295",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","4 AVENUE J B CLEMENT","","","",NA,"1","","","","0000-4537-0001-0001","CLAMART P. CORBI","",2,"C",66,1994,"1994",1994,"1","12",1,"92 1994 04 80 416 2 034900 1730","01/04/1994",NA,NA,"01/2018","D","E",2028,2,"","",1,"92023","AV JEAN BAPTISTE CLEMENT",2154,646165.9,6855898.5,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2296",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","RUE","PIERRE CORDY","0","","4",NA,"2","","","B‚t D","CORBY","","BAT D",2,"C",67,1988,"1988",1988,"1","12",1,"921987028512312092014714","23/02/1987",NA,NA,"01/2011","D","C",2050,1,"3128","CORBY",1,"92023","RUE PIERRE CORBY",2154,646243.37,6855774.72,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2297",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","RUE","BOSSUET","","","",NA,"00","","","1068L-I","1068L","CLAMART PAVE BLANC","",2,"C",63,1964,"1996",1996,"1","12",1,"9219960685123120750782086","28/06/1996",NA,NA,"03/2011","D","F",2030,1,"1068L","CLAMART PAVE BLANC",2,"92023","",2154,643865.18,6854449.03,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2298",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","DES JARDINS","0","","",NA,"0","","","ALLEE DES JARDINS 1","ILOT ROISSIS","","",2,"I",67,2014,"2014",2014,"1","13",1,"92N1114050564219","20/05/2014",NA,NA,"11/2014","A","B",2050,1,"4045","ILOT ROISSIS",1,"92023","ALL DES JARDINS",2154,646930.6,6856822.11,"CSZ","0304","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2299",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","2","","RUE","DE LORRAINE","0","","4",NA,"1","","","EF3","LA PLAINE","","EF3",2,"C",53,1954,"1967",1954,"1","52",1,"9219970685123140920142212","30/06/1997",NA,NA,"01/2010","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE LORRAINE",2154,644078.5,6854101.2,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2300",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","43","","AV","SCHNEIDER","0","","",NA,"0","","","SCHNEIDER","43 AVENUE SCHNEIDER","","",2,"C",67,1920,"2005",2005,"2","13",1,"922004079986420920142983","02/07/2004",NA,NA,"01/2011","C","D",2050,1,"4030","43 AVENUE SCHNEIDER",1,"92023","AV ADOLPHE SCHNEIDER",2154,645270,6856539,"CSZ","0101","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2301",3,"16",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","113","","Rue","RUE DE LA PORTE DE TRIVA","01","","04",NA,"3","","","Batiment 5020 / 01","","CLAMART Porte des Trivaux","",2,"C",62,1967,"1967",2005,"3","16",2,"","",NA,NA,"","","",NA,NA,"5020","CLAMART Porte des Trivaux",1,"92023","RUE DE LA PORTE DE TRIVAUX",2154,645501.7,6854774.4,"CSZ","0401","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2302",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","16","","RUE","DE PROVENCE","0","","4",NA,"3","","","M19","LA PLAINE","","M19",2,"C",57,1954,"1963",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE PROVENCE",2154,644804.5,6854424.8,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2303",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","7","","RUE","DE BOURGOGNE","0","","",NA,"3","","","B‚t A","BOURGOGNE 10 BIS","","A",2,"C",59,2007,"2007",2007,"4","13",1,"922006119986420920143044","21/11/2006",NA,NA,"01/2013","C","D",2050,1,"1310","BOURGOGNE 10 BIS",1,"92023","RUE DE BOURGOGNE",2154,644172.2,6853755.8,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2304",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","BOSSUET","","","",NA,"00","","","1068L-H","1068L","CLAMART PAVE BLANC","",2,"C",59,1964,"1996",1996,"1","12",1,"9219960685123120750782086","28/06/1996",NA,NA,"03/2011","D","F",2030,1,"1068L","CLAMART PAVE BLANC",2,"92023","",2154,643902.65,6854507.68,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2305",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","65","","AVENUE","DU GAL DE GAULLE","","","",NA,"01","","","4211L-B","4211L","CLAMART GL DE GAULLE","",2,"C",85,1988,"2001",2000,"2","14",1,"922003129986420750782988","01/07/2004",NA,NA,"03/2011","E","C",2034,1,"4211L","CLAMART GL DE GAULLE",1,"92023","AV DU GENERAL DE GAULLE",2154,646195.5,6854890.1,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2306",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","36","","RUE","DE NORMANDIE","0","","4",NA,"1","","","M9","LA PLAINE","","M 9",2,"C",56,1954,"1963",1954,"1","52",1,"9219960285123140920142053","29/02/1996",NA,NA,"01/2016","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE NORMANDIE",2154,644261.7,6854116.6,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2307",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","8","","COUR","DU SUD","","","",NA,"03","","","4533L-C","4533L","CLAMART 381 DE GAULLE VEFA AB","",2,"C",60,2020,"2020",2020,"1","10",1,"4779","01/01/2020",NA,NA,"10/2019","B","D",2050,1,"4533L","CLAMART 381 DE GAULLE VEFA AB",1,"92023","COUR DU SUD",2154,644199.5,6853605.87,"CSZ","0504","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2308",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","141","","AV","DU GAL DE GAULLE","0","","",NA,"2","","","GENERAL DE GAULLE - 141","141 A 149 GAL DE GAULLE","","",2,"C",59,2012,"2012",2012,"1","10",1,"92D111203S3963","01/03/2012",NA,NA,"04/2012","B","C",2050,1,"4141","141 A 149 GAL DE GAULLE",1,"92023","AV DU GENERAL DE GAULLE",2154,645824.9,6854667.4,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2309",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","8","","RUE","DE BIEVRES","0","","",NA,"1","","","BIEVRES 8","4 A 16 RUE DE BIEVRES","","",2,"C",63,2014,"2014",2014,"1","13",1,"92N1114030564206","27/02/2014",NA,NA,"02/2014","B","D",2050,1,"4013","4 A 16 RUE DE BIEVRES",1,"92023","RUE DE BIEVRES",2154,645996.7,6855728.13,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2310",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","17","","RUE","DE BRETAGNE","0","","",NA,"1","","","B‚t A","BOURGOGNE 7","","A",2,"C",68,2004,"2005",2005,"4","13",1,"922004069986420920142924","04/06/2004",NA,NA,"01/2011","C","D",2050,1,"1307","BOURGOGNE 7",1,"92023","RUE DE BRETAGNE",2154,644165.3,6853841.9,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2311",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","11 RUE DE BRETAGNE","2757","","",NA,"4","","","","0136-04-11","CLAMART 2","",2,"C",65,2004,"2004",2004,"1","13",1,"922002129986420920092862","20/12/2002",NA,NA,"06/2009","C","D",NA,NA,"7","Hauts de Seine",1,"92023","RUE DE BRETAGNE",2154,644236.5,6853868.1,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2312",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","RUE","DE FLANDRE","0","","1",NA,"9","","","T1","TRIVAUX LA GARENNE","","T 1",2,"C",62,1964,"1968",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"11/2008","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","RUE DE FLANDRE",2154,643346.4,6853708.7,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2313",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","10","","RUE","SAINT CHRISTOPHE","","","",NA,"3","","","1086 01","1086","1086","",2,"C",74,1991,"1991",1991,"1","12",1,"92081989","23/08/1989",NA,NA,"11/2018","D","E",NA,2,"","",1,"92023","RUE SAINT CHRISTOPHE",2154,646088.42,6855727.28,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2314",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","FILLASSIER","0","","1",NA,"3","","","FILLASSIER 3","HUNEBELLE","","",2,"C",55,2006,"2006",2006,"1","14",1,"922005129986420920143049","27/12/2005",NA,NA,"01/2011","C","D",2050,1,"4006","HUNEBELLE",1,"92023","RUE FILLASSIER",2154,645765.51,6855745.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2315",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","6 RUE DE BOURGOGNE","2698","","",NA,"2","","","","0131-05-6","CLAMART 1","",2,"C",70,2003,"2003",2003,"1","13",1,"922001129986420920092788","07/12/2001",NA,NA,"06/2009","C","D",NA,NA,"7","Hauts de Seine",1,"92023","RUE DE BOURGOGNE",2154,644229.1,6853768.4,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2316",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","34","","Rue","GABRIEL PERI","135","","01",NA,"3","","","BATIMENT A","","CLAMART VILLA GABRIEL","",2,"C",73,2018,"2018",2018,"1","14",1,"4593","01/01/2017",NA,NA,"","","",2058,2,"5421","CLAMART VILLA GABRIEL",1,"92023","RUE GABRIEL PERI",2154,646125.24,6856237.97,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2317",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","49","","RUE","DE NORMANDIE","0","","1",NA,"0","","","P3","LA PLAINE","","P 3",2,"C",61,1954,"1960",1954,"1","52",1,"9219950685123140920141859","15/06/1995",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE NORMANDIE",2154,644199.2,6853987.5,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2318",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",4,92023,92140,"Clamart","9","","RUE","DE BOURGOGNE","0","","",NA,"4","","","BOURGOGNE 9","BOURGOGNE 10 BIS APHP","","B",2,"C",64,2007,"2007",2007,"4","14",1,"922006119986420920143165","21/11/2006",NA,NA,"07/2007","C","D",2050,1,"","",1,"92023","RUE DE BOURGOGNE",2154,644196.6,6853784.1,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2319",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","3 RUE F. DEPREZ","","","",NA,"0","","","","0000-4537-0001-0002","CLAMART P. CORBI","",2,"C",66,1994,"1994",1994,"1","12",1,"92 1994 04 80 416 2 034900 1730","01/04/1994",NA,NA,"01/2018","D","E",2028,2,"","",1,"92023","RUE FRANCOIS DESPREZ",2154,646157.9,6855880,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2320",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","18","BIS","AV","VICTOR HUGO","0","","",NA,"3","","","VICTOR HUGO 18 BIS","18 BIS AVENUE VICTOR HUGO","","",2,"C",62,2012,"2012",2012,"4","10",1,"92D111201S3850","30/01/2012",NA,NA,"12/2011","B","C",2050,1,"4062","18 BIS AVENUE VICTOR HUGO",1,"92023","AV VICTOR HUGO",2154,646114.82,6856103.79,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2321",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","31","","RUE","DE CHAMPAGNE","0","","2",NA,"4","","","M28","LA PLAINE","","M28",2,"C",56,1954,"1967",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"01/2013","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE CHAMPAGNE",2154,644794.1,6854234.3,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2322",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","MAIL","DES HAUTS JARDINS","0","","2",NA,"1","","","B‚t B","CORBY","","BAT B",2,"C",65,1988,"1989",1988,"1","12",1,"921987028512312092014714","23/02/1987",NA,NA,"01/2011","D","C",2050,1,"3128","CORBY",1,"92023","MAIL DES HAUTS JARDINS",2154,646226.2,6855797.3,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2323",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","77","","Avenue","du GÈnÈral de Gaulle","","","",NA,"5","","","246-2","246","246","",2,"C",65,2013,"2013",2011,"2","13",1,"92 N 2 1 13 03 056 3787","16/04/2013",NA,13,"01/2013","","",NA,NA,"","",1,"92023","AV DU GENERAL DE GAULLE",2154,646157.54,6854850.08,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2324",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","77","","Avenue","du GÈnÈral de Gaulle","","","",NA,"5","","","246-2","246","246","",2,"C",71,2013,"2013",2011,"2","10",1,"92 N 2 1 13 03 056 3788","16/04/2013",NA,NA,"01/2013","","",NA,NA,"","",1,"92023","AV DU GENERAL DE GAULLE",2154,646157.54,6854850.08,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2325",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","2","BIS","RUE","BOILEAU","","","",NA,"01","","","1707L-B","1707L","CLAMART  LE PAVE BLANC 32logts","",2,"C",68,2013,"2013",2013,"1","13",1,"92N2213030563978","01/03/2013",NA,NA,"12/2016","C","D",2064,1,"1707L","CLAMART  LE PAVE BLANC 32logts",2,"92023","RUE BOILEAU",2154,643906.23,6854198.36,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2326",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","39","","AV","JEAN JAURES","0","","1",NA,"1","","","B‚t A","JAURES-MARTIN","","BAT A",2,"C",64,1984,"1984",1984,"1","12",1,"9219830679442092014325","14/06/1983",NA,NA,"01/2011","E","C",2050,1,"3127","JAURES-MARTIN",1,"92023","AV JEAN JAURES",2154,646015.4,6856114.2,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2327",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",4,92023,92140,"Clamart","9","","RUE","DE BOURGOGNE","0","","",NA,"3","","","BOURGOGNE 9","BOURGOGNE 10 BIS APHP","","B",2,"C",64,2007,"2007",2007,"4","14",1,"922006119986420920143165","21/11/2006",NA,NA,"07/2007","C","D",2050,1,"","",1,"92023","RUE DE BOURGOGNE",2154,644196.6,6853784.1,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2328",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","10","","ALL","DES JARDINS","0","","",NA,"1","","","ALLEE DES JARDINS 10","ILOT ROISSIS","","",2,"I",66,2014,"2014",2014,"1","13",1,"92N1114050564219","20/05/2014",NA,NA,"11/2014","A","A",2050,1,"4045","ILOT ROISSIS",1,"92023","ALL DES JARDINS",2154,646941.14,6856819.61,"CSZ","0304","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2329",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","141","","AV","DU GAL DE GAULLE","0","","",NA,"4","","","GENERAL DE GAULLE - 141","141 A 149 GAL DE GAULLE","","",2,"C",59,2012,"2012",2012,"1","13",1,"92D111203S3962","01/03/2012",NA,NA,"04/2012","B","C",2050,1,"4141","141 A 149 GAL DE GAULLE",1,"92023","AV DU GENERAL DE GAULLE",2154,645824.9,6854667.4,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2330",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","11","","RUE","DE BIEVRES","0","","",NA,"2","","","B‚t. C","11 RUE DE BIEVRES","","",2,"C",69,2018,"2018",2018,"1","14",1,"92N111703S4576","06/03/2017",NA,NA,"05/2018","B","C",2050,1,"4014","11 RUE DE BIEVRES",1,"92023","RUE DE BIEVRES",2154,646034.47,6855539.83,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2331",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","RUE","PIERRE FRANQUET","0203","","",NA,"0","","","","V90-2494-01-02","1 RUE PIERRE FRANQUET","",2,"C",66,1992,"1992",1992,"1","12",1,"9219920685123120946011229","15/06/1992",NA,13,"09/2010","C","D",NA,1,"","",1,"92023","RUE PIERRE FRANQUET",2154,646088.23,6855764.48,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2332",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","DEWOITINE","0","","1",NA,"2","","","R1","TRIVAUX LA GARENNE","","R 1",2,"C",61,1964,"1968",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"01/2011","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL DEWOITINE",2154,643223.5,6853772.1,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2333",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","14","","RUE","SAINT CHRISTOPHE","","","",NA,"2","","","1086 01","1086","1086","",2,"C",66,1991,"1991",1991,"1","12",1,"92081989","23/08/1989",NA,NA,"11/2018","D","E",NA,2,"","",1,"92023","RUE SAINT CHRISTOPHE",2154,646099.56,6855717.95,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2334",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","26","","RUE","DE NORMANDIE","0","","2",NA,"3","","","M15","LA PLAINE","","M15",2,"C",56,1954,"1963",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"01/2014","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE NORMANDIE",2154,644367.8,6854196,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2335",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","20/22","","RUE","CHEF DE VILLE","0","","",NA,"1","","","CHEF DE VILLE 20/22","20-22 RUE CHEF DE VILLE","","",2,"C",68,1920,"2004",2004,"3","14",1,"922008049986420920143360","08/08/2008",NA,NA,"02/2011","D","C",2050,1,"4021","20-22 RUE CHEF DE VILLE",1,"92023","RUE CHEF DE VILLE",2154,646053.9,6855811.4,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
