"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1564116";"72";"CRS3035RES200mN2812400E3591800";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812400E3591800";0;0;"72181";239;125;15;58;1;87;15;5752597;9682;15;110;106;11;6;2;0;0;14;5;6,5;18,5;19;47;53;35;26;15
"1564117";"72";"CRS3035RES200mN2812400E3592000";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812400E3592000";0;0;"72181";275;147;21;73;4;75;20;5744278,5;10212;57;90;105;17;3;22;0;21;10;6;19,5;15,5;33;56;53;41;25;16
"1564118";"72";"CRS3035RES200mN2812400E3592200";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812400E3592200";0;0;"72181";299;137;14;50;6;102;16;7501816,2;11149;17;120;102;25;3;6;1;0;17,5;8,5;18;26;16;59;49;35;37;33
"1564119";"72";"CRS3035RES200mN2812400E3592400";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812400E3592400";0;0;"72181";297,5;153;20;64;3;101;20;6397430,6;11575;84;69;50;66;18;19;0;11;15;8;15,5;22;19;61;64;39;38;16
"1564120";"72";"CRS3035RES200mN2812400E3592600";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812400E3592600";0;0;"72181";221;96;35;46;10;16;12;3610666;6334;62;34;14;9;54;19;0;69;12;10;15;20;18;52;40;31;20;3
"1564121";"72";"CRS3035RES200mN2812400E3592800";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812400E3592800";0;0;"72181";788;266;153;71;52;6;77;10613052,9;18949;245;21;3;3;226;34;0;259;65;38;109,5;101,5;60;142;122;66;63;14
"1564122";"72";"CRS3035RES200mN2812400E3593000";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";605;222;118;59;33;4;73;7972575,7;14898;194;28;0;140;58;24;0;215;64;24;72;76;45;137;97;39;42;9
"1564123";"72";"CRS3035RES200mN2812400E3593200";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";424,5;127;69;37;38;10;36;5576116;9695;114;13;0;114;13;0;0;114;29;17,5;61,5;73,5;34;66;65;28;27;7
"1564124";"72";"CRS3035RES200mN2812400E3593400";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";292;122;53;53;15;36;24;4252559,2;9010;120;2;1;120;1;0;0;80;31;10;24;40;16;55;52;34;17;13
"1564125";"72";"CRS3035RES200mN2812400E3593600";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";423,5;205;76;111;19;75;34;6578279,8;12762;205;0;0;76;129;0;0;76;28,5;15,5;39,5;46,5;33,5;66;63;49;62;20
"1564126";"72";"CRS3035RES200mN2812400E3593800";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";724;224;131;45;59;0;68;9188110,2;15073;224;0;0;224;0;0;0;224;62;38,5;84,5;121,5;52,5;135;113;49;47;12
"1564127";"72";"CRS3035RES200mN2812400E3594000";"CRS3035RES1000mN2812000E3594000";"CRS3035RES1000mN2812000E3594000";0;0;"72181";352,5;118;70;42;28;0;23;4346059,4;7608;118;0;0;118;0;0;0;117;30;22,5;39;40;31;73;61;23;22;7
"1564128";"72";"CRS3035RES200mN2812400E3594200";"CRS3035RES1000mN2812000E3594000";"CRS3035RES1000mN2812000E3594000";0;0;"7218172386";65;37;6;19;0;23;7;1263334,2;2661;37;0;0;0;36;1;0;0;4;2;3;3;6;8;15;10;10;4
"1564732";"72";"CRS3035RES200mN2812600E3588600";"CRS3035RES1000mN2812000E3588000";"CRS3035RES1000mN2812000E3588000";0;0;"7218172257";64;29;1;6;0;28;3;1715927,7;2964;0;29;3;3;11;12;0;0;0;1;0;8;3;4;9;19;15;5
"1564733";"72";"CRS3035RES200mN2812600E3588800";"CRS3035RES1000mN2812000E3588000";"CRS3035RES1000mN2812000E3588000";0;0;"72181";225,5;101;6;28;3;87;11;5470067,6;8431;0;101;7;81;10;3;0;0;14,5;5;8;19;12;43;45;25;33;21
"1564734";"72";"CRS3035RES200mN2812600E3589000";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";133;58;0;15;3;51;7;3248480,3;5089;0;58;7;33;17;1;0;0;7;2;9;7,5;12,5;15;24;14;24;18
"1564735";"72";"CRS3035RES200mN2812600E3589200";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";175,5;75;3;25;5;68;5;4121659,4;6483;0;75;28;40;7;0;0;0;6;6;9;15,5;11;25;41;27;19;16
"1564736";"72";"CRS3035RES200mN2812600E3589400";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";246,5;107;7;28;3;91;13;6007865,3;8985;0;107;22;36;32;17;0;1;8;4;14,5;11;26;41;47;45;38;12
"1564737";"72";"CRS3035RES200mN2812600E3589600";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";160,5;76;3;27;4;60;5;4078547,1;6518;15;61;0;32;9;35;0;0;6;0;9;11,5;15;27;28;33;20;11
"1564738";"72";"CRS3035RES200mN2812600E3589800";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";170;92;9;43;2;76;9;3808680,8;5932;0;92;0;91;0;1;0;0;7;2;5;11;7;29;31;26;26;26
"1564739";"72";"CRS3035RES200mN2812600E3590000";"CRS3035RES1000mN2812000E3590000";"CRS3035RES1000mN2812000E3590000";1;0;"72181";18;9,7;1,3;3,1;0;7,5;1,8;445925,6;674,3;0,5;9,2;4;5,3;0,4;0;0;0;0;0;0,2;0,9;1,5;4,8;2,2;3,1;4,4;0,9
"1564740";"72";"CRS3035RES200mN2812600E3590400";"CRS3035RES1000mN2812000E3590000";"CRS3035RES1000mN2812000E3590000";0;0;"72181";20,5;16;2;12;0;8;0;460757,1;869;16;0;0;0;0;16;0;0;0;0;0,5;0;2;8;2;5;3;0
"1564741";"72";"CRS3035RES200mN2812600E3590800";"CRS3035RES1000mN2812000E3590000";"CRS3035RES1000mN2812000E3590000";0;0;"72181";21;11;1;6;1;9;0;520262,2;852;2;9;5;4;1;1;0;0;0;0;2;2;1;2;7;2;3;2
"1564742";"72";"CRS3035RES200mN2812600E3591000";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812600E3591000";0;0;"72181";305;186;13;111;2;91;11;8030239,7;12791;133;53;55;10;1;120;0;1;11;3,5;11,5;14;27;97;57;23;44;17
"1564743";"72";"CRS3035RES200mN2812600E3591200";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812600E3591200";0;0;"72181";324,5;141;18;54;10;67;20;7163191,1;11364;67;74;76;5;2;58;0;54;10;13;25;25,5;45;50;77;26;37;16
"1564744";"72";"CRS3035RES200mN2812600E3591400";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812600E3591400";0;0;"72181";398;185;50;79;13;50;47;7642005,4;13772;128;57;57;2;0;126;0;122;22;15;41,5;38,5;31;69;88;43;37;11
"1564745";"72";"CRS3035RES200mN2812600E3591600";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812600E3591600";0;0;"72181";126,5;51;5;13;6;38;9;3340743,1;4831;3;48;46;3;0;2;0;0;6;3;5,5;14;14;16;34;13;17;4
"1564746";"72";"CRS3035RES200mN2812600E3591800";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812600E3591800";0;0;"72181";82;44;7;24;1;26;4;1716330,5;2989;14;30;37;3;1;3;0;0;3;4;7;4;4;21;13;14;9;3
"1564747";"72";"CRS3035RES200mN2812600E3592000";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812600E3592000";0;0;"72181";320,5;139;10;42;8;103;13;8448625;11827;20;119;95;40;0;3;1;1;13;6;29;18,5;28;57;73;38;42;16
"1564748";"72";"CRS3035RES200mN2812600E3592200";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812600E3592200";0;0;"72181";261,5;121;2;37;0;103;17;6829165,6;11148;1;120;110;7;1;3;0;0;10;5,5;14;13;19;57;48;32;45;18
"1564749";"72";"CRS3035RES200mN2812600E3592400";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812600E3592400";0;0;"72181";217;107;8;42;3;83;14;5307177,7;9458;22;85;56;37;8;5;1;1;7;1;10,5;26,5;11;39;53;17;33;19
"1564750";"72";"CRS3035RES200mN2812600E3592600";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812600E3592600";0;0;"72181";94,5;42;4;14;2;33;9;2295901,3;3787;7;35;23;7;5;7;0;4;3;2;9;3,5;11;14;21;9;16;6
"1564751";"72";"CRS3035RES200mN2812600E3592800";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812600E3592800";0;0;"72181";91;42;3;18;5;32;1;1973284,4;3489;0;42;18;2;16;6;0;0;2;1;3;6;8;8;21;9;26;7
"1564752";"72";"CRS3035RES200mN2812600E3593000";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";225,5;83;9;24;15;78;6;4455138;6727;0;83;6;25;52;0;0;1;5;3;11,5;31;22;27;43;22;50;11
"1564753";"72";"CRS3035RES200mN2812600E3593200";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";383,5;138;58;49;28;15;19;5993593,3;10929;89;49;7;95;8;28;0;93;30;18;33;53,5;29;70;73;28;40;9
"1564754";"72";"CRS3035RES200mN2812600E3593400";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";381,5;150;69;64;25;13;35;5378076;9690;132;18;2;96;52;0;0;132;27,5;14;35;57;39;69;49;35;44;11
"1564755";"72";"CRS3035RES200mN2812600E3593600";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";891;382;199;160;45;0;102;11733619,4;21847;382;0;0;382;0;0;0;382;90;44,5;94,5;94;78;188;136;71;78;16
"1564756";"72";"CRS3035RES200mN2812600E3593800";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";227;67;35;19;18;0;18;2926796,6;4518;67;0;0;67;0;0;0;67;17;7;35;34;19;38;42;14;6;1
"1564757";"72";"CRS3035RES200mN2812600E3594000";"CRS3035RES1000mN2812000E3594000";"CRS3035RES1000mN2812000E3594000";0;0;"72181";883;340;184;128;51;55;96;11760319,4;21753;340;0;0;169;138;33;0;278;73;45;98;125;79;191;148;67;45;10
"1565405";"72";"CRS3035RES200mN2812800E3588800";"CRS3035RES1000mN2812000E3588000";"CRS3035RES1000mN2812000E3588000";0;0;"7218172257";235;75;13;9;9;19;19;4233814,3;6297;18;57;1;10;6;58;0;56;21;17;30;28;13;58;32;15;11;5
"1565406";"72";"CRS3035RES200mN2812800E3589000";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";135;62;8;22;4;46;9;2841990;5255;9;53;4;19;34;5;0;10;4;8;6,5;12,5;8;24;13;18;28;13
"1565407";"72";"CRS3035RES200mN2812800E3589200";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";141;52;7;10;6;41;4;3262420,3;4636;0;52;30;13;4;5;0;1;7;4;14;11;10;26;24;21;17;7
"1565408";"72";"CRS3035RES200mN2812800E3589400";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";197;106;9;54;4;77;9;4552151,6;7880;43;63;18;40;46;2;0;0;4;4;10;9,5;10,5;36;38;21;40;24
"1565409";"72";"CRS3035RES200mN2812800E3589600";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";240,5;130;15;67;4;90;10;5159279,2;8325;67;63;5;41;16;68;0;1;9;6,5;9;20;19;47;46;35;28;21
"1565410";"72";"CRS3035RES200mN2812800E3589800";"CRS3035RES1000mN2812000E3589000";"CRS3035RES1000mN2812000E3589000";0;0;"72181";175;74;3;25;6;56;5;4059542,4;6611;1;73;18;36;14;6;0;0;9;8;13,5;16,5;11;26;31;21;23;16
"1565411";"72";"CRS3035RES200mN2812800E3590000";"CRS3035RES1000mN2812000E3590000";"CRS3035RES1000mN2812000E3590000";0;0;"72181";357,5;213;27;125;5;134;18;7697160,3;13865;168;45;9;193;6;5;0;0;12;6;12;19,5;31;76;52;52;62;35
"1565412";"72";"CRS3035RES200mN2812800E3590200";"CRS3035RES1000mN2812000E3590000";"CRS3035RES1000mN2812000E3590000";0;0;"72181";40;24;8;13;0;0;4;578642,2;1280;24;0;0;0;0;24;0;24;2;1;3;1;2;16;11;2;2;0
"1565413";"72";"CRS3035RES200mN2812800E3590800";"CRS3035RES1000mN2812000E3590000";"CRS3035RES1000mN2812000E3590000";0;0;"72181";45;26;5;14;1;16;0;1137149,5;2306;10;16;14;9;2;1;0;0;2;1;0;1;6;9;6;3;14;3
"1565414";"72";"CRS3035RES200mN2812800E3591000";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812800E3591000";0;0;"72181";183;101;12;55;3;58;11;4426437,3;7143;37;64;64;12;0;25;0;0;8;4;8,5;17,5;14;47;37;14;22;11
"1565415";"72";"CRS3035RES200mN2812800E3591200";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812800E3591200";0;0;"72181";165;88;16;44;3;40;10;3954781;6179;36;52;73;5;0;10;0;0;7,5;4,5;7,5;14,5;11;47;32;22;12;7
"1565416";"72";"CRS3035RES200mN2812800E3591400";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812800E3591400";0;0;"72181";127;68;18;37;1;23;9;2749883,2;4124;40;28;41;12;3;12;0;0;12;3;8;9;11;41;19;14;7;3
"1565417";"72";"CRS3035RES200mN2812800E3591600";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812800E3591600";0;0;"72181";279,5;154;28;83;5;67;11;6574462;10127;86;68;103;20;1;30;0;16;17;6;12,5;17;29;84;49;19;39;7
"1565418";"72";"CRS3035RES200mN2812800E3591800";"CRS3035RES1000mN2812000E3591000";"CRS3035RES200mN2812800E3591800";0;0;"72181";97;61;11;37;2;34;5;2143947,3;4113;36;25;41;2;17;1;0;1;5;1;1;6;10;26;15;10;17;6
"1565419";"72";"CRS3035RES200mN2812800E3592000";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812800E3592000";0;0;"72181";205;111;24;57;3;56;7;4954807;7581;48;63;63;0;1;47;0;0;4,5;3;9;13;32,5;43;41;16;35;8
"1565420";"72";"CRS3035RES200mN2812800E3592200";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812800E3592200";0;0;"72181";85,5;41;2;14;0;32;5;2185068,7;3908;0;41;36;2;0;3;0;0;4;0;4;5;6;10,5;15;19;18;4
"1565421";"72";"CRS3035RES200mN2812800E3592400";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812800E3592400";0;0;"72181";257,5;126;49;54;7;32;39;4294484,3;8341;91;35;31;69;2;24;0;81;18;12,5;22,5;20,5;21;67;52;21;17;6
"1565422";"72";"CRS3035RES200mN2812800E3592600";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812800E3592600";0;0;"72181";61;41;4;26;1;30;4;1442112,7;2696;35;6;1;15;2;23;0;0;2;1;2;1;7;18;11;7;8;4
"1565423";"72";"CRS3035RES200mN2812800E3592800";"CRS3035RES1000mN2812000E3592000";"CRS3035RES200mN2812800E3592800";0;0;"72181";48,5;31;1;20;0;17;0;1098815,4;2295;22;9;0;0;0;31;0;0;1;1;1,5;3;1;11;12;8;8;2
"1565424";"72";"CRS3035RES200mN2812800E3593200";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";370;187;71;99;10;9;35;5605366,5;11815;175;12;9;3;175;0;0;175;22;16;28,5;30,5;35;70;73;39;45;11
"1565425";"72";"CRS3035RES200mN2812800E3593400";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";120;49;0;13;5;43;5;2763413,9;4488;0;49;0;6;42;1;0;0;1;4;10;12;4;13;18;11;30;17
"1565426";"72";"CRS3035RES200mN2812800E3593600";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";0;0;"72181";358,5;121;40;29;23;58;30;5642390,6;9499;45;76;0;104;17;0;0;46;37,5;14,5;32;43;40,5;59;60;31;26;15
"1565427";"72";"CRS3035RES200mN2812800E3593800";"CRS3035RES1000mN2812000E3593000";"CRS3035RES1000mN2812000E3593000";1;0;"72181";108;34,1;16,2;5,7;8,9;13;10,6;1666071,7;2847;20,3;13,8;0;22,7;7,3;4,1;0;20,3;4,1;4,9;13,8;21,1;9,7;13,8;16,2;8,9;11,4;4,1
"1565428";"72";"CRS3035RES200mN2812800E3594000";"CRS3035RES1000mN2812000E3594000";"CRS3035RES1000mN2812000E3594000";0;0;"72181";69;31;0;7;0;28;5;1572649,5;2799;0;31;0;0;31;0;0;0;0;0;2,5;5,5;3;6;12;14;21;5
"1565429";"72";"CRS3035RES200mN2812800E3594200";"CRS3035RES1000mN2812000E3594000";"CRS3035RES1000mN2812000E3594000";0;0;"7218172386";36;18;2;4;0;14;3;685303,1;1648;0;18;0;1;17;0;0;0;0;0;1;1;4;2;7;9;9;3
"1566086";"72";"CRS3035RES200mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";0;0;"7218172257";119;53;2;14;2;45;7;3275634,5;5145;4;49;10;5;31;7;0;0;4,5;1;0;16;7,5;14;26;22;20;8
"1566087";"72";"CRS3035RES200mN2813000E3589200";"CRS3035RES1000mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";0;0;"7218172257";97,5;49;2;20;1;43;6;2135859;3534;5;44;15;33;0;1;0;0;1;2;7;8,5;4;19;20;13;14;9
"1566088";"72";"CRS3035RES200mN2813000E3589400";"CRS3035RES1000mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";0;0;"72181";81;32;3;10;2;22;2;2105755;3135;9;23;6;4;2;20;0;0;7;3;3,5;6;9,5;11;15;16;5;5
"1566089";"72";"CRS3035RES200mN2813000E3589600";"CRS3035RES1000mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";0;0;"72181";54;27;2;11;1;20;2;1044173,5;2040;4;23;21;4;2;0;0;0;0;0;6;4;2;11;12;5;8;6
"1566090";"72";"CRS3035RES200mN2813000E3589800";"CRS3035RES1000mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";0;0;"72181";234,5;131;10;79;6;67;12;5153083,2;9147;33;98;27;51;50;3;0;44;9,5;4;10;23,5;12,5;38;36;21;25;55
"1566091";"72";"CRS3035RES200mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";118;58;2;26;4;43;9;2946142;4406;0;58;27;23;7;1;0;7;7;1;10,5;9,5;6;16;32;9;16;11
"1566092";"72";"CRS3035RES200mN2813000E3590200";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";65,5;29;2;9;1;19;3;1363210,5;2192;9;20;12;6;2;9;0;0;4;1,5;2;7;3;16;13;6;11;2
"1566093";"72";"CRS3035RES200mN2813000E3590400";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";445,5;230;62;114;12;72;48;7620569,4;15154;220;10;3;208;3;16;0;121;29;15,5;25;35;45;115;74;48;46;13
"1566094";"72";"CRS3035RES200mN2813000E3590600";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";163;80;27;37;4;0;21;2537147;5137;80;0;0;0;0;80;0;80;15;7;13,5;13,5;15;43;32;11;12;1
"1566095";"72";"CRS3035RES200mN2813000E3590800";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";76,5;57;10;42;1;9;3;1676114,8;3040;55;2;2;0;0;54;1;0;1;2;1;3,5;11;33;10;6;6;3
"1566096";"72";"CRS3035RES200mN2813000E3591000";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813000E3591000";0;0;"72181";133,5;63;6;27;4;30;7;3176381,5;5089;24;39;28;11;0;24;0;20;8;6;4,5;15;8;31;24;14;10;13
"1566097";"72";"CRS3035RES200mN2813000E3591200";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813000E3591200";0;0;"72181";150;112;24;91;1;15;1;3473273,1;5326;99;13;53;0;3;56;0;0;3;0,5;3;7,5;23;33;17;10;13;40
"1566098";"72";"CRS3035RES200mN2813000E3591400";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813000E3591400";0;0;"72181";430,5;215;30;111;14;126;17;10940706,9;16075;96;119;141;42;27;5;0;1;20;10;20,5;37,5;44,5;95;108;51;27;17
"1566099";"72";"CRS3035RES200mN2813000E3591600";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813000E3591600";0;0;"72181";252,5;124;16;60;8;87;10;6886173,8;11203;30;94;101;16;6;1;0;0;9;5;17,5;23;22;46;51;30;33;16
"1566100";"72";"CRS3035RES200mN2813000E3591800";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813000E3591800";0;0;"72181";236;124;27;68;7;42;21;4394903,6;8737;101;23;41;41;2;40;0;37;8;9;15;25,5;26,5;55;46;19;19;12
"1566101";"72";"CRS3035RES200mN2813000E3592000";"CRS3035RES1000mN2813000E3592000";"CRS3035RES200mN2813000E3592000";0;0;"72181";225;72;6;9;9;8;5;5668066,6;6728;64;8;7;27;12;24;2;0;15,5;8,5;21,5;23,5;24;45;66;15;4;2
"1566102";"72";"CRS3035RES200mN2813000E3592600";"CRS3035RES1000mN2813000E3592000";"CRS3035RES200mN2813000E3592600";0;0;"72181";395,5;269;31;183;4;158;15;8523063;17819;269;0;0;81;40;147;1;0;16;3,5;3;12;26;72;44;42;101;75
"1566103";"72";"CRS3035RES200mN2813000E3592800";"CRS3035RES1000mN2813000E3592000";"CRS3035RES200mN2813000E3592800";0;0;"72181";190;109;51;70;5;7;22;2720032,9;5790;103;6;2;0;2;105;0;57;12;9;16;13;21;50;37;14;7;7
"1566104";"72";"CRS3035RES200mN2813000E3593000";"CRS3035RES1000mN2813000E3593000";"CRS3035RES1000mN2813000E3593000";0;0;"72181";202;92;13;32;1;21;18;4142884,4;6877;60;32;22;4;1;65;0;65;15;11;17;12,5;14,5;57;32;23;15;5
"1566105";"72";"CRS3035RES200mN2813000E3593200";"CRS3035RES1000mN2813000E3593000";"CRS3035RES1000mN2813000E3593000";1;0;"72181";23;9,4;0;2,1;0,8;9,4;0;717789,5;1435;0;9,4;2,1;0,8;5,7;0,8;0;0;0,8;0,4;1,6;2,1;0;2,5;2,9;2,5;9;1,2
"1566106";"72";"CRS3035RES200mN2813000E3593400";"CRS3035RES1000mN2813000E3593000";"CRS3035RES1000mN2813000E3593000";0;0;"72181";161;75;5;34;8;49;6;3848982,8;6247;33;42;7;18;13;37;0;0;2;5;8;16;13;18;35;15;30;19
"1566107";"72";"CRS3035RES200mN2813000E3593600";"CRS3035RES1000mN2813000E3593000";"CRS3035RES1000mN2813000E3593000";0;0;"72181";128;52;5;10;2;37;9;3168381,6;4965;0;52;15;16;9;12;0;9;7;6;9;11;5;22;16;18;22;12
"1566108";"72";"CRS3035RES200mN2813000E3593800";"CRS3035RES1000mN2813000E3593000";"CRS3035RES1000mN2813000E3593000";0;0;"72181";119,5;51;1;11;4;48;3;2849021,2;5043;0;51;7;3;39;2;0;0;2;0;6;11;5;10;17,5;18;41;9
"1566109";"72";"CRS3035RES200mN2813000E3594000";"CRS3035RES1000mN2813000E3594000";"CRS3035RES1000mN2813000E3594000";0;0;"72181";61,5;26;1;4;1;23;1;1666256;2470;1;25;10;0;15;1;0;0;3;1;2;1,5;5;8;7;9;20;5
"1566110";"72";"CRS3035RES200mN2813000E3594200";"CRS3035RES1000mN2813000E3594000";"CRS3035RES1000mN2813000E3594000";0;0;"7218172386";96,5;40;5;11;4;32;3;1933265,8;3304;0;40;9;7;18;6;0;0;6;1,5;4;9;9;12;19;10;13;12
"1566775";"72";"CRS3035RES200mN2813200E3589800";"CRS3035RES1000mN2813000E3589000";"CRS3035RES1000mN2813000E3589000";0;0;"72181";262;126;10;53;6;84;12;5756647,7;9908;56;70;49;47;5;25;0;0;16;8;12,5;18,5;31;53;45;30;29;19
"1566776";"72";"CRS3035RES200mN2813200E3590000";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";212;99;6;36;3;74;12;5240118,5;8179;5;94;55;34;5;5;0;1;11;2,5;9;17,5;16;39;45;24;30;18
"1566777";"72";"CRS3035RES200mN2813200E3590200";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";53;19;2;7;4;17;0;1224852;1496;0;19;10;6;3;0;0;0;1;2;3;7;7;5;14;7;4;3
"1566778";"72";"CRS3035RES200mN2813200E3590400";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";0;0;"72181";85,5;33;1;6;2;26;5;2388810,7;2963;4;29;17;10;1;5;0;0;2;3;6;9;10,5;14;23;7;7;4
"1566779";"72";"CRS3035RES200mN2813200E3590600";"CRS3035RES1000mN2813000E3590000";"CRS3035RES1000mN2813000E3590000";1;0;"72181";1;0,4;0;0,1;0;0,3;0;28086,7;50,6;0;0,4;0,3;0;0;0,1;0;0;0;0;0,1;0;0,1;0,2;0,2;0,3;0,1;0
"1566780";"72";"CRS3035RES200mN2813200E3591000";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813200E3591000";0;0;"72181";424,5;228;103;131;13;14;51;6177971,9;13114;225;3;21;172;33;1;1;169;22;21;31;45,5;30;98;76;50;38;13
"1566781";"72";"CRS3035RES200mN2813200E3591200";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813200E3591200";0;0;"72181";373,5;224;62;147;9;81;11;8885909,8;13405;179;45;161;3;41;18;1;0;13;9;25,5;20;45;116;77;30;27;11
"1566782";"72";"CRS3035RES200mN2813200E3591400";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813200E3591400";0;0;"72181";409,5;211;52;117;17;86;19;9698198;15538;115;96;132;4;50;25;0;41;26,5;8;27;33,5;35,5;92;79;39;49;20
"1566783";"72";"CRS3035RES200mN2813200E3591600";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813200E3591600";0;0;"72181";608;436;83;315;6;198;28;13123874,5;26424;391;45;60;160;213;3;0;0;9,5;6;19;19;72;159;105;73;94;50
"1566784";"72";"CRS3035RES200mN2813200E3591800";"CRS3035RES1000mN2813000E3591000";"CRS3035RES200mN2813200E3591800";0;0;"72181";410,5;204;34;108;14;77;22;9351861,3;16676;150;54;77;10;14;103;0;36;18,5;10;32;43;37;105;73;30;48;14
