"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"56163";"13";"CRS3035RES200mN2254800E3945800";"CRS3035RES1000mN2254000E3945000";"CRS3035RES200mN2254800E3945800";0;0;"1320113205";985,5;512;115;245;19;244;87;22304084,8;34686;504;8;487;6;7;10;2;7;45;23;58;72,5;51,5;242,5;233;119;111;29
"56220";"13";"CRS3035RES200mN2254800E3957400";"CRS3035RES1000mN2254000E3957000";"CRS3035RES1000mN2254000E3957000";1;0;"1300513211";20;7;0,6;1,3;0,8;5,9;0,7;666493,7;847,6;0,5;6,5;1,4;1;2,7;1,9;0;0;0,4;0,2;1,8;1,3;2,2;3;2,8;2,9;4,2;1,2
"56221";"13";"CRS3035RES200mN2254800E3957600";"CRS3035RES1000mN2254000E3957000";"CRS3035RES1000mN2254000E3957000";0;0;"13005";37;13;2;3;0;13;0;1044853,8;1734;0;13;6;3;3;1;0;0;2;0;1;5;4;4;8;8;5;0
"56222";"13";"CRS3035RES200mN2254800E3957800";"CRS3035RES1000mN2254000E3957000";"CRS3035RES1000mN2254000E3957000";0;0;"13005";20;11;1;5;1;8;0;551925,5;1060;3;8;8;1;2;0;0;0;0;0;0;3;0;0;4;2;6;5
"56223";"13";"CRS3035RES200mN2254800E3958000";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";0;0;"13005";33;13;1;5;1;7;1;905896,5;1536;5;8;1;2;2;8;0;0;0;1;5;4;2;4;8;5;2;2
"56224";"13";"CRS3035RES200mN2254800E3958200";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";2;0,8;0,1;0,2;0,1;0,6;0,1;67794,4;105,1;0,1;0,7;0,3;0,2;0,2;0,1;0;0;0,1;0;0,1;0,2;0,2;0,2;0,5;0,3;0,3;0,1
"56225";"13";"CRS3035RES200mN2254800E3958400";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";8;3,1;0,3;0,7;0,3;2,4;0,4;271177,5;420,2;0,4;2,7;1,2;0,5;0,9;0,5;0;0;0,2;0,1;0,3;0,9;0,7;0,8;1,9;1,1;1,4;0,6
"56226";"13";"CRS3035RES200mN2254800E3958600";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";3;1,2;0,1;0,3;0,1;0,9;0,1;101691,6;157,6;0,2;1;0,5;0,2;0,3;0,2;0;0;0,1;0;0,1;0,4;0,3;0,3;0,7;0,4;0,5;0,2
"56227";"13";"CRS3035RES200mN2254800E3959000";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";8;3,4;0,4;0,9;0,2;2,8;0,1;245631,5;382,5;0,6;2,8;1,1;0,4;0,8;1,1;0;0;0,2;0;0,3;0,5;0,6;1,2;1,5;1,3;1,7;0,7
"56228";"13";"CRS3035RES200mN2254800E3959200";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";21;9;1,1;2,5;0,4;7,2;0,3;644782,7;1004,2;1,7;7,3;2,9;1,2;2,1;2,8;0;0;0,4;0,1;0,9;1,3;1,5;3,1;3,9;3,5;4,6;1,7
"56229";"13";"CRS3035RES200mN2254800E3959400";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";16;6,8;0,8;1,9;0,3;5,5;0,2;491263;765,1;1,3;5,5;2,2;0,9;1,6;2,1;0;0;0,3;0,1;0,6;1;1,1;2,4;3;2,7;3,5;1,3
"56230";"13";"CRS3035RES200mN2254800E3959600";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";6;2,6;0,3;0,7;0,1;2,1;0,1;184223,6;286,9;0,5;2,1;0,8;0,4;0,6;0,8;0;0;0,1;0;0,3;0,4;0,4;0,9;1,1;1;1,3;0,5
"56231";"13";"CRS3035RES200mN2254800E3959800";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";0;0;"13005";91;28;1;5;3;27;3;2974394,6;3210;0;28;0;0;1;27;0;0;1;1;9;20,5;7,5;4;38;4;5;1
"56232";"13";"CRS3035RES200mN2254800E3960000";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";0;0;"13005";183;55;2;3;7;24;5;4395936;4841;0;55;0;0;0;55;0;28;6;3;13;31;24;21;66;15;4;0
"56233";"13";"CRS3035RES200mN2254800E3960200";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";0;0;"13005";26;13;0;3;0;12;0;957960,6;1587;1;12;0;0;12;1;0;0;0;0;0;0;0;4;2;2;7;11
"56234";"13";"CRS3035RES200mN2254800E3960400";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";1;0;"13005";10;4;0,1;1;0,4;3;0,2;301480,6;445,8;0,3;3,7;1,2;0,3;1,7;0,7;0,1;0;0,2;0;0,7;0,5;0,2;1,7;1,6;0,6;3,1;1,4
"56235";"13";"CRS3035RES200mN2254800E3960600";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";1;0;"13005";5;2;0,1;0,5;0,2;1,5;0,1;150740,3;222,9;0,2;1,8;0,6;0,2;0,8;0,3;0,1;0;0,1;0;0,3;0,3;0,1;0,8;0,8;0,3;1,6;0,7
"56236";"13";"CRS3035RES200mN2254800E3960800";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";1;0;"13005";25;10,1;0,3;2,4;0,9;7,4;0,6;753701,5;1114,6;0,9;9,2;3;0,9;4,1;1,8;0,3;0;0,6;0;1,6;1,3;0,6;4,2;3,9;1,5;7,7;3,6
"56237";"13";"CRS3035RES200mN2254800E3961000";"CRS3035RES1000mN2254000E3961000";"CRS3035RES1000mN2254000E3961000";0;0;"13005";24;11;2;4;0;9;1;663945,9;1051;5;6;1;0;6;4;0;0;1;0;1,5;3,5;1;3;4;1;1;8
"56238";"13";"CRS3035RES200mN2254800E3961200";"CRS3035RES1000mN2254000E3961000";"CRS3035RES1000mN2254000E3961000";1;0;"13005";27;9,5;1,7;2,3;2,1;4,6;1,3;647890;865,7;5,5;4;4,4;2,1;0,9;2,1;0;0;1,3;0,2;1,8;3,5;2,5;2,7;7;1,7;4,4;1,9
"56239";"13";"CRS3035RES200mN2254800E3961400";"CRS3035RES1000mN2254000E3961000";"CRS3035RES1000mN2254000E3961000";1;0;"13005";5;1,8;0,3;0,4;0,4;0,9;0,2;119979,6;160,3;1;0,8;0,8;0,4;0,2;0,4;0;0;0,2;0;0,3;0,7;0,5;0,5;1,3;0,3;0,8;0,4
"56240";"13";"CRS3035RES200mN2254800E3961600";"CRS3035RES1000mN2254000E3961000";"CRS3035RES1000mN2254000E3961000";0;0;"13005";32;12;2;2;1;10;1;626537,2;1283;3;9;3;3;1;4;1;0;1;1;1;5;1;3;9;1;9;1
"56241";"13";"CRS3035RES200mN2254800E3961800";"CRS3035RES1000mN2254000E3961000";"CRS3035RES1000mN2254000E3961000";1;0;"13005";13;4,6;0,8;1,1;1;2,2;0,6;311947;416,8;2,7;1,9;2,2;1;0,4;1;0;0;0,6;0,1;0,9;1,7;1,2;1,3;3,4;0,8;2,1;0,9
"56242";"13";"CRS3035RES200mN2254800E3962000";"CRS3035RES1000mN2254000E3962000";"CRS3035RES1000mN2254000E3962000";1;0;"13005";6;2,5;0,3;0,7;0,2;1,6;0,2;144892,9;221;0,6;1,9;1,5;0,2;0,3;0,5;0;0;0,5;0,1;0,3;0,3;0,4;1,1;1;0,8;1;0,5
"56243";"13";"CRS3035RES200mN2254800E3962200";"CRS3035RES1000mN2254000E3962000";"CRS3035RES1000mN2254000E3962000";1;0;"13005";14;5,7;0,6;1,7;0,5;3,7;0,4;338083,5;515,6;1,4;4,3;3,4;0,4;0,7;1,2;0;0;1,1;0,2;0,7;0,7;0,9;2,6;2,3;1,9;2,5;1,1
"56244";"13";"CRS3035RES200mN2254800E3962400";"CRS3035RES1000mN2254000E3962000";"CRS3035RES1000mN2254000E3962000";1;0;"13005";16;6,6;0,7;2;0,6;4,2;0,5;386381,2;589,2;1,6;5;3,9;0,5;0,8;1,4;0;0;1,3;0,3;0,8;0,8;1;3;2,6;2,1;2,8;1,3
"56245";"13";"CRS3035RES200mN2254800E3962600";"CRS3035RES1000mN2254000E3962000";"CRS3035RES1000mN2254000E3962000";1;0;"13005";20;8,2;0,9;2,5;0,7;5,3;0,6;482976,5;736,5;2;6,2;4,8;0,6;1;1,8;0;0;1,6;0,4;1;1;1,3;3,7;3,3;2,6;3,5;1,6
"56246";"13";"CRS3035RES200mN2254800E3962800";"CRS3035RES1000mN2254000E3962000";"CRS3035RES1000mN2254000E3962000";1;0;"13005";21;8,6;0,9;2,6;0,7;5,6;0,6;507125,3;773,3;2,1;6,5;5,1;0,6;1;1,9;0;0;1,7;0,4;1;1;1,4;3,9;3,4;2,8;3,7;1,7
"56247";"13";"CRS3035RES200mN2254800E3963000";"CRS3035RES1000mN2254000E3963000";"CRS3035RES1000mN2254000E3963000";1;0;"13005";3;1,2;0,2;0,3;0,1;0,8;0,1;83523,5;125,7;0,3;0,9;0,4;0,1;0,3;0,4;0;0;0,1;0;0,2;0,4;0,2;0,3;0,6;0,4;0,6;0,2
"56248";"13";"CRS3035RES200mN2254800E3963200";"CRS3035RES1000mN2254000E3963000";"CRS3035RES1000mN2254000E3963000";1;0;"13005";3;1,2;0,2;0,3;0,1;0,8;0,1;83523,5;125,7;0,3;0,9;0,4;0,1;0,3;0,4;0;0;0,1;0;0,2;0,4;0,2;0,3;0,6;0,4;0,6;0,2
"56249";"13";"CRS3035RES200mN2254800E3963600";"CRS3035RES1000mN2254000E3963000";"CRS3035RES1000mN2254000E3963000";1;0;"13005";1;0,4;0,1;0,1;0;0,3;0;27841,2;41,9;0,1;0,3;0,1;0,1;0,1;0,1;0;0;0;0;0,1;0,1;0,1;0,1;0,2;0,1;0,2;0,1
"56250";"13";"CRS3035RES200mN2254800E3963800";"CRS3035RES1000mN2254000E3963000";"CRS3035RES1000mN2254000E3963000";1;0;"13005";12;4,8;0,7;1,3;0,3;3,1;0,4;334093,9;502,7;1;3,8;1,4;0,6;1,3;1,5;0;0;0,3;0,1;0,6;1,6;0,7;1,3;2,6;1,5;2,5;0,8
"56501";"13";"CRS3035RES200mN2255000E3944800";"CRS3035RES1000mN2255000E3944000";"CRS3035RES200mN2255000E3944800";0;0;"1320113202";882,5;352;140;139;54;39;61;14471768,5;22663;348;4;144;0;124;79;5;161;31,5;31;60;93;63;190;162;108;98;46
"56502";"13";"CRS3035RES200mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";1370;646;368;311;54;45;76;17823302,1;28142;641;5;452;4;9;166;15;293;55,5;34;70,5;122;75;225;231;152;315;90
"56503";"13";"CRS3035RES200mN2255000E3945200";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";1224;506;289;201;63;69;76;16341510,6;27768;500;6;325;48;108;19;6;144;44,5;39;104,5;118;72;186;247;151;193;52
"56504";"13";"CRS3035RES200mN2255000E3945400";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";793;370;132;152;21;138;56;14834777,9;28191;360;10;291;51;13;13;2;3;31,5;11;40;81;60,5;174;163;97;106;29
"56505";"13";"CRS3035RES200mN2255000E3945600";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";1125,5;575;217;308;32;158;78;20416814,3;36823;565;10;513;11;0;28;23;21;50,5;29;74;97,5;82,5;266;248;123;107;46
"56506";"13";"CRS3035RES200mN2255000E3945800";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";820;436;113;226;16;196;58;18605414,7;33297;429;7;370;4;2;29;31;5;40,5;20;44,5;48;50;223;163;98;98;35
"56507";"13";"CRS3035RES200mN2255000E3946000";"CRS3035RES1000mN2255000E3946000";"CRS3035RES200mN2255000E3946000";0;0;"132011320413205";991,5;511;125;249;21;243;86;21371865,5;34930;508;3;455;5;42;7;2;5;39;22;53;77;83,5;208;243;125;103;31
"56561";"13";"CRS3035RES200mN2255000E3957400";"CRS3035RES1000mN2255000E3957000";"CRS3035RES1000mN2255000E3957000";1;0;"1300513211";8;3,1;0,3;0,9;0,3;2,9;0;247967,4;364;0,8;2,3;0,3;0,6;1,1;1,1;0;0;0,3;0;0,5;0,3;0,6;1,1;2;0,6;2;0,6
"56562";"13";"CRS3035RES200mN2255000E3957600";"CRS3035RES1000mN2255000E3957000";"CRS3035RES1000mN2255000E3957000";1;0;"13005";19;7,5;0,7;2;0,7;6,8;0;588922,5;864,5;2,1;5,4;0,7;1,4;2,7;2,7;0;0;0,7;0;1,3;0,7;1,4;2,7;4,7;1,4;4,7;1,4
"56563";"13";"CRS3035RES200mN2255000E3957800";"CRS3035RES1000mN2255000E3957000";"CRS3035RES1000mN2255000E3957000";0;0;"13005";32;13;1;4;1;11;0;1066893,4;1400;2;11;3;6;3;1;0;0;0;0;0;1;2;4;2;6;11;6
"56564";"13";"CRS3035RES200mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";1;0;"13005";3;1,3;0,1;0,4;0,1;1,1;0,1;105924,2;165,8;0,1;1,2;0,3;0,2;0,7;0,1;0;0;0;0,1;0,1;0,2;0;0,3;0,5;0,4;1,2;0,2
"56565";"13";"CRS3035RES200mN2255000E3958200";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";0;0;"13005";38,5;16;0;3;1;10;3;1151192,6;1363;8;8;3;3;2;8;0;0;0;0,5;1,5;2,5;5;7;8;5;4;5
"56566";"13";"CRS3035RES200mN2255000E3958400";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";0;0;"13005";51;20;0;5;2;16;3;1576003,7;2192;0;20;3;1;13;3;0;0;0;0;3;7;3;7;10;6;12;3
"56567";"13";"CRS3035RES200mN2255000E3958600";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";1;0;"13005";20;9;0,8;2,7;0,4;7,1;0,6;706161,3;1105,1;0,8;8,2;1,9;1,5;4,8;0,8;0;0;0,2;0,5;0,8;1,5;0,2;1,7;3,1;2,9;7,6;1,5
"56568";"13";"CRS3035RES200mN2255000E3958800";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";1;0;"13005";7;3,1;0,3;0,9;0,1;2,5;0,2;247156,4;386,8;0,2;2,9;0,7;0,5;1,7;0,2;0;0;0;0,2;0,3;0,5;0,1;0,6;1,1;1;2,7;0,5
"56569";"13";"CRS3035RES200mN2255000E3959200";"CRS3035RES1000mN2255000E3959000";"CRS3035RES1000mN2255000E3959000";1;0;"13005";20;7,7;0,5;1,5;0,6;5,8;0,6;633404;925,9;1;6,7;2,6;0,7;2,7;1,4;0,3;0;0,4;0,3;1,2;2,1;1,9;2;4,5;2,3;4,2;1,1
"56570";"13";"CRS3035RES200mN2255000E3959400";"CRS3035RES1000mN2255000E3959000";"CRS3035RES1000mN2255000E3959000";1;0;"13005";8;3,1;0,2;0,6;0,3;2,3;0,3;253361,6;370,4;0,4;2,7;1;0,3;1,1;0,6;0,1;0;0,2;0,1;0,5;0,8;0,8;0,8;1,8;0,9;1,7;0,4
"56571";"13";"CRS3035RES200mN2255000E3959600";"CRS3035RES1000mN2255000E3959000";"CRS3035RES1000mN2255000E3959000";1;0;"13005";18;6,9;0,5;1,4;0,6;5,3;0,6;570063,6;833,4;0,9;6;2,3;0,6;2,4;1,3;0,3;0;0,4;0,3;1,1;1,9;1,7;1,7;4,1;2;3,8;1
"56572";"13";"CRS3035RES200mN2255000E3959800";"CRS3035RES1000mN2255000E3959000";"CRS3035RES1000mN2255000E3959000";0;0;"13005";57,5;17;0;1;1;11;2;1622338,1;1667;0;17;1;0;0;16;0;0;5;1;2;6;8;11;14;8;2;0
"56573";"13";"CRS3035RES200mN2255000E3960000";"CRS3035RES1000mN2255000E3960000";"CRS3035RES1000mN2255000E3960000";1;0;"13005";8;2,8;0,1;0,3;0,1;2,3;0,2;285399,8;344,1;0,4;2,4;0,7;0,4;0,7;1;0;0;0,4;0,4;0,4;0,7;0,4;1,2;1,8;1;1,2;0,5
"56574";"13";"CRS3035RES200mN2255000E3960200";"CRS3035RES1000mN2255000E3960000";"CRS3035RES1000mN2255000E3960000";0;0;"13005";32;13;1;3;2;11;3;1079515,4;1583;1;12;1;0;12;0;0;0;0;0;3;3;1;5;6;5;8;1
"56575";"13";"CRS3035RES200mN2255000E3960400";"CRS3035RES1000mN2255000E3960000";"CRS3035RES1000mN2255000E3960000";1;0;"13005";26;9,1;0,4;0,9;0,4;7,3;0,6;927549,4;1118,4;1,3;7,8;2,4;1,2;2,4;3,1;0;0;1,4;1,2;1,3;2,2;1,4;4;5,7;3,3;3,9;1,6
"56576";"13";"CRS3035RES200mN2255000E3960600";"CRS3035RES1000mN2255000E3960000";"CRS3035RES1000mN2255000E3960000";1;0;"13005";11;3,9;0,2;0,4;0,2;3,1;0,3;392424,8;473,2;0,6;3,3;1;0,5;1;1,4;0;0;0,6;0,5;0,5;1;0,6;1,7;2,4;1,4;1,6;0,7
"56577";"13";"CRS3035RES200mN2255000E3960800";"CRS3035RES1000mN2255000E3960000";"CRS3035RES1000mN2255000E3960000";0;0;"13005";31;13;0;3;2;11;1;1041589,4;1643;0;13;2;1;10;0;0;0;0;0;1;2;3;1;4;8;4;8
"56578";"13";"CRS3035RES200mN2255000E3961000";"CRS3035RES1000mN2255000E3961000";"CRS3035RES1000mN2255000E3961000";0;0;"13005";34;13;2;2;0;12;1;962931,3;1473;0;13;3;0;0;9;1;0;1;0;2;3;3;3;10;6;5;1
"56579";"13";"CRS3035RES200mN2255000E3961200";"CRS3035RES1000mN2255000E3961000";"CRS3035RES1000mN2255000E3961000";1;0;"13005";16;5,5;0,6;1,1;0,4;3,3;0,8;371998,3;474,3;2,3;3,2;1,9;0,7;0,8;2;0,1;0;0,7;0,4;1,2;1,6;0,9;2,2;3,8;1,9;2;1,3
"56580";"13";"CRS3035RES200mN2255000E3961400";"CRS3035RES1000mN2255000E3961000";"CRS3035RES1000mN2255000E3961000";1;0;"13005";19;6,6;0,7;1,3;0,4;3,9;1;441747,9;563,2;2,8;3,8;2,3;0,9;0,9;2,4;0,1;0;0,8;0,5;1,4;1,9;1,1;2,6;4,5;2,2;2,4;1,6
"56581";"13";"CRS3035RES200mN2255000E3961600";"CRS3035RES1000mN2255000E3961000";"CRS3035RES1000mN2255000E3961000";1;0;"13005";16;5,5;0,6;1,1;0,4;3,3;0,8;371998,3;474,3;2,3;3,2;1,9;0,7;0,8;2;0,1;0;0,7;0,4;1,2;1,6;0,9;2,2;3,8;1,9;2;1,3
"56582";"13";"CRS3035RES200mN2255000E3961800";"CRS3035RES1000mN2255000E3961000";"CRS3035RES1000mN2255000E3961000";1;0;"13005";7;2,4;0,2;0,5;0,2;1,5;0,4;162749,2;207,5;1;1,4;0,9;0,3;0,3;0,9;0;0;0,3;0,2;0,5;0,7;0,4;1;1,6;0,8;0,9;0,6
"56583";"13";"CRS3035RES200mN2255000E3962000";"CRS3035RES1000mN2255000E3962000";"CRS3035RES1000mN2255000E3962000";1;0;"13005";11;4,9;0,9;1,6;0,2;2,9;0,4;280771,6;420,3;1,8;3,1;2,3;0,7;0,7;1,2;0;0;0,4;0,2;0,4;0,8;0,8;2,3;1,9;1,6;1,6;1
"56584";"13";"CRS3035RES200mN2255000E3962200";"CRS3035RES1000mN2255000E3962000";"CRS3035RES1000mN2255000E3962000";1;0;"13005";12,5;5,6;1;1,8;0,2;3,3;0,5;319058,6;477,7;2;3,6;2,6;0,8;0,8;1,4;0;0;0,5;0,2;0,5;0,8;0,9;2,6;2,2;1,9;1,8;1,1
"56585";"13";"CRS3035RES200mN2255000E3962400";"CRS3035RES1000mN2255000E3962000";"CRS3035RES1000mN2255000E3962000";1;0;"13005";12;5,4;1;1,8;0,2;3,2;0,4;306296,3;458,6;2;3,4;2,5;0,8;0,8;1,3;0;0;0,4;0,2;0,4;0,8;0,8;2,6;2,1;1,8;1,8;1,1
"56586";"13";"CRS3035RES200mN2255000E3962600";"CRS3035RES1000mN2255000E3962000";"CRS3035RES1000mN2255000E3962000";1;0;"13005";6;2,7;0,5;0,9;0,1;1,6;0,2;153148,1;229,3;1;1,7;1,2;0,4;0,4;0,7;0;0;0,2;0,1;0,2;0,4;0,4;1,3;1,1;0,9;0,9;0,5
"56587";"13";"CRS3035RES200mN2255000E3962800";"CRS3035RES1000mN2255000E3962000";"CRS3035RES1000mN2255000E3962000";1;0;"13005";16;7,1;1,3;2,3;0,3;4,3;0,6;408395;611,4;2,6;4,5;3,2;1,1;1,1;1,7;0;0;0,6;0,2;0,6;1,1;1,1;3,4;2,8;2,4;2,4;1,4
"56588";"13";"CRS3035RES200mN2255000E3963000";"CRS3035RES1000mN2255000E3963000";"CRS3035RES1000mN2255000E3963000";1;0;"13005";14;5,5;1,1;1,1;0,3;3,3;0,8;362039,6;515,1;1,6;3,9;2,5;0,1;1,2;1,6;0,1;0;0,8;0,2;0,9;1,1;0,8;2,9;3;1,8;2,1;0,4
"56589";"13";"CRS3035RES200mN2255000E3963200";"CRS3035RES1000mN2255000E3963000";"CRS3035RES1000mN2255000E3963000";1;0;"13005";5;2;0,4;0,4;0,1;1,2;0,3;129299,8;184;0,6;1,4;0,9;0;0,5;0,6;0;0;0,3;0,1;0,3;0,4;0,3;1;1,1;0,6;0,8;0,1
"56590";"13";"CRS3035RES200mN2255000E3963400";"CRS3035RES1000mN2255000E3963000";"CRS3035RES1000mN2255000E3963000";1;0;"13005";19;7,5;1,4;1,5;0,4;4,5;1,1;491339,4;699;2,2;5,3;3,4;0,1;1,7;2,2;0,1;0;1,2;0,2;1,3;1,6;1;3,9;4;2,4;2,9;0,5
"56591";"13";"CRS3035RES200mN2255000E3963600";"CRS3035RES1000mN2255000E3963000";"CRS3035RES1000mN2255000E3963000";1;0;"13005";3;1,2;0,2;0,2;0,1;0,7;0,2;77579,9;110,4;0,4;0,8;0,5;0;0,3;0,4;0;0;0,2;0;0,2;0,2;0,2;0,6;0,6;0,4;0,5;0,1
"56592";"13";"CRS3035RES200mN2255000E3963800";"CRS3035RES1000mN2255000E3963000";"CRS3035RES1000mN2255000E3963000";1;0;"13005";26;10,3;2;2,1;0,6;6,1;1,5;672359,2;956,6;3,1;7,2;4,7;0,1;2,3;3,1;0,1;0;1,6;0,3;1,7;2,2;1,4;5,4;5,5;3,3;3,9;0,7
"56593";"13";"CRS3035RES200mN2255000E3964000";"CRS3035RES1000mN2255000E3964000";"CRS3035RES1000mN2255000E3964000";1;0;"1300513042";10;3,6;0,5;0,5;0,3;2,6;0,6;272246,4;442,9;1;2,6;1,2;0;1;1,3;0,1;0;0,4;0,1;0,6;1,4;1;1,1;2,3;1,3;1,5;0,3
"56815";"13";"CRS3035RES200mN2255200E3945000";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"1320113203";940;392;186;163;46;59;52;13829676,8;22379;390;2;179;28;0;184;1;92;59;26;72;114;53;199;170;101;117;29
"56816";"13";"CRS3035RES200mN2255200E3945200";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";546,5;272;162;139;16;31;25;7444521,1;11457;269;3;155;19;33;63;2;84;19;12;25;46,5;46;99;104;54;101;40
"56817";"13";"CRS3035RES200mN2255200E3945400";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";516,5;258;109;124;13;77;39;8883690,5;16041;253;5;216;32;0;10;0;1;29,5;13;28;37;39;107;109;64;67;22
"56818";"13";"CRS3035RES200mN2255200E3945600";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";929,5;463;128;215;23;213;59;19070477,7;36505;462;1;264;172;0;25;2;20;36,5;25;41;67;60;207;200;124;108;59
"56819";"13";"CRS3035RES200mN2255200E3945800";"CRS3035RES1000mN2255000E3945000";"CRS3035RES1000mN2255000E3945000";0;0;"13201";1326,5;652;137;299;32;313;78;30517839;48470;635;17;468;68;0;94;22;11;66,5;30;73;119;78;298;298;165;163;36
"56820";"13";"CRS3035RES200mN2255200E3946000";"CRS3035RES1000mN2255000E3946000";"CRS3035RES200mN2255200E3946000";0;0;"13201";796;424;88;204;10;189;79;18755457,3;29406;418;6;369;0;28;27;0;26;33;13,5;41,5;70,5;59,5;157;204;95;98;23
"56821";"13";"CRS3035RES200mN2255200E3946200";"CRS3035RES1000mN2255000E3946000";"CRS3035RES200mN2255200E3946200";0;0;"1320113204";1102;588;141;297;17;249;96;24531537,9;37901;569;19;529;39;0;15;5;5;39,5;20,5;64;105,5;62,5;260;270;138;95;44
"56822";"13";"CRS3035RES200mN2255200E3946400";"CRS3035RES1000mN2255000E3946000";"CRS3035RES200mN2255200E3946400";0;0;"1320113204";1028,5;537;109;268;17;220;74;23616467,1;33124;533;4;443;20;0;69;5;0;48,5;22,5;56;82;74,5;255;239;120;111;20
"56872";"13";"CRS3035RES200mN2255200E3958400";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";1;0;"13005";3;1,3;0,1;0,4;0,1;1,1;0,1;105924,2;165,8;0,1;1,2;0,3;0,2;0,7;0,1;0;0;0;0,1;0,1;0,2;0;0,3;0,5;0,4;1,2;0,2
"56873";"13";"CRS3035RES200mN2255200E3958600";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";1;0;"13005";18;8,1;0,7;2,4;0,3;6,4;0,5;635545,2;994,6;0,7;7,4;1,7;1,4;4,3;0,7;0;0;0,2;0,4;0,7;1,4;0,2;1,5;2,7;2,6;6,9;1,4
"56874";"13";"CRS3035RES200mN2255200E3958800";"CRS3035RES1000mN2255000E3958000";"CRS3035RES1000mN2255000E3958000";1;0;"13005";8;3,6;0,3;1,1;0,2;2,8;0,2;282464,5;442;0,3;3,3;0,8;0,6;1,9;0,3;0;0;0,1;0,2;0,3;0,6;0,1;0,7;1,2;1,1;3,1;0,6
"56875";"13";"CRS3035RES200mN2255200E3959000";"CRS3035RES1000mN2255000E3959000";"CRS3035RES1000mN2255000E3959000";1;0;"13005";2;0,8;0,1;0,2;0,1;0,6;0,1;63340,4;92,6;0,1;0,7;0,3;0,1;0,3;0,1;0;0;0,1;0;0,1;0,2;0,2;0,2;0,5;0,2;0,4;0,1
"56876";"13";"CRS3035RES200mN2255200E3959200";"CRS3035RES1000mN2255000E3959000";"CRS3035RES1000mN2255000E3959000";1;0;"13005";4;1,5;0,1;0,3;0,1;1,2;0,1;126680,8;185,2;0,2;1,3;0,5;0,1;0,5;0,3;0,1;0;0,1;0,1;0,2;0,4;0,4;0,4;0,9;0,5;0,8;0,2
