"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"734924";"24";"CRS3035RES200mN2498200E3592000";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498200E3592000";0;0;"24322";304;185;34;116;6;56;14;7556332,9;14073;139;46;165;4;5;11;0;0;8;2,5;15,5;18,5;32,5;63;62;39;35;28
"734925";"24";"CRS3035RES200mN2498200E3592200";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498200E3592200";0;0;"24322";210,5;119;20;62;3;57;12;5615839;12031;67;52;85;3;6;25;0;0;6,5;2;13,5;9,5;30;33;43;17;38;18
"734926";"24";"CRS3035RES200mN2498200E3592400";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498200E3592400";0;0;"24322";215,5;123;30;68;1;42;8;5208878,6;9928;90;33;98;5;11;9;0;0;7;1;8;15,5;23;48;47;24;26;16
"734927";"24";"CRS3035RES200mN2498200E3592600";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498200E3592600";0;0;"24322";236;114;29;57;9;52;11;5646459,6;10444;75;39;84;8;15;7;0;1;14;4;17,5;25;21,5;35;41;30;30;18
"734928";"24";"CRS3035RES200mN2498200E3592800";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498200E3592800";0;0;"24322";130;90;18;62;0;43;4;3155120,1;7794;62;28;49;29;2;10;0;0;2;0;1;6;16;23;15;13;28;26
"734929";"24";"CRS3035RES200mN2498200E3593000";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";168,5;92;13;40;2;38;19;3893942,8;7823;62;30;16;23;0;53;0;37;4;0;10;12,5;16;24;25;33;29;15
"735618";"24";"CRS3035RES200mN2498400E3591000";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";1;0;"2432224138";9;5;1,1;2,2;0;2,5;0,6;183526,6;501,8;0,6;4,4;1,4;1,7;0,5;1,4;0;0;0,5;0;0,3;0,4;0,3;1,4;3,6;0,5;1,7;0,3
"735619";"24";"CRS3035RES200mN2498400E3591200";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";109;54;20;21;2;4;14;1738815,2;4015;49;5;4;1;48;1;0;47;4;3;5;13;9;16;28;14;16;1
"735620";"24";"CRS3035RES200mN2498400E3591400";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";1;0;"24322";2;1,1;0,2;0,5;0;0,6;0,1;40783,7;111,5;0,1;1;0,3;0,4;0,1;0,3;0;0;0,1;0;0;0,1;0,1;0,3;0,8;0,1;0,4;0,1
"735621";"24";"CRS3035RES200mN2498400E3591600";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";85;48;14;29;0;17;2;1747277,3;3529;30;18;40;7;0;1;0;2;5;3;4,5;4,5;6;21;17;11;6;7
"735622";"24";"CRS3035RES200mN2498400E3591800";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";402;245;63;149;6;79;24;8178163,6;16008;151;94;208;23;3;10;1;3;16;12;12,5;18,5;49;86;79;52;58;19
"735623";"24";"CRS3035RES200mN2498400E3592000";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498400E3592000";0;0;"24322";185;105;27;64;6;47;12;4222455,7;8347;69;36;69;4;25;7;0;0;10;3;6;19,5;15,5;32;40;27;19;12
"735624";"24";"CRS3035RES200mN2498400E3592200";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498400E3592200";0;0;"24322";143,5;81;13;46;2;41;13;3493039,4;6608;42;39;60;16;1;4;0;0;6;1;5;12,5;18;31;27;20;18;5
"735625";"24";"CRS3035RES200mN2498400E3592400";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498400E3592400";0;0;"24322";124;75;14;41;0;38;9;2820818,9;5893;25;50;57;9;7;2;0;0;6;3;3,5;5;10,5;26;19;19;20;12
"735626";"24";"CRS3035RES200mN2498400E3592600";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498400E3592600";0;0;"24322";192;113;21;65;1;52;15;4318670,3;8535;69;44;77;11;18;7;0;0;7;4;5;16;16;43;35;29;25;12
"735627";"24";"CRS3035RES200mN2498400E3592800";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498400E3592800";0;0;"24322";21;13;2;6;0;4;1;511801,7;1058;9;4;6;6;1;0;0;0;0;0;0;1;0;1;6;5;5;3
"735628";"24";"CRS3035RES200mN2498400E3593000";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";20,5;11;2;5;0;4;1;548094,2;1079;7;4;8;3;0;0;0;0;0;0;0;3,5;1;0;8;2;3;3
"735629";"24";"CRS3035RES200mN2498400E3593200";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"2432224557";115;64;17;29;2;14;21;2072855,9;4829;53;11;4;10;49;1;0;49;6;4;2;13,5;8,5;17;18;19;16;11
"736326";"24";"CRS3035RES200mN2498600E3591200";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";25;12;2;4;0;9;1;504001,4;1028;0;12;4;2;1;5;0;0;0;0,5;1,5;2;2;5;6;5;0;3
"736327";"24";"CRS3035RES200mN2498600E3591400";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";1;0;"24322";2;1,1;0,2;0,5;0;0,6;0,1;40783,7;111,5;0,1;1;0,3;0,4;0,1;0,3;0;0;0,1;0;0;0,1;0,1;0,3;0,8;0,1;0,4;0,1
"736328";"24";"CRS3035RES200mN2498600E3591600";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";92;52;13;26;0;18;6;1848374;3725;31;21;40;5;0;7;0;0;2;2;5;6;12;20;15;8;15;7
"736329";"24";"CRS3035RES200mN2498600E3591800";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";286;157;27;87;5;78;21;6669318,8;12336;73;84;148;6;2;1;0;0;8;9,5;11;31,5;23;56;64;25;42;16
"736330";"24";"CRS3035RES200mN2498600E3592000";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498600E3592000";0;0;"24322";456,5;300;47;190;3;130;33;10275567,2;23148;272;28;26;129;144;1;0;78;5;1;17;34;18,5;42;50;62;131;95
"736331";"24";"CRS3035RES200mN2498600E3592200";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498600E3592200";0;0;"24322";160;81;6;33;4;46;8;3959780,9;7735;40;41;8;22;16;35;0;0;7;3;9;11;8;29;26;12;33;22
"736332";"24";"CRS3035RES200mN2498600E3592400";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498600E3592400";0;0;"24322";224;98;24;33;9;38;28;4487134,4;7941;55;43;0;78;15;5;0;51;9,5;8;20;31,5;12;37;36;21;36;13
"736333";"24";"CRS3035RES200mN2498600E3592600";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498600E3592600";0;0;"24322";173,5;87;7;38;2;53;12;4170105,2;7060;26;61;53;19;10;5;0;1;7;3;9;20,5;13;34;30;19;28;10
"736334";"24";"CRS3035RES200mN2498600E3592800";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498600E3592800";0;0;"24322";142;67;9;27;3;37;12;3501814,6;6016;27;40;43;6;2;16;0;15;4;5;5,5;16,5;11;21;38;18;14;9
"736335";"24";"CRS3035RES200mN2498600E3593000";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";203,5;99;3;40;5;69;14;5428516,3;9331;32;67;48;44;6;1;0;0;3;3;11;24;12,5;23;49;27;33;18
"736336";"24";"CRS3035RES200mN2498600E3593200";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";65,5;34;0;17;2;19;4;1739995,4;3213;11;23;15;11;5;3;0;0;1;2;3;5;6,5;11;13;9;14;1
"736337";"24";"CRS3035RES200mN2498600E3593400";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";1;0;"24322";7;3,1;0;1;0;1,9;0,7;202554;328,3;0;3,1;0;2,2;0;0,9;0;0;0,2;0;0,5;1;0,5;0,2;2,4;0,7;0,5;1
"736338";"24";"CRS3035RES200mN2498600E3593600";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"2432224557";95,5;48;5;26;3;34;5;2118782,4;3492;15;33;0;48;0;0;0;0;2;1;9,5;8;10;12;16;9;14;14
"737071";"24";"CRS3035RES200mN2498800E3591000";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";1;0;"2432224138";5;2,8;0,6;1,2;0;1,4;0,3;101959,2;278,8;0,3;2,5;0,8;0,9;0,3;0,8;0;0;0,3;0;0,1;0,2;0,2;0,8;2;0,3;0,9;0,2
"737072";"24";"CRS3035RES200mN2498800E3591200";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";1;0;"24322";14,5;8;1,8;3,6;0;4;0,9;295681,8;808,4;0,9;7,1;2,2;2,7;0,9;2,2;0;0;0,9;0;0,4;0,7;0,4;2,2;5,8;0,9;2,7;0,5
"737073";"24";"CRS3035RES200mN2498800E3591600";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";194;118;43;73;4;32;16;3497106,4;7048;84;34;97;2;2;17;0;11;6;1;8;21;27;42;40;20;19;10
"737074";"24";"CRS3035RES200mN2498800E3591800";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";215,5;113;13;49;6;70;21;5435733,2;9786;27;86;90;13;1;9;0;0;4;3;10,5;15;18;29;54;29;38;15
"737075";"24";"CRS3035RES200mN2498800E3592000";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498800E3592000";0;0;"24322";245,5;113;9;39;4;85;16;6855391,3;10332;13;100;100;7;1;5;0;0;8;3;18,5;22;15;35;53;37;40;14
"737076";"24";"CRS3035RES200mN2498800E3592200";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498800E3592200";0;0;"24322";193;122;8;73;2;47;9;4550524;8526;80;42;17;25;3;77;0;0;4;0;5;6,5;30,5;43;35;25;30;14
"737077";"24";"CRS3035RES200mN2498800E3592400";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498800E3592400";0;0;"24322";72;30;2;7;1;20;3;2029618,7;3265;2;28;3;5;9;13;0;0;1;0;3;9;7;7;13;14;12;6
"737078";"24";"CRS3035RES200mN2498800E3592600";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498800E3592600";0;0;"24322";176;79;32;33;6;21;17;3184868,8;5941;54;25;17;42;1;19;0;51;12;4;13,5;19,5;19;27;40;15;16;10
"737079";"24";"CRS3035RES200mN2498800E3592800";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498800E3592800";0;0;"24322";90;44;1;15;0;33;10;2205278,1;3850;5;39;24;13;4;3;0;0;1;3;6,5;5,5;6;19;21;10;11;7
"737080";"24";"CRS3035RES200mN2498800E3593000";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";332;183;58;99;5;49;34;5989426,5;13333;134;49;28;26;127;2;0;87;21;6;22;26;24;58;62;50;42;21
"737081";"24";"CRS3035RES200mN2498800E3593200";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";167,5;116;19;79;1;45;8;3920934,3;7226;84;32;17;13;83;3;0;0;5;2,5;3,5;4,5;15;32;21;27;45;12
"737791";"24";"CRS3035RES200mN2499000E3589200";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";1;0;"243222425624138";4;2;0,3;0,8;0,1;0,9;0,3;93067,9;189,4;1,2;0,8;0,5;0,9;0,6;0;0;0;0,1;0,1;0,1;0,3;0,4;0,4;1,1;0,4;0,7;0,4
"737799";"24";"CRS3035RES200mN2499000E3591200";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";7;2,9;0,3;0,7;0,1;2,5;0,3;184410,6;295,4;0,4;2,5;1,4;0,2;0,1;1,2;0;0;0,4;0,5;0,3;0,5;0,2;1,1;1,4;1,5;1;0,1
"737800";"24";"CRS3035RES200mN2499000E3591400";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";114,5;73;18;47;2;13;13;1925695,1;3995;53;20;51;4;5;13;0;4;4;1,5;5;12;19;20;33;11;6;3
"737801";"24";"CRS3035RES200mN2499000E3591600";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";217;124;25;63;2;63;14;4730270;9144;58;66;97;10;8;9;0;0;7;1;7,5;12,5;20;45;38;29;36;21
"737802";"24";"CRS3035RES200mN2499000E3591800";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";198,5;105;13;46;1;43;16;4350260,2;7992;54;51;46;54;3;2;0;1;11;5;8;14,5;19;44;31;27;23;16
"737803";"24";"CRS3035RES200mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";78;45;5;21;0;35;6;1803335,7;3761;20;25;15;21;5;4;0;0;1;0;1;7;4;12;15;15;17;6
"737804";"24";"CRS3035RES200mN2499000E3592200";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";223;118;6;59;4;8;6;5048399,3;8876;109;9;3;12;97;6;0;2;14,5;4;8,5;16;26;96;43;5;4;6
"737805";"24";"CRS3035RES200mN2499000E3592400";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"24322";1;0,5;0;0,2;0;0,4;0;28442,6;57,9;0;0,5;0,1;0,2;0,2;0;0;0;0;0;0;0,1;0;0,2;0,2;0,2;0,1;0,2
"737806";"24";"CRS3035RES200mN2499000E3592600";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"24322";5;2,6;0,1;1,1;0;1,9;0,2;142213,2;289,5;0,3;2,3;0,4;0,9;1;0,3;0;0;0,2;0,1;0,1;0,3;0,2;0,8;0,9;0,8;0,6;1
"737807";"24";"CRS3035RES200mN2499000E3592800";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";58;37;2;23;1;25;5;1475522,2;2841;30;7;0;19;18;0;0;0;3;0;6;2;2;11;10;8;10;6
"737808";"24";"CRS3035RES200mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"2432224098";114;53;4;19;1;40;7;2671473,3;4336;19;34;9;35;5;4;0;0;5;3;8;7;7;22;24;15;21;2
"737809";"24";"CRS3035RES200mN2499000E3593200";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";1;0;"24322";16;6,7;0,3;1,6;0,4;5,7;0,5;456635,6;775,7;0,2;6,5;0,8;1,5;2,3;2,1;0;0,4;0,3;0,1;0,5;2,2;1,1;1,1;3,8;2,9;2,5;1,5
"737810";"24";"CRS3035RES200mN2499000E3593400";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";1;0;"24322";1;0,4;0;0,1;0;0,4;0;28539,7;48,5;0;0,4;0,1;0,1;0,1;0,1;0;0;0;0;0;0,1;0,1;0,1;0,2;0,2;0,2;0,1
"737811";"24";"CRS3035RES200mN2499000E3593600";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"24322";40;23;3;10;0;18;0;1113705,1;2410;0;23;1;11;11;0;0;0;1;0;0;1;0;4;4;6;14;10
"737812";"24";"CRS3035RES200mN2499000E3593800";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"2432224557";38,5;20;0;6;0;16;3;1085735,1;2213;0;20;1;14;5;0;0;0;0;0;3,5;3;1;6;5;0;15;5
"737813";"24";"CRS3035RES200mN2499000E3594000";"CRS3035RES1000mN2499000E3594000";"CRS3035RES1000mN2499000E3594000";1;0;"243222455724098";31;12,7;1,4;3,1;0,5;8,1;1,2;723565,4;1266,3;1,9;10,8;2,4;3,4;1,4;5,5;0;0;1;0,2;2,4;3;2,2;5,3;6,9;3,8;3,8;2,4
"738499";"24";"CRS3035RES200mN2499200E3589200";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";1;0;"2432224256";2;1;0,1;0,4;0,1;0,5;0,1;46533,9;94,7;0,6;0,4;0,3;0,4;0,3;0;0;0;0,1;0,1;0,1;0,1;0,2;0,2;0,5;0,2;0,3;0,2
"738505";"24";"CRS3035RES200mN2499200E3591000";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";26;11;3;4;2;2;0;406566,6;826;9;2;9;1;0;1;0;0;0;0;4;2;3;5;3;3;2;4
"738506";"24";"CRS3035RES200mN2499200E3591200";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";64;33;8;16;2;14;5;1339144,7;2387;17;16;29;4;0;0;0;1;5;4,5;1,5;1;8;20;9;7;7;1
"738507";"24";"CRS3035RES200mN2499200E3591400";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";178,5;94;11;47;1;50;12;4171087,6;6770;30;64;73;14;2;5;0;0;7;3;15,5;13;11;28;50;18;25;8
"738508";"24";"CRS3035RES200mN2499200E3591600";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";301,5;171;24;97;5;70;17;6396890,3;12763;99;72;62;4;24;80;1;73;12;4;18,5;18;15;56;45;50;62;21
"738509";"24";"CRS3035RES200mN2499200E3591800";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";29;15;3;7;0;14;2;742935,5;1384;0;15;11;4;0;0;0;0;0;0;2;5;0;1;6;7;3;4
"738510";"24";"CRS3035RES200mN2499200E3592000";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"24322";10;5,2;0,3;2,2;0,1;3,8;0,4;284426,5;579,1;0,6;4,6;0,8;1,8;2,1;0,5;0;0;0,4;0,3;0,2;0,6;0,4;1,6;1,9;1,5;1,1;2
"738511";"24";"CRS3035RES200mN2499200E3592200";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";82,5;44;3;20;1;34;1;1888397,9;3509;6;38;22;18;4;0;0;0;2;3;3;5,5;0;12;15;10;19;13
"738512";"24";"CRS3035RES200mN2499200E3592400";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"2432224098";6,5;3,4;0,2;1,4;0,1;2,5;0,2;184877,2;376,4;0,4;3;0,6;1,2;1,3;0,3;0;0;0,3;0,2;0,1;0,4;0,3;1;1,2;1;0,7;1,3
"738513";"24";"CRS3035RES200mN2499200E3592600";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"2432224098";8;4,1;0,2;1,7;0,1;3,1;0,3;227541,2;463,2;0,4;3,7;0,7;1,4;1,6;0,4;0;0;0,3;0,2;0,1;0,5;0,4;1,3;1,5;1,2;0,9;1,6
"738514";"24";"CRS3035RES200mN2499200E3592800";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"2432224098";16;8,3;0,5;3,5;0,2;6,2;0,6;455082,3;926,5;0,9;7,4;1,4;2,9;3,3;0,7;0;0;0,6;0,4;0,3;1;0,7;2,6;3;2,4;1,8;3,2
"738516";"24";"CRS3035RES200mN2499200E3593200";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"2432224098";150;85;18;49;2;25;4;3094826;6227;55;30;0;8;77;0;0;55;7;2;3;8;9;17;28;20;41;15
"738517";"24";"CRS3035RES200mN2499200E3593400";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"2432224098";67;40;11;23;1;14;7;1269676,8;2453;16;24;0;34;6;0;0;23;4;1;1;5;3;12;10;11;16;4
"738518";"24";"CRS3035RES200mN2499200E3593600";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"2432224098";128;54;3;17;2;45;9;3089371;5134;1;53;0;23;30;1;0;0;4,5;1;6;13;11,5;14;31;7;21;19
"738519";"24";"CRS3035RES200mN2499200E3593800";"CRS3035RES1000mN2499000E3593000";"CRS3035RES1000mN2499000E3593000";0;0;"2432224098";36,5;15;1;2;1;10;5;907111,1;1375;3;12;5;3;3;4;0;0;3;3;4,5;3;0;7;5;4;6;1
"739183";"24";"CRS3035RES200mN2499400E3589400";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";1;0;"24322";3,5;1,7;0,2;0,7;0,1;0,8;0,2;81434,4;165,7;1;0,7;0,4;0,8;0,5;0;0;0;0,1;0,1;0,1;0,3;0,3;0,3;0,9;0,4;0,6;0,4
"739184";"24";"CRS3035RES200mN2499400E3589600";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";1;0;"2432224138";5;2,5;0,3;1;0,2;1,1;0,3;116334,8;236,7;1,5;1;0,7;1,1;0,7;0;0;0;0,1;0,2;0,2;0,4;0,5;0,5;1,3;0,5;0,8;0,5
"739188";"24";"CRS3035RES200mN2499400E3591000";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";96;49;20;24;1;3;11;1485936,9;3770;44;5;4;3;42;0;0;42;0;2;6;13;7;7;29;7;20;5
"739189";"24";"CRS3035RES200mN2499400E3591200";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";44;21;6;9;2;13;3;840496;1738;2;19;18;3;0;0;0;0;3;3;2;3;2;8;6;7;5;5
"739190";"24";"CRS3035RES200mN2499400E3591400";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";151;73;10;27;3;53;13;3467109,1;6348;7;66;41;22;3;7;0;1;4;2,5;10;19,5;6;16;32;21;27;13
"739191";"24";"CRS3035RES200mN2499400E3591600";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";38;18;1;4;0;14;5;1066968,9;1821;0;18;8;7;0;3;0;0;1;0;0,5;0,5;3;5;5;12;8;3
"739192";"24";"CRS3035RES200mN2499400E3591800";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";4;1,7;0,2;0,4;0,1;1,4;0,2;105377,5;168,8;0,3;1,4;0,8;0,1;0,1;0,7;0;0;0,2;0,3;0,2;0,3;0,1;0,6;0,8;0,8;0,6;0,1
"739193";"24";"CRS3035RES200mN2499400E3592000";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"24322";13;6,7;0,4;2,8;0,1;5;0,5;369754,4;752,8;0,7;6;1,1;2,3;2,7;0,6;0;0;0,5;0,4;0,2;0,8;0,6;2,1;2,4;1,9;1,5;2,6
"739194";"24";"CRS3035RES200mN2499400E3592200";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";1;0;"24322";18;9,3;0,5;3,9;0,2;6,9;0,7;511967,6;1042,3;1;8,3;1,5;3,2;3,7;0,9;0;0;0,7;0,5;0,3;1,1;0,8;2,9;3,4;2,7;2;3,6
"739195";"24";"CRS3035RES200mN2499400E3592400";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"2432224098";35,5;16;3;2;0;12;3;1048296,1;1600;0;16;3;7;6;0;0;0;1;1;1;3,5;1;6;8;8;6;0
"739906";"24";"CRS3035RES200mN2499600E3589400";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";0;0;"24322";281;120;55;50;15;26;23;3935373,7;8280;91;29;3;107;5;4;1;89;10,5;5,5;24,5;40,5;16;38;49;38;40;18
"739907";"24";"CRS3035RES200mN2499600E3589600";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";0;0;"24322";191,5;94;22;41;6;23;13;3506821,3;7009;56;38;4;27;3;60;0;49;7;5;7;16,5;15;17;43;29;27;18
"739908";"24";"CRS3035RES200mN2499600E3589800";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";0;0;"2432224138";54,5;30;9;13;0;17;6;951229,7;2255;12;18;9;6;6;9;0;7;4;3;1;2,5;2;8;12;10;6;6
"739912";"24";"CRS3035RES200mN2499600E3590800";"CRS3035RES1000mN2499000E3590000";"CRS3035RES1000mN2499000E3590000";1;0;"2432224138";12;5,5;0,2;1,1;0,2;3,2;1,5;276178,8;532,2;0,8;4,7;1,7;2,1;1,3;0,4;0;1,1;0,6;0,2;1,3;0,6;0,3;1,1;2,3;1,5;3,4;0,7
"739913";"24";"CRS3035RES200mN2499600E3591000";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";7;2,9;0,3;0,7;0,1;2,5;0,3;184410,6;295,4;0,4;2,5;1,4;0,2;0,1;1,2;0;0;0,4;0,5;0,3;0,5;0,2;1,1;1,4;1,5;1;0,1
"739914";"24";"CRS3035RES200mN2499600E3591200";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";15;6,3;0,7;1,5;0,2;5,3;0,7;395165,5;632,9;1;5,3;2,9;0,5;0,2;2,7;0;0;1;1;0,6;1,1;0,5;2,4;2,9;3,1;2,2;0,2
"739915";"24";"CRS3035RES200mN2499600E3591400";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";32;19;1;11;0;14;2;694783,3;1535;2;17;13;4;2;0;0;0;1;0;3;1;3;8;4;4;5;3
"739916";"24";"CRS3035RES200mN2499600E3591800";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";23;9,6;1,1;2,2;0,4;8,2;1,1;605920,4;970,5;1,5;8,1;4,4;0,7;0,4;4,1;0;0;1,5;1,5;0,9;1,7;0,7;3,7;4,5;4,8;3,3;0,4
"739917";"24";"CRS3035RES200mN2499600E3592000";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";25;15;0;5;0;15;0;753531;1722;0;15;0;0;12;3;0;0;0;0;0;0;0;0;1;3;18;3
"739918";"24";"CRS3035RES200mN2499600E3592200";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";42;19;0;5;1;17;0;1292200,5;2692;0;19;1;0;18;0;0;0;1;1;1;4;2;3;9;4;12;5
"739919";"24";"CRS3035RES200mN2499600E3592400";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"2432224098";31;21;6;12;0;12;0;804155;1729;9;12;0;0;12;9;0;0;0;0;0;1;3;2;3;1;18;3
