"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"1311","2","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","126","","RUE","DE LA REPUBLIQUE","","","","","00","","","Z465L-01","Z465L","VAULX EN VELIN - CHLOROFEEL","","2","C","54","2010","2010","2010","4","13","1","69/2010/04/06569/1/042007/9829 CHLO","13/04/2010","","","12/2015","D","B","2061","1","Z465L","VAULX EN VELIN - CHLOROFEEL","2","69256","RUE DE LA REPUBLIQUE","2154","850034,7","6522430,5","HZ","0202","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1312","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","4   CHEMIN DE MALVAL","1315","","","","4","","","","0027-01-03","LE MAS - MALVAL","","1","C","47","1972","1972","1972","1","52","1","6920010785123110690057258","01/01/2001","","","06/2011","C","E","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DE MALVAL","2154","848482,51","6521987,01","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1313","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","4   CHEMIN DE LA FERME","2116","","","","4","","","","0031-02-01","LES NOIRETTES","","1","C","49","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","06/2008","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848518,1","6522581,3","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1314","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6   CHEMIN DE LA FERME","3420","","","","5","","","","0031-03-04","LES NOIRETTES","","1","C","49","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","01/2013","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848554,8","6522521,9","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1315","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   CHEMIN JACQUES LAPLACE","1252","","","","7","","","","0044-01-02","RESIDENCE TOKYO","","1","E","50","1977","1977","1977","1","52","1","6920101185123110690052571-2","17/11/2010","","","06/2011","C","E","2032","1","2","CLASSE SERVICE RENDU 2","2","69256","CHE JACQUES LAPLACE","2154","849972,4","6521649,7","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1316","2","53","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","10","","","CHEMIN CLAUDE DEBUSSY","0","","","","6","","","40 LOGEMENTS","VAULX EN VELIN Verchhres rachat GLH 120 logts","","","1","C","48","1975","1975","2011","3","53","1","69/197810/701991759/200/751009","01/01/2012","","","11/2016","D","C","2050","1","1472","VAULX EN VELIN Verchhres rachat GLH 120 logts","1","69256","CHE CLAUDE DEBUSSY","2154","849816,9","6521791,6","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1317","2","53","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","13","","","CHEMIN HECTOR BERLIOZ","0","","","","5","","","VAULX EN VELIN","VAULX EN VELIN     31 ILM","","","1","C","48","1977","1977","1977","1","53","1","69 1991 09 851231 1001004 2884","01/01/1980","","13","12/2011","E","F","9999","1","446","VAULX EN VELIN     31 ILM","1","69256","CHE HECTOR BERLIOZ","2154","849740,55","6521790,82","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1318","2","99","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","6","","RUE","DES TILLEULS","","","","","02","","","Z024L-02","Z024L","VAULX EN VELIN - LES GROLIERES","","1","C","52","1973","1973","1973","1","99","1","69/1989/12/851231/069015/2112","11/12/1989","","","07/2018","C","C","2023","1","Z024L","VAULX EN VELIN - LES GROLIERES","1","69256","RUE DES TILLEULS","2154","848248,7","6522547,9","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1319","2","12","84","Auvergne-RhC4ne-Alpes","73","Savoie","200070340","CC Haute-Maurienne Vanoise","1","73223","73500","Saint-AndrC)","","","","136 route des Sarrasins","0002","","","","0","","","","0200-0001","Paul Hiroult","","2","C","50","1987","1987","1987","1","12","1","1985.09.79444.73009.032","12/09/1985","","","01/2009","E","G","","1","","","1","73223","RTE DES SARRAZINS","2154","981744,02","6462365,08","CSZ","CSZ","CSZ","CSZ","CSZ","1","1","11","","","","","","","2021","0","0","0","200070340","73000","617","8411","très pauvres","petit"
"1320","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","L3","","Rue","PIERRE DUCOGNON","","","","","4","","","0036.13","0036.13","0036","","1","C","43","1965","1965","1965","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","RUE PIERRE DUCOGNON","2154","848950","6522750","QP069018","0301","8212320","82123ZF","CSZ","1","2","12","158,113883008419","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1321","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3   RUE DES ONCHERES","1219","","","","2","","","","0041-01-02","RESIDENCE SINGAPOUR","","2","E","50","1977","1977","1977","1","52","1","69/2008/03/851231/1/069005/25682","13/03/2008","","","01/2018","E","E","2059","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES ONCHERES","2154","849616,1","6521842,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1322","2","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 avenue Pablo Picasso","D201","","","","0","","","","ALH-4062-D-2","LES JARDINS DE MALAGA 2","","2","C","41","2011","2011","2011","1","14","1","69/2011/12/06569/1/069024/10507","15/12/2011","","","","","","2042","1","SEG9AH","RH. EST","1","69256","AV PABLO PICASSO","2154","848835,9","6521435,8","HZ","0501","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"1323","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","4   CHEMIN DE MALVAL","1327","","","","7","","","","0027-01-03","LE MAS - MALVAL","","1","C","47","1972","1972","1972","1","52","1","6920010785123110690057258","01/01/2001","","","06/2011","C","E","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DE MALVAL","2154","848482,51","6521987,01","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1324","2","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 TER RUE ANTOINE SAUNIER AL 3","0065","","","","3","","","","ALH-217-1-3","VAULX EN VELIN SAUNIER","","2","C","53","1975","1975","1975","1","51","1","69/1988.11/79444/1/069024/1821","28/11/1988","","13","01/2013","D","E","2023","1","SEG9AH","RH. EST","2","69256","RUE ANTOINE SAUNIER","2154","849600,76","6522108,24","HZ","0202","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1325","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","4   CHEMIN DE LA FERME","2128","","","","7","","","","0031-02-01","LES NOIRETTES","","1","C","49","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","06/2008","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848518,1","6522581,3","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1326","2","53","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","2","","","CHEMIN CLAUDE DEBUSSY","0","","","","3","","","21 LOGEMENTS","VAULX EN VELIN Verchhres rachat GLH 120 logts","","","1","C","49","1975","1976","2011","3","53","1","69/197810/701991759/200/751009","01/01/2012","","","11/2016","D","C","2050","1","1472","VAULX EN VELIN Verchhres rachat GLH 120 logts","1","69256","CHE CLAUDE DEBUSSY","2154","849820,4","6521875,6","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1327","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","C8","","Rue","JEAN MOULIN","","","","","1","","","0036.08","0036.08","0036","","1","C","57","1965","1965","1965","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","AV JEAN MOULIN","2154","848672,85","6522864,68","HZ","0301","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1328","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","I5","","Rue","RENE TROUSSELLE","","","","","3","","","0036.10","0036.10","0036","","1","C","56","1964","1964","1964","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","","2154","848853,47","6522809,68","QP069018","0301","8212320","82123ZF","CSZ","","","11","","1","1","1","1","","2017","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1329","2","12","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","84","","Rue","RUE NELLY","00","","14","","0","","","Batiment 0210 / 01","","PAVILLON TASE VAUX EN VELIN","","1","I","50","1991","1991","1991","1","12","1","6919900985123110690391396","28/09/1990","","","08/2009","D","E","2024","2","210","PAVILLON TASE VAUX EN VELIN","1","69256","RUE NELLY","2154","850076,8","6519754,25","QP069019","0701","8212310","HZ","CSZ","","","11","","1","1","1","1","","2017","1","1","1","200046977","00760","002","8421","très pauvres","petit"
"1330","2","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","7","","Rue","DU RAIL","","","","","5","","","0810.01","0810.01","0810","","2","C","55","2014","2014","2014","4","13","1","69/2014/04/06569/1/069019/11063","03/04/2014","","13","06/2015","C","D","2065","1","","","1","69256","RUE DU RAIL","2154","849496,85","6519705,93","HZ","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1331","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","5","","Rue","JOANNES DREVET","","","","","3","","","0462.03","0462.03","0462","","1","C","54","1975","1975","1975","1","52","1","69/1991/06/851231/1/069019/2704 av","14/06/1991","","13","07/2010","E","D","2021","1","","","1","69256","RUE JOANNES DREVET","2154","849845,3","6521520,5","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1332","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","5   CHEMIN DE LA FERME","2204","","","","1","","","","0031-02-02","LES NOIRETTES","","1","C","49","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","01/2019","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848521","6522553","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1333","2","99","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","6","","RUE","DES TILLEULS","","","","","03","","","Z024L-02","Z024L","VAULX EN VELIN - LES GROLIERES","","1","C","52","1973","1973","1973","1","99","1","69/1989/12/851231/069015/2112","11/12/1989","","","07/2018","C","C","2023","1","Z024L","VAULX EN VELIN - LES GROLIERES","1","69256","RUE DES TILLEULS","2154","848248,7","6522547,9","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1334","2","10","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 RUE ANGELA DAVIS","0235","","","","4","","","","0243-01-01","VILLA FLORA        BAT B","","2","C","48","2015","2015","2015","4","10","1","69/2015/02/06569/1/069008/11290","16/02/2015","","","06/2015","B","D","2066","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE ANGELA DAVIS","2154","849109,19","6521330,13","HZ","0501","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","très pauvres","petit"
"1335","2","49","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","4","69256","69120","Vaulx-en-Velin",".","","ZAC","ZAC DE LA GRAPPINIERE","","","","","","","","","","VAULX EN VELIN - JEAN MOULIN","","1","C","52","2015","2015","2015","1","49","2","","","","","01/2014","A","C","","","","","3","69256","AV JEAN MOULIN","2154","848650","6522850","QP069018","0301","8212320","82123ZF","CSZ","1","2","12","158,113883008419","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1336","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","5   CHEMIN DE LA FERME","2208","","","","2","","","","0031-02-02","LES NOIRETTES","","1","C","49","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","01/2015","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848521","6522553","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1337","2","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","5 rue Angela Davis","259","","","","3","","","","ALH-4218-C-5","VILLA FLORA","","2","C","38","2016","2016","2016","4","14","1","69/2015/12/06569/1/069024/11519","14/12/2015","","","08/2016","B","D","2057","1","SEG9AH","RH. EST","1","69256","RUE ANGELA DAVIS","2154","849127","6521334,92","HZ","0501","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"1338","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3   CHEMIN DE MALVAL","1408","","","","2","","","","0027-01-04","LE MAS - MALVAL","","1","C","47","1972","1972","1972","1","52","1","6920010785123110690057258","01/01/2001","","","06/2011","C","E","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DE MALVAL","2154","848497,1","6521969,4","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1339","2","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","7","","Rue","DU RAIL","","","","","3","","","0810.01","0810.01","0810","","2","C","55","2014","2014","2014","4","13","1","69/2014/04/06569/1/069019/11063","03/04/2014","","13","06/2015","C","D","2065","1","","","1","69256","RUE DU RAIL","2154","849496,85","6519705,93","HZ","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1340","2","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","52 rue Ernest Renan","B433","","","","3","","","","ALH-4065-B-B4","LA DRAISIENNE","","1","C","47","2015","2015","2015","1","13","1","69/2015/08/06569/1/069024/11432","20/08/2015","","","08/2016","B","B","2067","1","SEG9AH","RH. EST","1","69256","RUE ERNEST RENAN","2154","848225,3","6522375,78","QP069018","0403","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1341","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","J1","","Rue","ORESTE ZENEZINI","","","","","2","","","0036.11","0036.11","0036","","1","C","56","1965","1965","1965","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","","2154","848950","6522850","QP069018","0301","8212320","82123ZF","CSZ","","","11","","1","1","1","1","","2019","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1342","2","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","11","","Rue","ALBERT CAMUS","","","","","10","","","0362.04","0362.04","0362","","1","C","73","1975","1975","1975","1","52","1","69/1991/06/851231/1/069019/2704 av","14/06/1991","","13","07/2010","C","D","2021","1","","","1","69256","RUE ALBERT CAMUS","2154","849613,4","6521424","QP069018","0602","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"1343","2","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","20 CHEMIN DE LA FERME","1013","","","","3","","","","0328-03-01","NOIRETTES 3","","1","C","49","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848739,9","6522494,6","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
