Exercice;Outre-mer;Code Insee 2024 Région;Nom 2024 Région;Code Insee 2024 Département;Nom 2024 Département;Code Siren 2024 EPCI;Nom 2024 EPCI;Strate population 2024;Commune rurale;Commune de montagne;Commune touristique;Tranche revenu par habitant;Présence QPV;Code Insee 2024 Commune;Nom 2024 Commune;Catégorie;Code Siren Collectivité;Code Insee Collectivité;Siret Budget;Libellé Budget;Type de budget;Nomenclature;Agrégat;Montant;Montant en millions;Population totale;Montant en € par habitant;Compte 2024 Disponible;code_type_budget;ordre_analyse1_section1;ordre_analyse1_section2;ordre_analyse1_section3;ordre_analyse2_section1;ordre_analyse2_section2;ordre_analyse2_section3;ordre_analyse3_section1;ordre_analyse3_section2;ordre_analyse3_section3;ordre_analyse4_section1;annee_join;Population totale du dernier exercice
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;9;Non;Non;Non;1;Oui;93029;Drancy;Commune;219300290;93029;21930029000018;DRANCY;Budget principal;M57;Autres dépenses d'investissement;1146192.19000001;1.14619219000001;71619;16.0040239321969;1;1;;;;;;;;4;;;2024;71619
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;7;Non;Non;Non;0;Oui;93030;Dugny;Commune;219300308;93030;21930030800018;DUGNY;Budget principal;M57;Autres dépenses d'investissement;100.0;0.0001;11368;0.008796622097114707;1;1;;;;;;;;4;;;2024;11368
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;9;Non;Non;Non;1;Oui;93031;Épinay-sur-Seine;Commune;219300316;93031;21930031600011;EPINAY-SUR-SEINE;Budget principal;M57;Autres dépenses d'investissement;1840.00000000373;0.0018400000000037301;53637;0.03430467774118109;1;1;;;;;;;;4;;;2024;53637
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Oui;93032;Gagny;Commune;219300324;93032;21930032400015;GAGNY;Budget principal;M57;Autres dépenses d'investissement;272860.829999998;0.272860829999998;40428;6.74930320569897;1;1;;;;;;;;4;;;2024;40428
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;6;Non;Non;Non;4;Non;93033;Gournay-sur-Marne;Commune;219300332;93033;21930033200018;GOURNAY-SUR-MARNE;Budget principal;M57;Autres dépenses d'investissement;102000.0;0.102;6944;14.688940092165899;1;1;;;;;;;;4;;;2024;6944
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;6;Non;Non;Non;1;Oui;93039;L'Île-Saint-Denis;Commune;219300399;93039;21930039900017;L'ILE-SAINT-DENIS;Budget principal;M57;Autres dépenses d'investissement;0.0;0.0;8683;0.0;1;1;;;;;;;;4;;;2024;8683
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;3;Non;93045;Les Lilas;Commune;219300456;93045;21930045600015;LES LILAS;Budget principal;M57;Autres dépenses d'investissement;203192.560000001;0.203192560000001;23589;8.613869176311034;1;1;;;;;;;;4;;;2024;23589
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Non;93046;Livry-Gargan;Commune;219300464;93046;21930046400019;LIVRY-GARGAN;Budget principal;M57;Autres dépenses d'investissement;93373.7899999991;0.09337378999999911;46218;2.0202905794279093;1;1;;;;;;;;4;;;2024;46218
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Oui;93047;Montfermeil;Commune;219300472;93047;21930047200194;MONTFERMEIL;Budget principal;M57;Autres dépenses d'investissement;200695.039999999;0.200695039999999;28100;7.142172241992847;1;1;;;;;;;;4;;;2024;28100
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;10;Non;Non;Non;2;Oui;93048;Montreuil;Commune;219300480;93048;21930048000015;MONTREUIL;Budget principal;M57;Autres dépenses d'investissement;178565.82;0.17856582000000001;112027;1.5939534219429246;1;1;;;;;;;;4;;;2024;112027
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Non;93049;Neuilly-Plaisance;Commune;219300498;93049;21930049800017;NEUILLY-PLAISANCE;Budget principal;M57;Autres dépenses d'investissement;1260.0;0.00126;21538;0.05850125359829139;1;1;;;;;;;;4;;;2024;21538
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Oui;93050;Neuilly-sur-Marne;Commune;219300506;93050;21930050600017;NEUILLY-SUR-MARNE;Budget principal;M57;Autres dépenses d'investissement;93680.7699999996;0.0936807699999996;37639;2.48892823932622;1;1;;;;;;;;4;;;2024;37639
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;9;Non;Non;Non;2;Oui;93051;Noisy-le-Grand;Commune;219300514;93051;21930051400011;NOISY-LE-GRAND;Budget principal;M57;Autres dépenses d'investissement;2775158.0;2.775158;70774;39.21154661316302;1;1;;;;;;;;4;;;2024;70774
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;1;Oui;93053;Noisy-le-Sec;Commune;219300530;93053;21930053000017;NOISY-LE-SEC;Budget principal;M57;Autres dépenses d'investissement;381395.460000001;0.381395460000001;46229;8.250134331263947;1;1;;;;;;;;4;;;2024;46229
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;9;Non;Non;Non;1;Oui;93055;Pantin;Commune;219300555;93055;21930055500014;PANTIN;Budget principal;M57;Autres dépenses d'investissement;585111.310000002;0.585111310000002;60959;9.598440099083023;1;1;;;;;;;;4;;;2024;60959
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Non;93057;Les Pavillons-sous-Bois;Commune;219300571;93057;21930057100011;LES PAVILLONS-SOUS-BOIS;Budget principal;M57;Autres dépenses d'investissement;44046.4199999999;0.0440464199999999;24268;1.8149999999999957;1;1;;;;;;;;4;;;2024;24268
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;8;Non;Non;Non;0;Oui;93059;Pierrefitte-sur-Seine;Commune;219300597;93059;21930059700016;PIERREFITTE-SUR-SEINE;Budget principal;M57;Autres dépenses d'investissement;461444.68;0.46144468;32426;14.23070005551101;1;1;;;;;;;;4;;;2024;32426
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;7;Non;Non;Non;2;Oui;93061;Le Pré-Saint-Gervais;Commune;219300613;93061;21930061300011;LE PRE-SAINT-GERVAIS;Budget principal;M57;Autres dépenses d'investissement;513317.74;0.51331774;16913;30.350484242890083;1;1;;;;;;;;4;;;2024;16913
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;7;Non;Non;Non;4;Non;93062;Le Raincy;Commune;219300621;93062;21930062100014;RAINCY (LE );Budget principal;M14;Autres dépenses d'investissement;0.0;0.0;15066;0.0;1;1;;;;;;;;4;;;2024;15066
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;1;Oui;93063;Romainville;Commune;219300639;93063;21930063900016;ROMAINVILLE;Budget principal;M57;Autres dépenses d'investissement;256006.48;0.25600648000000004;33343;7.677967789341092;1;1;;;;;;;;4;;;2024;33343
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Oui;93064;Rosny-sous-Bois;Commune;219300647;93064;21930064700019;ROSNY-SOUS-BOIS;Budget principal;M57;Autres dépenses d'investissement;12401.5600000024;0.0124015600000024;45857;0.27043984560704803;1;1;;;;;;;;4;;;2024;45857
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;10;Non;Non;Non;1;Oui;93066;Saint-Denis;Commune;219300662;93066;21930066200018;SAINT-DENIS;Budget principal;M57;Autres dépenses d'investissement;3521747.29;3.52174729;114782;30.682051976790785;1;1;;;;;;;;4;;;2024;114782
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;9;Non;Non;Non;2;Oui;93070;Saint-Ouen-sur-Seine;Commune;219300704;93070;21930070400018;SAINT-OUEN-SUR-SEINE;Budget principal;M57;Autres dépenses d'investissement;7705645.55;7.70564555;53320;144.51698330832707;1;1;;;;;;;;4;;;2024;53320
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;9;Non;Non;Non;1;Oui;93071;Sevran;Commune;219300712;93071;21930071200524;SEVRAN;Budget principal;M57;Autres dépenses d'investissement;0.0;0.0;52002;0.0;1;1;;;;;;;;4;;;2024;52002
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;8;Non;Non;Non;0;Oui;93072;Stains;Commune;219300720;93072;21930072000014;STAINS;Budget principal;M57;Autres dépenses d'investissement;64473.2000000002;0.0644732000000002;40443;1.5941745172217738;1;1;;;;;;;;4;;;2024;40443
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;8;Non;Non;Non;1;Oui;93073;Tremblay-en-France;Commune;219300738;93073;21930073800271;TREMBLAY-EN-FRANCE;Budget principal;M57;Autres dépenses d'investissement;489318.240000002;0.489318240000002;37464;13.06102498398468;1;1;;;;;;;;4;;;2024;37464
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;6;Non;Non;Non;1;Non;93074;Vaujours;Commune;219300746;93074;21930074600019;VAUJOURS;Budget principal;M57;Autres dépenses d'investissement;0.0;0.0;7549;0.0;1;1;;;;;;;;4;;;2024;7549
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Oui;93077;Villemomble;Commune;219300779;93077;21930077900200;VILLEMOMBLE;Budget principal;M57;Autres dépenses d'investissement;329453.870000001;0.329453870000001;30514;10.79681031657603;1;1;;;;;;;;4;;;2024;30514
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;8;Non;Non;Non;1;Oui;93078;Villepinte;Commune;219300787;93078;21930078700013;VILLEPINTE;Budget principal;M57;Autres dépenses d'investissement;3554.88999999873;0.0035548899999987304;38798;0.09162559925766096;1;1;;;;;;;;4;;;2024;38798
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;7;Non;Non;Non;0;Oui;93079;Villetaneuse;Commune;219300795;93079;21930079500123;VILLETANEUSE;Budget principal;M57;Autres dépenses d'investissement;41653.4199999999;0.0416534199999999;12752;3.266422521957332;1;1;;;;;;;;4;;;2024;12752
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;9;Non;Non;Non;0;Oui;93001;Aubervilliers;Commune;219300019;93001;21930001900011;AUBERVILLIERS;Budget principal;M57;Autres recettes de fonctionnement;4305265.53999999;4.30526553999999;90259;47.69901660776199;1;1;;;;6;;;;;;;2024;90259
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;9;Non;Non;Non;1;Oui;93005;Aulnay-sous-Bois;Commune;219300050;93005;21930005000016;AULNAY-SOUS-BOIS;Budget principal;M57;Autres recettes de fonctionnement;6116960.03;6.11696003;86522;70.69831984928689;1;1;;;;6;;;;;;;2024;86522
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;1;Oui;93006;Bagnolet;Commune;219300068;93006;21930006800018;BAGNOLET;Budget principal;M57;Autres recettes de fonctionnement;1650901.97999999;1.65090197999999;39493;41.80239485478414;1;1;;;;6;;;;;;;2024;39493
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;9;Non;Non;Non;1;Oui;93007;Le Blanc-Mesnil;Commune;219300076;93007;21930007600011;LE BLANC-MESNIL;Budget principal;M57;Autres recettes de fonctionnement;1331230.45;1.3312304499999998;58396;22.796603363244056;1;1;;;;6;;;;;;;2024;58396
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;9;Non;Non;Non;0;Oui;93008;Bobigny;Commune;219300084;93008;21930008400015;BOBIGNY;Budget principal;M57;Autres recettes de fonctionnement;2444512.11;2.44451211;55191;44.29186117301734;1;1;;;;6;;;;;;;2024;55191
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;9;Non;Non;Non;1;Oui;93010;Bondy;Commune;219300100;93010;21930010000019;BONDY;Budget principal;M57;Autres recettes de fonctionnement;566857.180000007;0.5668571800000071;53067;10.681914937720373;1;1;;;;6;;;;;;;2024;53067
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;7;Non;Non;Non;1;Oui;93013;Le Bourget;Commune;219300134;93013;21930013400018;LE BOURGET;Budget principal;M57;Autres recettes de fonctionnement;372796.649999999;0.37279664999999895;14870;25.070386684599796;1;1;;;;6;;;;;;;2024;14870
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;0;Oui;93014;Clichy-sous-Bois;Commune;219300142;93014;21930014200011;CLICHY-SOUS-BOIS;Budget principal;M57;Autres recettes de fonctionnement;981318.890000001;0.9813188900000009;29806;32.923535194256225;1;1;;;;6;;;;;;;2024;29806
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;6;Non;Non;Non;2;Non;93015;Coubron;Commune;219300159;93015;21930015900015;COUBRON;Budget principal;M57;Autres recettes de fonctionnement;160835.360000001;0.160835360000001;5107;31.493119248091052;1;1;;;;6;;;;;;;2024;5107
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;8;Non;Non;Non;0;Oui;93027;La Courneuve;Commune;219300274;93027;21930027400012;LA COURNEUVE;Budget principal;M57;Autres recettes de fonctionnement;1296096.95999999;1.2960969599999899;47289;27.408001015034998;1;1;;;;6;;;;;;;2024;47289
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;9;Non;Non;Non;1;Oui;93029;Drancy;Commune;219300290;93029;21930029000018;DRANCY;Budget principal;M57;Autres recettes de fonctionnement;6512968.07000001;6.512968070000009;71619;90.9391093145675;1;1;;;;6;;;;;;;2024;71619
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;7;Non;Non;Non;0;Oui;93030;Dugny;Commune;219300308;93030;21930030800018;DUGNY;Budget principal;M57;Autres recettes de fonctionnement;283383.649999999;0.283383649999999;11368;24.928188775510115;1;1;;;;6;;;;;;;2024;11368
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;9;Non;Non;Non;1;Oui;93031;Épinay-sur-Seine;Commune;219300316;93031;21930031600011;EPINAY-SUR-SEINE;Budget principal;M57;Autres recettes de fonctionnement;1449121.24999999;1.44912124999999;53637;27.017194287525214;1;1;;;;6;;;;;;;2024;53637
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Oui;93032;Gagny;Commune;219300324;93032;21930032400015;GAGNY;Budget principal;M57;Autres recettes de fonctionnement;1219158.64;1.2191586399999998;40428;30.156293657860886;1;1;;;;6;;;;;;;2024;40428
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;6;Non;Non;Non;4;Non;93033;Gournay-sur-Marne;Commune;219300332;93033;21930033200018;GOURNAY-SUR-MARNE;Budget principal;M57;Autres recettes de fonctionnement;199898.08;0.19989807999999998;6944;28.78716589861751;1;1;;;;6;;;;;;;2024;6944
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;6;Non;Non;Non;1;Oui;93039;L'Île-Saint-Denis;Commune;219300399;93039;21930039900017;L'ILE-SAINT-DENIS;Budget principal;M57;Autres recettes de fonctionnement;2639114.91;2.63911491;8683;303.9404480018427;1;1;;;;6;;;;;;;2024;8683
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;3;Non;93045;Les Lilas;Commune;219300456;93045;21930045600015;LES LILAS;Budget principal;M57;Autres recettes de fonctionnement;1246499.16;1.24649916;23589;52.84239094493196;1;1;;;;6;;;;;;;2024;23589
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Non;93046;Livry-Gargan;Commune;219300464;93046;21930046400019;LIVRY-GARGAN;Budget principal;M57;Autres recettes de fonctionnement;969722.030000001;0.969722030000001;46218;20.981479726513502;1;1;;;;6;;;;;;;2024;46218
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Oui;93047;Montfermeil;Commune;219300472;93047;21930047200194;MONTFERMEIL;Budget principal;M57;Autres recettes de fonctionnement;1767041.5;1.7670415;28100;62.88403914590747;1;1;;;;6;;;;;;;2024;28100
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;10;Non;Non;Non;2;Oui;93048;Montreuil;Commune;219300480;93048;21930048000015;MONTREUIL;Budget principal;M57;Autres recettes de fonctionnement;5940757.17000002;5.940757170000021;112027;53.02969078882788;1;1;;;;6;;;;;;;2024;112027
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Non;93049;Neuilly-Plaisance;Commune;219300498;93049;21930049800017;NEUILLY-PLAISANCE;Budget principal;M57;Autres recettes de fonctionnement;701056.73;0.70105673;21538;32.54975995914198;1;1;;;;6;;;;;;;2024;21538
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Oui;93050;Neuilly-sur-Marne;Commune;219300506;93050;21930050600017;NEUILLY-SUR-MARNE;Budget principal;M57;Autres recettes de fonctionnement;2938093.32;2.9380933199999997;37639;78.05981349132549;1;1;;;;6;;;;;;;2024;37639
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;9;Non;Non;Non;2;Oui;93051;Noisy-le-Grand;Commune;219300514;93051;21930051400011;NOISY-LE-GRAND;Budget principal;M57;Autres recettes de fonctionnement;4535344.34999999;4.53534434999999;70774;64.08206898013381;1;1;;;;6;;;;;;;2024;70774
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;1;Oui;93053;Noisy-le-Sec;Commune;219300530;93053;21930053000017;NOISY-LE-SEC;Budget principal;M57;Autres recettes de fonctionnement;329944.060000002;0.329944060000002;46229;7.1371662809059675;1;1;;;;6;;;;;;;2024;46229
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;9;Non;Non;Non;1;Oui;93055;Pantin;Commune;219300555;93055;21930055500014;PANTIN;Budget principal;M57;Autres recettes de fonctionnement;1940240.93000001;1.9402409300000099;60959;31.828621368460933;1;1;;;;6;;;;;;;2024;60959
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;1;Non;93057;Les Pavillons-sous-Bois;Commune;219300571;93057;21930057100011;LES PAVILLONS-SOUS-BOIS;Budget principal;M57;Autres recettes de fonctionnement;1239860.16;1.2398601599999999;24268;51.09033130047799;1;1;;;;6;;;;;;;2024;24268
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;8;Non;Non;Non;0;Oui;93059;Pierrefitte-sur-Seine;Commune;219300597;93059;21930059700016;PIERREFITTE-SUR-SEINE;Budget principal;M57;Autres recettes de fonctionnement;571261.880000003;0.571261880000003;32426;17.617402084746903;1;1;;;;6;;;;;;;2024;32426
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;7;Non;Non;Non;2;Oui;93061;Le Pré-Saint-Gervais;Commune;219300613;93061;21930061300011;LE PRE-SAINT-GERVAIS;Budget principal;M57;Autres recettes de fonctionnement;617517.100000001;0.617517100000001;16913;36.51138768994271;1;1;;;;6;;;;;;;2024;16913
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;7;Non;Non;Non;4;Non;93062;Le Raincy;Commune;219300621;93062;21930062100014;RAINCY (LE );Budget principal;M14;Autres recettes de fonctionnement;157141.479999997;0.157141479999997;15066;10.430205761316675;1;1;;;;6;;;;;;;2024;15066
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057875;Est Ensemble;8;Non;Non;Non;1;Oui;93063;Romainville;Commune;219300639;93063;21930063900016;ROMAINVILLE;Budget principal;M57;Autres recettes de fonctionnement;724559.030000001;0.724559030000001;33343;21.730469063971476;1;1;;;;6;;;;;;;2024;33343
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Oui;93064;Rosny-sous-Bois;Commune;219300647;93064;21930064700019;ROSNY-SOUS-BOIS;Budget principal;M57;Autres recettes de fonctionnement;968990.729999989;0.968990729999989;45857;21.130704799703185;1;1;;;;6;;;;;;;2024;45857
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;10;Non;Non;Non;1;Oui;93066;Saint-Denis;Commune;219300662;93066;21930066200018;SAINT-DENIS;Budget principal;M57;Autres recettes de fonctionnement;2613385.96000001;2.61338596000001;114782;22.76825599832735;1;1;;;;6;;;;;;;2024;114782
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;9;Non;Non;Non;2;Oui;93070;Saint-Ouen-sur-Seine;Commune;219300704;93070;21930070400018;SAINT-OUEN-SUR-SEINE;Budget principal;M57;Autres recettes de fonctionnement;4445156.97999999;4.44515697999999;53320;83.36753525881451;1;1;;;;6;;;;;;;2024;53320
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;9;Non;Non;Non;1;Oui;93071;Sevran;Commune;219300712;93071;21930071200524;SEVRAN;Budget principal;M57;Autres recettes de fonctionnement;1449087.25;1.44908725;52002;27.865990731125727;1;1;;;;6;;;;;;;2024;52002
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200057867;Plaine Commune;8;Non;Non;Non;0;Oui;93072;Stains;Commune;219300720;93072;21930072000014;STAINS;Budget principal;M57;Autres recettes de fonctionnement;1905344.45;1.9053444499999999;40443;47.11184753851099;1;1;;;;6;;;;;;;2024;40443
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;8;Non;Non;Non;1;Oui;93073;Tremblay-en-France;Commune;219300738;93073;21930073800271;TREMBLAY-EN-FRANCE;Budget principal;M57;Autres recettes de fonctionnement;1918174.73999999;1.91817473999999;37464;51.20047885970505;1;1;;;;6;;;;;;;2024;37464
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;6;Non;Non;Non;1;Non;93074;Vaujours;Commune;219300746;93074;21930074600019;VAUJOURS;Budget principal;M57;Autres recettes de fonctionnement;223464.49;0.22346449;7549;29.601866472380447;1;1;;;;6;;;;;;;2024;7549
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058790;Grand Paris - Grand Est;8;Non;Non;Non;2;Oui;93077;Villemomble;Commune;219300779;93077;21930077900200;VILLEMOMBLE;Budget principal;M57;Autres recettes de fonctionnement;835711.509999998;0.835711509999998;30514;27.38780592514905;1;1;;;;6;;;;;;;2024;30514
2024;Non;11;Île-de-France;93;Seine-Saint-Denis;200058097;Paris Terres d'Envol;8;Non;Non;Non;1;Oui;93078;Villepinte;Commune;219300787;93078;21930078700013;VILLEPINTE;Budget principal;M57;Autres recettes de fonctionnement;640235.790000007;0.6402357900000071;38798;16.501773029537787;1;1;;;;6;;;;;;;2024;38798
