"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"46",1,51,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","RUE MELODIUM","0056",NA,"",NA,0,"BAT D ENTREE 2","","","CVIL-D-0002","CENTRE-VILLE","",1,"C",28,1978,1978,1978,1,51,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE MELODIUM",2975,359853.45,7681678.72,"QP974021","0104","HZ","0440ZZF","HZ",NA,NA,11,NA,1,1,1,1,1,2019,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"47",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","RESIDENCE SIDR LES LONGANIS","15",NA,"",NA,1,"SIDR LES LONGANIS","","","0F28-0241-B-B1","LES LONGANIS","",2,"C",34,1993,1993,1993,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"",2975,360087.55,7682470.58,"HZ","0101","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"48",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","88 RUE ANTOINE BERTIN","39",NA,"",NA,1,"","","","0F28-0420-B-B","PITAYA","",1,"C",29,2010,2010,2010,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE ANTOINE BERTIN",2975,360512,7683267,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"49",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","580","","CHEMIN","MILLE ROCHES","",NA,"",NA,2,"Appt n013","01","BAT B","BEAUCLAIRE LLTS","","",2,"C",40,2014,2014,2014,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"CHE MILLE ROCHES",2975,359688,7680327,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"50",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","80","","RUE","VICTOR HUGO","",NA,"",NA,1,"APPT N025","03","BAT 01","MILLENIUM LLS","","",1,"C",29,2004,2004,2004,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE VICTOR HUGO",2975,359909,7681646,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"51",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","1097","","AVENUE","DES MASCAREIGNES","",NA,"",NA,1,"APPT N04","01","BAT A","CAPUCINES 3","","",1,"C",28,2008,2009,2008,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"AV DES MASCAREIGNES",2975,359113,7684647.5,"QP974023","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"52",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","NON T","","RUE","LUC DONAT","",NA,"",NA,2,"Cage F - 33 rue Luc Donat Appt n041","02","BAT A2","77 LLS PORTE DES SALAZES","","",2,"C",28,2013,2013,2013,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE LUC DONAT",2975,359797,7680056.83,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"53",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","98",NA,"",NA,2,"SIDR SALANGANES","","","0F28-0272-C-J","SALANGANES","",1,"C",37,1997,1997,1997,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.34,7681122.93,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"54",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","165 BIS RUELLE DE LA POSTE","10",NA,"",NA,1,"SIDR ERYTHRINES 2","","","0F28-0382-A-A","ERYTHRINES 2","",2,"C",27,2008,2008,2008,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RLE DE LA POSTE",2975,358875.43,7684934,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"55",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","90","","RUE","VICTOR HUGO","",NA,"",NA,0,"APPT N034","01","BAT 01","MILLENIUM LLTS","","",1,"C",33,2004,2004,2004,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE VICTOR HUGO",2975,359859,7681646,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"56",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","50 RUE EUGENE DAYOT","12",NA,"",NA,2,"","","","0F28-0455-A-A3","LES RESIDENCES DU PARC","",1,"C",35,2012,2012,2012,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE EUGENE DAYOT",2975,360628.84,7683301.48,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"57",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0191",NA,"",NA,2,"BAT J ENTREE 1","","","STON-J-0001","STATION","",1,"C",43,1996,1996,1996,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.73,7681211.7,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"58",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","133 RUE DES LETCHIS","54",NA,"",NA,2,"SIDR AVOCATIERS","","","0F28-0337-B-B2","AVOCATIERS","",1,"C",40,2005,2005,2005,1,10,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE DES LETCHIS",2975,360321,7680179,"QP974020","0602","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"59",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","62",NA,"",NA,1,"SIDR SALANGANES","","","0F28-0272-B-G","SALANGANES","",1,"C",37,1997,1997,1997,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.34,7681122.93,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"60",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0196",NA,"",NA,2,"BAT J ENTREE 1","","","STON-J-0001","STATION","",1,"C",43,1996,1996,1996,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.73,7681211.7,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"61",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","181 RUE VICTORIA","0117",NA,"",NA,2,"Bt: Q Ent.: 1","","","VTRA-Q-0001","VICTORIA","",1,"C",48,1994,1994,1994,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE VICTORIA",2975,360117,7681235,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"62",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","333 RUE LECONTE DE LISLE","70",NA,"",NA,3,"","","","0F28-0622-E-E","TERMARINE","",1,"C",35,2014,2014,2014,4,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE LECONTE DE LISLE",2975,360413,7683446,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"63",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","150 AVENUE DE L'OASIS","0091",NA,"",NA,3,"BATIMENT C ENTREE 0150","","","PLME-C-0150","LA PALMERAIE","",1,"C",32,1997,1997,2006,3,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"AV DE L OASIS",2975,359282,7681388,"QP974021","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"64",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","135 RUE DES LETCHIS","68",NA,"",NA,2,"SIDR AVOCATIERS","","","0F28-0337-B-B3","AVOCATIERS","",1,"C",31,2005,2005,2005,1,10,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE DES LETCHIS",2975,360286.33,7680166,"QP974020","0602","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"65",1,99,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","172 CITE SIDR LES LILAS","",NA,"",NA,NA,"SIDR LES LILAS  2 3","","","0F28-0231-K-K172","LES LILAS  2 3","",1,"I",18,1982,1982,1982,1,99,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"LOT LES LILAS",2975,359281,7681686,"HZ","0102","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"66",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","60","","RUE","VICTOR HUGO","",NA,"",NA,2,"APPT N09","01","BAT 01","MILLENIUM LLS","","",1,"C",29,2004,2004,2004,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE VICTOR HUGO",2975,359921,7681669,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"67",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","230","","CHEMIN","MILLE ROCHES","07",NA,"",NA,1,"PORTE N 07","B1","BAT C1","LA CANOPEE","LA CANOPEE","",2,"C",32,2019,2020,2019,1,13,2,"","",NA,NA,"",NA,NA,NA,1,"","",2,97409,"CHE MILLE ROCHES",2975,359543.49,7680462.46,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"68",1,99,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","700 AVENUE DE BOURBON","30",NA,"",NA,0,"SIDR DR LAMARQUE 1 2 3","","","0F28-0071-02-F","DR LAMARQUE 1 2 3","",1,"C",31,1987,1987,1987,1,99,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"AV DE BOURBON",2975,359443.53,7680947.21,"QP974021","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"69",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","NON T","","RUE","LUC DONAT","",NA,"",NA,1,"Cage K - 35 rue Luc Donat Appt n073","01","BAT D2","77 LLS PORTE DES SALAZES","","",2,"C",28,2013,2013,2013,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE LUC DONAT",2975,359803.59,7680065.79,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"70",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","76",NA,"",NA,1,"SIDR SALANGANES","","","0F28-0272-B-H","SALANGANES","",1,"C",37,1997,1997,1997,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.34,7681122.93,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"71",1,51,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","CRESSONNIERE","0056",NA,"",NA,0,"LOGT: 56 HLM CRESSONNIERE","","","CSNE-Z-0056","CRESSONNIERE","",2,"I",35,1977,1977,1977,1,51,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"",2975,360612.99,7680122.67,"HZ","0602","0440910","0440ZZF","HZ",NA,NA,11,NA,1,1,1,1,1,2019,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"72",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","230","","CHEMIN","MILLE ROCHES","10",NA,"",NA,2,"PORTE N 10","B1","BAT C1","LA CANOPEE","LA CANOPEE","",2,"C",32,2019,2020,2019,1,13,2,"","",NA,NA,"",NA,NA,NA,1,"","",2,97409,"CHE MILLE ROCHES",2975,359543.49,7680462.46,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"73",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","303","","CHEMIN","DE L'ESPIRANCE","",NA,"",NA,3,"Bbt 2 - Appt 17","01","BAT 2","CAMBUSTON 1","","",2,"C",36,2015,2015,2015,4,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"CHE DE L ESPERANCE",2975,358944,7684598,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"74",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","303","","CHEMIN","DE L'ESPIRANCE","",NA,"",NA,3,"Bbt 2 - Appt 20","01","BAT 2","CAMBUSTON 1","","",2,"C",36,2015,2015,2015,4,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"CHE DE L ESPERANCE",2975,358944,7684598,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"75",1,49,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",3,97409,97440,"Saint-AndrC)","","","","RESIDENCE SIDR CORBEILLE D'OR","22",NA,"",NA,0,"SIDR LES CORBEILLES D'OR","","","0F28-0073-F-F","LES CORBEILLES D'OR","",2,"C",37,1992,1992,1992,1,49,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"",2975,360150,7682550,"HZ","0101","HZ","0440ZZF","HZ",1,2,12,212.132034355964,1,1,1,1,2,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"76",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","30","","RUE","DES TULIPIERS","",NA,"",NA,2,"30  Rue des TulipiersAppt 29","01","BAT 2","40 LLTS LES TULIPIERS","","",2,"C",28,1998,1998,1998,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE DES TULIPIERS",2975,359678,7680133,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"77",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","1495","","AVENUE","DE BOURBON","",NA,"",NA,3,"ENTREE B1 - APPT N013","01","BAT B","AVENUE DE BOURBON","","",2,"C",28,2004,2004,2004,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"AV DE BOURBON",2975,359332.33,7680127,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"78",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","93","","RUE","ANTOINE BERTIN","",NA,"",NA,2,"APPARTEMENT 94","02","BATIMENT F","CARRE FAYARD","BATIMENT F","",1,"C",35,2014,2014,2014,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE ANTOINE BERTIN",2975,360635.03,7683384.9,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"79",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","165 BIS RUELLE DE LA POSTE","7",NA,"",NA,1,"SIDR ERYTHRINES 2","","","0F28-0382-A-A","ERYTHRINES 2","",2,"C",28,2008,2008,2008,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RLE DE LA POSTE",2975,358875.43,7684934,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"80",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","110 AVENUE DE L'OASIS","0074",NA,"",NA,3,"BATIMENT B ENTREE 0110","","","PLME-B-0110","LA PALMERAIE","",1,"C",33,1997,1997,2006,3,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"AV DE L OASIS",2975,359308,7681396,"QP974021","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"81",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0185",NA,"",NA,1,"BAT J ENTREE 1","","","STON-J-0001","STATION","",1,"C",43,1996,1996,1996,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.73,7681211.7,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"82",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","106",NA,"",NA,1,"SIDR SALANGANES","","","0F28-0272-C-K","SALANGANES","",1,"C",37,1997,1997,1997,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.34,7681122.93,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"83",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","127 RUE DES LETCHIS","13",NA,"",NA,0,"SIDR AVOCATIERS","","","0F28-0337-A-A1","AVOCATIERS","",1,"C",40,2005,2005,2005,1,10,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE DES LETCHIS",2975,360352.53,7680230.79,"QP974020","0602","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"84",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","NON T","","RUE","LUC DONAT","",NA,"",NA,2,"Cage E - 33 rue Luc Donat Appt n034","01","BAT A2","77 LLS PORTE DES SALAZES","","",2,"C",28,2013,2013,2013,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE LUC DONAT",2975,359797,7680056.83,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"85",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","49",NA,"",NA,0,"SIDR SALANGANES","","","0F28-0272-B-F","SALANGANES","",1,"C",37,1997,1997,1997,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.34,7681122.93,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"86",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","55","","RUE","ANTOINE BERTIN","",NA,"",NA,3,"APPARTEMENT 57","01","BATIMENT D","CARRE FAYARD","BATIMENT D","",1,"C",36,2014,2014,2014,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE ANTOINE BERTIN",2975,360567.5,7683416,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"87",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","700 AVENUE DE BOURBON","152",NA,"",NA,0,"SIDR DR LAMARQUE 1 2 3","","","0F28-0071-07-V","DR LAMARQUE 1 2 3","",1,"C",29,1988,1988,1988,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"AV DE BOURBON",2975,359443.53,7680947.21,"QP974021","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"88",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","1097","","AVENUE","DES MASCAREIGNES","",NA,"",NA,0,"APPT N01","01","BAT A","CAPUCINES 3","","",1,"C",28,2008,2009,2008,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"AV DES MASCAREIGNES",2975,359113,7684647.5,"QP974023","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
"89",1,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","305","","CHEMIN","DE L'ESPIRANCE","",NA,"",NA,3,"Bbt 1 - Appt 10","01","BAT 1","CAMBUSTON 1","","",2,"C",36,2015,2015,2015,4,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"CHE DE L ESPERANCE",2975,358967,7684609,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","petit"
"90",1,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0197",NA,"",NA,3,"BAT J ENTREE 1","","","STON-J-0001","STATION","",1,"C",43,1996,1996,1996,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.73,7681211.7,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","petit"
