"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"6087","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","20 rue Bompard","007","","","","1","","","","BOMP-01-01","B timent Bompard","","2","C","74","1968","1968","1968","1","52","1","56202198779444002","17/02/1987","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222693,7","6758043,5","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6088","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","20 rue Bompard","008","","","","1","","","","BOMP-01-01","B timent Bompard","","2","C","74","1968","1968","1968","1","52","1","56202198779444002","17/02/1987","","","01/2020","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222693,7","6758043,5","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6089","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","20 rue Bompard","011","","","","2","","","","BOMP-01-01","B timent Bompard","","2","C","74","1968","1968","1968","1","52","1","56202198779444002","17/02/1987","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222693,7","6758043,5","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6090","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","20 rue Bompard","012","","","","2","","","","BOMP-01-01","B timent Bompard","","2","C","74","1968","1968","1968","1","52","1","56202198779444002","17/02/1987","","","01/2018","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222693,7","6758043,5","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6091","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","20 rue Bompard","015","","","","3","","","","BOMP-01-01","B timent Bompard","","2","C","74","1968","1968","1968","1","52","1","56202198779444002","17/02/1987","","","01/2019","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222693,7","6758043,5","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6092","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","20 rue Bompard","016","","","","3","","","","BOMP-01-01","B timent Bompard","","2","C","74","1968","1968","1968","1","52","1","56202198779444002","17/02/1987","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222693,7","6758043,5","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6093","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","22, rue Bompard","023","","","","0","","","","BOMP-02-01","B timent Bompard","","2","C","74","1969","1969","1969","1","52","1","56202198779444002","17/02/1987","","","01/2012","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222702,3","6758024,6","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6094","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","11","","rue","Jules Verne","012","","","","3","","","","JVER-01-01","JULES VERNE","","2","C","79","1976","1976","1976","1","52","1","56211198979444030","28/11/1989","","","04/2008","D","B","","","LSOHZ","Lorient SO hors ZUS","1","56121","","2154","222823,01","6757707,65","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6095","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","22, rue Bompard","028","","","","1","","","","BOMP-02-01","B timent Bompard","","2","C","74","1969","1969","1969","1","52","1","56202198779444002","17/02/1987","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222702,3","6758024,6","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6096","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","22, rue Bompard","031","","","","2","","","","BOMP-02-01","B timent Bompard","","2","C","74","1969","1969","1969","1","52","1","56202198779444002","17/02/1987","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222702,3","6758024,6","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6097","4","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","50 rue Rouget de Lisle","050","","","","0","","","","ROUG-07","Les verdiers","","2","I","89","2009","2009","2009","1","13","1","56208200902844013","14/08/2009","","","11/2012","D","B","","","LR","Logements r cents","1","56121","RUE CLAUDE ROUGET DE LISLE","2154","221206,3","6758690,4","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6098","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","22, rue Bompard","035","","","","3","","","","BOMP-02-01","B timent Bompard","","2","C","74","1969","1969","1969","1","52","1","56202198779444002","17/02/1987","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222702,3","6758024,6","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6099","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Auguste Guergadi","638","","","","11","","","","KVH1-13-01","Rue Guergady - B 13","","2","C","75","1973","1973","1973","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE AUGUSTE GUERGADI","2154","221475,8","6757088","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6100","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","11","","rue","Jules Verne","023","","","","6","","","","JVER-01-01","JULES VERNE","","2","C","79","1976","1976","1976","1","52","1","56211198979444030","28/11/1989","","","01/2020","D","B","","","LSOHZ","Lorient SO hors ZUS","1","56121","","2154","222823,01","6757707,65","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6101","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","11","","rue","Jules Verne","024","","","","6","","","","JVER-01-01","JULES VERNE","","2","C","79","1976","1976","1976","1","52","1","56211198979444030","28/11/1989","","","01/2010","D","B","","","LSOHZ","Lorient SO hors ZUS","1","56121","","2154","222823,01","6757707,65","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6102","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Guillemot","120","","","","3","","","","SMA2-01-01","rue Guillemot","","2","C","77","1977","1977","1977","1","52","1","56211198979444035","28/11/1989","","","01/2013","D","B","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE ARMAND GUILLEMOT","2154","221702,91","6757686,62","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6103","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Guillemot","122","","","","4","","","","SMA2-01-01","rue Guillemot","","2","C","77","1977","1977","1977","1","52","1","56211198979444035","28/11/1989","","","03/2008","D","B","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE ARMAND GUILLEMOT","2154","221702,91","6757686,62","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6104","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Guillemot","124","","","","5","","","","SMA2-01-01","rue Guillemot","","2","C","77","1977","1977","1977","1","52","1","56211198979444035","28/11/1989","","","01/2019","D","B","","","LSOHZ","Lorient SO hors ZUS","2","56121","RUE ARMAND GUILLEMOT","2154","221702,91","6757686,62","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6105","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","11","","rue","Jules Verne","032","","","","8","","","","JVER-01-01","JULES VERNE","","2","C","79","1976","1976","1976","1","52","1","56211198979444030","28/11/1989","","","04/2008","D","B","","","LSOHZ","Lorient SO hors ZUS","1","56121","","2154","222823,01","6757707,65","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6106","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Auguste Guergadi","659","","","","14","","","","KVH1-13-01","Rue Guergady - B 13","","2","C","75","1973","1973","1973","1","52","1","56212198779444055","31/12/1987","","","01/2019","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE AUGUSTE GUERGADI","2154","221475,8","6757088","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6107","4","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2, rue Ferdinand Piriou","001","","","","1","","","","KST3-01-01","rue Ferdinand Piriou","","2","C","78","1988","1988","1988","1","12","1","56203198879444002","30/03/1988","","","01/2019","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE FERDINAND PIRIOU","2154","222355,58","6760142,29","HZ","0501","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","moyen"
"6108","4","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2, rue Ferdinand Piriou","002","","","","1","","","","KST3-01-01","rue Ferdinand Piriou","","2","C","79","1988","1988","1988","1","12","1","56203198879444002","30/03/1988","","","04/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE FERDINAND PIRIOU","2154","222355,58","6760142,29","HZ","0501","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","moyen"
"6109","4","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","9 rue Julien LE PAN","028","","","","3","","","","SNI-03-03","SNI","","2","C","77","1968","1968","2012","2","13","1","56D1114063410060","17/06/2014","","","09/2010","C","D","","","LR","Logements r cents","1","56121","RUE JULIEN LE PAN","2154","222431","6759980,2","HZ","0501","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6110","4","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue Rodin","015","","","","2","","","","RODI-01-01","B timent Rodin","","2","C","66","1992","1993","1993","2","12","1","56204199379444013","02/04/1993","","","01/2017","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE RODIN","2154","223109,3","6758367,4","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","moyen"
"6111","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","3, rue Maurice Thorez","686","","","","4","","","","KVH1-11-01","Rue Thorez - B 11","","2","C","75","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2016","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221402,8","6757146,7","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6112","4","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","11 rue Julien LE PAN","010","","","","1","","","","SNI-03-02","SNI","","2","C","75","1968","1968","2012","2","13","1","56D1114063410060","17/06/2014","","","09/2010","C","D","","","LR","Logements r cents","2","56121","RUE JULIEN LE PAN","2154","222414,1","6760008,9","HZ","0501","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6113","4","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","3","56121","56100","Lorient","","","","151, rue Paul Guieysse","004","","","","2","","","","PGUI-06-01","151, rue Paul Guieysse","","2","C","72","1987","1988","1988","2","12","1","56212198779444061","31/12/1987","","","05/2008","D","C","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE PAUL GUIEYSSE","2154","222877,4","6759014,3","HZ","0403","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","moyen"
"6114","4","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 rue Julien LE PAN","008","","","","4","","","","SNI-03-01","SNI","","2","C","76","1968","1968","2012","2","13","1","56D1114063410060","17/06/2014","","","09/2010","C","D","","","LR","Logements r cents","1","56121","RUE JULIEN LE PAN","2154","222410,1","6760024,2","HZ","0501","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6115","4","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue Rodin","020","","","","3","","","","RODI-01-01","B timent Rodin","","2","C","66","1992","1993","1993","2","12","1","56204199379444013","02/04/1993","","","01/2016","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE RODIN","2154","223109,3","6758367,4","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","moyen"
"6116","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","10","","RUE","HENRI ROLLAND","0145","","1","","3","","","","","","BAT D ESC 1","1","C","70","1965","1965","1965","1","52","1","56204199079444008","02/04/1990","","","10/2009","E","F","","","1","ENSEMBLE1 SC","1","56121","RUE HENRI ROLLAND","2154","221733","6759441,7","QP056007","0602","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6117","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2, rue Gabriel Faur","405","","","","0","","","","BDCH-08-01","Bois du Ch teau Tour","","1","C","80","1969","1969","1969","1","52","1","56209198979444020","30/09/1991","","","11/2007","C","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE GABRIEL FAURE","2154","223045,7","6759872,8","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6118","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2, rue Gabriel Faur","408","","","","1","","","","BDCH-08-01","Bois du Ch teau Tour","","1","C","80","1969","1969","1969","1","52","1","56209198979444020","30/09/1991","","","01/2014","C","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE GABRIEL FAURE","2154","223045,7","6759872,8","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6119","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","15, rue Charles Gounod","777","","","","2","","","","BDCH-12-01","Bois du Ch teau Tour","","1","C","80","1970","1970","1970","1","52","1","56209198979444020","30/09/1991","","","01/2018","B","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE CHARLES GOUNOD","2154","223204,7","6759810","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6120","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Gabriel Faur","492","","","","0","","","","BDCH-09-01","Bois du Ch teau Tour","","1","C","80","1969","1969","1969","1","52","1","56209198979444020","30/09/1991","","","01/2014","C","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE GABRIEL FAURE","2154","223083","6759933,4","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6121","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Gabriel Faur","495","","","","0","","","","BDCH-09-01","Bois du Ch teau Tour","","1","C","80","1969","1969","1969","1","52","1","56209198979444020","30/09/1991","","","01/2017","C","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE GABRIEL FAURE","2154","223083","6759933,4","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6122","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Gabriel Faur","498","","","","1","","","","BDCH-09-01","Bois du Ch teau Tour","","1","C","80","1969","1969","1969","1","52","1","56209198979444020","30/09/1991","","","11/2007","C","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE GABRIEL FAURE","2154","223083","6759933,4","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6123","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Gabriel Faur","501","","","","1","","","","BDCH-09-01","Bois du Ch teau Tour","","1","C","80","1969","1969","1969","1","52","1","56209198979444020","30/09/1991","","","11/2007","C","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE GABRIEL FAURE","2154","223083","6759933,4","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6124","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","15, rue Charles Gounod","792","","","","5","","","","BDCH-12-01","Bois du Ch teau Tour","","1","C","80","1970","1970","1970","1","52","1","56209198979444020","30/09/1991","","","01/2019","B","D","","","LNEZ","Lorient NE en ZUS","1","56121","RUE CHARLES GOUNOD","2154","223204,7","6759810","QP056006","0502","5306070","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6125","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Auguste Guergadi","889","","","","8","","","","KVH2-01-01","Rue Guergadi - B 01","","2","C","75","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","01/2012","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE AUGUSTE GUERGADI","2154","221494,7","6757023,9","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6126","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","4","","","B RUE MAURICE THOREZ","0036","","2","","5","","","","","","BAT A ESC 2","2","C","73","1977","1977","1977","1","52","1","56212199379444049","31/12/1993","","","09/2009","C","D","","","1","ENSEMBLE1 SC","1","56121","RUE MAURICE THOREZ","2154","221353,69","6757223,56","HZ","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6127","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, place Yann Sohier","309","","","","4","","","","KVP2-01-01","Place Yann Sohier - B 01","","1","C","81","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221298,82","6757537,72","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6128","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","4","","","B RUE MAURICE THOREZ","0038","","2","","6","","","","","","BAT A ESC 2","2","C","73","1977","1977","1977","1","52","1","56212199379444049","31/12/1993","","","07/2008","C","D","","","1","ENSEMBLE1 SC","1","56121","RUE MAURICE THOREZ","2154","221353,69","6757223,56","HZ","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6129","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, place Yann Sohier","339","","","","4","","","","KVP2-01-03","Place Yann Sohier - B 01","","1","C","81","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221341,62","6757538,26","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6130","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, place Yann Sohier","311","","","","4","","","","KVP2-01-01","Place Yann Sohier - B 01","","1","C","83","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","01/2020","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221298,82","6757537,72","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6131","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","5, place Yann Sohier","326","","","","4","","","","KVP2-01-02","Place Yann Sohier - B 01","","1","C","83","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221320,19","6757537,59","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6132","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, place Yann Sohier","341","","","","4","","","","KVP2-01-03","Place Yann Sohier - B 01","","1","C","83","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","01/2019","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221341,62","6757538,26","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6133","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","4","","","C RUE MAURICE THOREZ","0043","","3","","2","","","","","","BAT A ESC 3","2","C","73","1977","1977","1977","1","52","1","56212199379444049","31/12/1993","","","09/2009","C","D","","","1","ENSEMBLE1 SC","1","56121","RUE MAURICE THOREZ","2154","221353,69","6757223,56","HZ","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6134","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, place Yann Sohier","300","","","","1","","","","KVP2-01-01","Place Yann Sohier - B 01","","1","C","81","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","01/2020","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221298,82","6757537,72","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6135","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","4","","","C RUE MAURICE THOREZ","0045","","3","","3","","","","","","BAT A ESC 3","2","C","73","1977","1977","1977","1","52","1","56212199379444049","31/12/1993","","","09/2009","C","D","","","1","ENSEMBLE1 SC","1","56121","RUE MAURICE THOREZ","2154","221353,69","6757223,56","HZ","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"6136","4","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, place Yann Sohier","306","","","","3","","","","KVP2-01-01","Place Yann Sohier - B 01","","1","C","81","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL YANN SOHIER","2154","221298,82","6757537,72","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
