"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3374379";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";183000;12;"";"AV";"0745";"DU LEMAN";74100;"ANNEMASSE";"74";12;NA;"B";5604;"";"689";NA;"753";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374380";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";183000;12;"";"AV";"0745";"DU LEMAN";74100;"ANNEMASSE";"74";12;NA;"B";5604;"";"689";NA;"753";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;55;2;"";"";NA
"3374419";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";285000;8;"A";"RUE";"0215";"DU CAPITAINE C DUPRAZ";74100;"ANNEMASSE";"74";12;NA;"A";1867;"";"4";NA;"83";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;92;4;"";"";NA
"3374420";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";285000;8;"A";"RUE";"0215";"DU CAPITAINE C DUPRAZ";74100;"ANNEMASSE";"74";12;NA;"A";1867;"";"4";NA;"83";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374428";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";216500;10;"";"RUE";"0870";"DU MONT BLANC";74100;"ANNEMASSE";"74";12;NA;"A";4276;"";"209";NA;"241";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;77;3;"";"";NA
"3374429";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";216500;10;"";"RUE";"0870";"DU MONT BLANC";74100;"ANNEMASSE";"74";12;NA;"A";4276;"";"209";NA;"241";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374430";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";216500;6;"";"RUE";"0870";"DU MONT BLANC";74100;"ANNEMASSE";"74";12;NA;"A";4276;"";"47";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374456";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";317000;20;"";"RUE";"0150";"DE BELLEVUE";74100;"ANNEMASSE";"74";12;NA;"A";3816;"";"72";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374457";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";317000;20;"";"RUE";"0150";"DE BELLEVUE";74100;"ANNEMASSE";"74";12;NA;"A";3816;"";"111";93,92;"92";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374458";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";317000;20;"";"RUE";"0150";"DE BELLEVUE";74100;"ANNEMASSE";"74";12;NA;"A";3816;"";"111";93,92;"92";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;95;4;"";"";NA
"3374478";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";40000;6;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";330;"";"33";25,45;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;25;0;"";"";NA
"3374487";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"20/06/2022";"Vente";320000;4;"";"RUE";"1000";"DES PITONS";74100;"ANNEMASSE";"74";12;NA;"A";1296;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";423
"3374488";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"20/06/2022";"Vente";320000;4;"";"RUE";"1000";"DES PITONS";74100;"ANNEMASSE";"74";12;NA;"A";1296;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;79;4;"S";"";423
"3374501";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";269000;8;"";"RUE";"1190";"DES TOURNELLES";74100;"ANNEMASSE";"74";12;NA;"B";1253;"";"116";60,09;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;60;3;"";"";NA
"3374502";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";269000;8;"";"RUE";"1190";"DES TOURNELLES";74100;"ANNEMASSE";"74";12;NA;"B";1253;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374528";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";905000;12;"F";"IMP";"0252";"DU CLOS DUPANLOUP";74100;"ANNEMASSE";"74";12;NA;"A";370;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;284;9;"S";"";955
"3374529";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";905000;12;"F";"IMP";"0252";"DU CLOS DUPANLOUP";74100;"ANNEMASSE";"74";12;NA;"A";370;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";955
"3374549";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";185500;120;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";4845;"";"86";NA;"96";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;4;"";"";NA
"3374550";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";185500;120;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";4845;"";"86";NA;"96";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374572";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";290000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"94";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374573";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";290000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"48";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374574";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";290000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"420";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374578";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";235109;NA;"";"RTE";"0460";"D ETREMBIERES";74100;"ANNEMASSE";"74";12;NA;"A";1818;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374579";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";235109;NA;"";"RTE";"0460";"D ETREMBIERES";74100;"ANNEMASSE";"74";12;NA;"A";1818;"";"103";NA;"145";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;66;4;"";"";NA
"3374591";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";25000;5;"";"RUE";"0380";"DU DOCTEUR FAVRE";74100;"ANNEMASSE";"74";12;NA;"A";56;"";"25";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374592";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";25000;5;"";"RUE";"0380";"DU DOCTEUR FAVRE";74100;"ANNEMASSE";"74";12;NA;"A";56;"";"26";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374594";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";192000;1;"";"RUE";"0830";"MASSENET";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"972";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374595";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";192000;3;"";"RUE";"0830";"MASSENET";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"927";NA;"946";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374596";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";192000;3;"";"RUE";"0830";"MASSENET";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"927";NA;"946";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;68;3;"";"";NA
"3374602";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";185000;6;"";"CHE";"0255";"DU COCOLET";74100;"ANNEMASSE";"74";12;NA;"B";5078;"";"107";NA;"126";67,49;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374603";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";185000;6;"";"CHE";"0255";"DU COCOLET";74100;"ANNEMASSE";"74";12;NA;"B";5078;"";"107";NA;"126";67,49;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374604";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";185000;6;"";"CHE";"0255";"DU COCOLET";74100;"ANNEMASSE";"74";12;NA;"B";5078;"";"107";NA;"126";67,49;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;60;3;"";"";NA
"3374629";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"154";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374630";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"155";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374631";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"412";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374632";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"118";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374633";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"127";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374634";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"416";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374635";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";535000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374750";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente";210000;17;"";"RUE";"0340";"JOSEPH CURSAT";74100;"ANNEMASSE";"74";12;NA;"A";4184;"";"3";NA;"51";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;67;3;"";"";NA
"3374751";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente";210000;17;"";"RUE";"0340";"JOSEPH CURSAT";74100;"ANNEMASSE";"74";12;NA;"A";4184;"";"3";NA;"51";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374763";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente";184000;39;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";4326;"";"18";NA;"33";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374764";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente";184000;39;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";4326;"";"18";NA;"33";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;50;2;"";"";NA
"3374822";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";75700;5;"";"AV";"0620";"DU GIFFRE";74100;"ANNEMASSE";"74";12;NA;"A";2981;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3374823";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";75700;5;"";"AV";"0620";"DU GIFFRE";74100;"ANNEMASSE";"74";12;NA;"A";2981;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;30;1;"";"";NA
"3374830";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/07/2022";"Vente";520000;NA;"";"";"B038";"LES HUTINS";74100;"ANNEMASSE";"74";12;NA;"A";427;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"POTAG";170
"3374839";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente en l'état futur d'achèvement";370515;NA;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";899;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374840";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente en l'état futur d'achèvement";370515;NA;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";899;"";"51";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374841";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente en l'état futur d'achèvement";370515;NA;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";899;"";"75";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374842";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente en l'état futur d'achèvement";369300;NA;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";899;"";"93";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374843";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente en l'état futur d'achèvement";369300;NA;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";899;"";"33";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374844";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente en l'état futur d'achèvement";369300;NA;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";899;"";"46";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374864";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";325000;NA;"";"RUE";"0970";"PAUL BERT";74100;"ANNEMASSE";"74";12;NA;"A";319;"";"56";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374865";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";325000;NA;"";"RUE";"0970";"PAUL BERT";74100;"ANNEMASSE";"74";12;NA;"A";319;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374866";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";325000;NA;"";"RUE";"0970";"PAUL BERT";74100;"ANNEMASSE";"74";12;NA;"A";319;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374869";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";193000;49;"C";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";5125;"";"315";NA;"327";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;30;2;"";"";NA
"3374870";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";193000;49;"C";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";5125;"";"315";NA;"327";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374948";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";374000;NA;"";"";"B073";"L AMBILLIEN";74100;"ANNEMASSE";"74";12;NA;"A";5366;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374949";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";374000;NA;"";"";"B073";"L AMBILLIEN";74100;"ANNEMASSE";"74";12;NA;"A";5366;"";"97";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374950";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";374000;NA;"";"";"B073";"L AMBILLIEN";74100;"ANNEMASSE";"74";12;NA;"A";5366;"";"127";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374966";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";180000;29;"";"AV";"1240";"DE VERDUN";74100;"ANNEMASSE";"74";12;NA;"B";3465;"";"63";NA;"75";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3374967";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";180000;29;"";"AV";"1240";"DE VERDUN";74100;"ANNEMASSE";"74";12;NA;"B";3465;"";"63";NA;"75";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;83;4;"";"";NA
"3374995";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente en l'état futur d'achèvement";270500;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374996";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente en l'état futur d'achèvement";270500;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3374997";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente en l'état futur d'achèvement";270500;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"35";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375008";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";266000;12;"";"RUE";"1102";"DU ROUSSY";74100;"ANNEMASSE";"74";12;NA;"B";2780;"";"72";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3375009";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";266000;12;"";"RUE";"1102";"DU ROUSSY";74100;"ANNEMASSE";"74";12;NA;"B";2780;"";"82";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;65;3;"";"";NA
"3375010";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/07/2022";"Vente en l'état futur d'achèvement";265500;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"38";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375011";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/07/2022";"Vente en l'état futur d'achèvement";265500;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375012";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/07/2022";"Vente en l'état futur d'achèvement";265500;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375018";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";337000;64;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"201";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3375019";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";337000;64;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"216";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;76;4;"";"";NA
"3375020";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";337000;64;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"130";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3375022";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente en l'état futur d'achèvement";218000;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"40";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375023";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente en l'état futur d'achèvement";218000;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375024";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente en l'état futur d'achèvement";218000;NA;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";2095;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3375029";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";295480;23;"";"RUE";"1140";"DU SALEVE";74100;"ANNEMASSE";"74";12;NA;"A";3769;"";"59";NA;"90";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3375030";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";295480;23;"";"RUE";"1140";"DU SALEVE";74100;"ANNEMASSE";"74";12;NA;"A";3769;"";"17";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3375031";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";295480;23;"";"RUE";"1140";"DU SALEVE";74100;"ANNEMASSE";"74";12;NA;"A";3769;"";"59";NA;"90";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;83;3;"";"";NA
"3375072";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";739000;114;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"153";NA;"67";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3375073";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";739000;114;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"166";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3375074";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";739000;114;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"202";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3375075";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";739000;114;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"153";NA;"67";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;136;5;"";"";NA
"3375119";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";165000;3;"";"AV";"0710";"JULES FERRY";74100;"ANNEMASSE";"74";12;NA;"A";1675;"";"111";39,07;"54";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3375120";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";165000;5;"";"AV";"0710";"JULES FERRY";74100;"ANNEMASSE";"74";12;NA;"A";1675;"";"109";33,84;"56";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
