"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3554415";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente en l'état futur d'achèvement";85000;41;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";813;"";"141";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3554416";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente en l'état futur d'achèvement";85000;41;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";813;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;27;1;"";"";NA
"3554417";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente en l'état futur d'achèvement";85000;41;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";813;"";"103";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3554852";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";329000;8;"";"ALL";"0185";"EUGENE POTTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"92";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3554853";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";329000;10;"";"ALL";"0185";"EUGENE POTTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"86";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3554854";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";329000;10;"";"ALL";"0185";"EUGENE POTTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"86";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;96;4;"";"";NA
"3554986";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente en l'état futur d'achèvement";340000;NA;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";407;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"3555063";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";5e+05;2;"";"ALL";"0017";"DES ALOUETTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";24;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"J";"POTAG";309
"3555064";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";5e+05;2;"";"ALL";"0017";"DES ALOUETTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";24;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";500
"3555152";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente en l'état futur d'achèvement";298000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3555153";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente en l'état futur d'achèvement";298000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3555154";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente en l'état futur d'achèvement";298000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3555239";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";96500;25;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";14;"";"106";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;24;1;"";"";NA
"3555320";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";590000;3;"";"RUE";"0110";"DE CHELLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";849;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";500
"3555321";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";590000;3;"";"RUE";"0110";"DE CHELLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";849;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;120;6;"AG";"PARC";323
"3555322";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";590000;3;"";"RUE";"0110";"DE CHELLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";849;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"PARC";323
"3555323";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";590000;3;"";"RUE";"0110";"DE CHELLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";849;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;120;6;"S";"";500
"3555566";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";203000;64;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";134;"";"15";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;2;"";"";NA
"3555567";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";203000;64;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";134;"";"38";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3555602";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente en l'état futur d'achèvement";365000;NA;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";419;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"3555620";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";315000;29;"";"RUE";"0016";"ALFRED NOBEL";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";255;"";"73";195;"74";195;"75";195;8;195;80;195;7;4;"Local industriel. commercial ou assimilé";NA;197;0;"";"";NA
"3555643";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1;NA;"";"";"B021";"RU DU MERDEREAU";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AC";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";118425
"3555644";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1;NA;"";"";"B020";"PARC DU LUZARD";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";130;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";23
"3555645";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1;NA;"";"PL";"0407";"PABLO PICASSO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";133;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";18
"3555646";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1;NA;"";"";"B020";"PARC DU LUZARD";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";136;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";69047
"3555647";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1;NA;"";"PL";"0407";"PABLO PICASSO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";143;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";2904
"3555844";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";725000;51;"";"RUE";"0100";"DES CAPUCINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";584;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";492
"3555845";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";725000;51;"";"RUE";"0100";"DES CAPUCINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";584;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;110;5;"S";"";492
"3555890";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente en l'état futur d'achèvement";355000;17;"";"";"0323";"";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";403;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";163
"3555891";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente en l'état futur d'achèvement";355000;11;"";"";"0323";"";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";165
"3556087";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";260000;3;"";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"115";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;84;4;"";"";NA
"3556088";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";260000;3;"B";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"273";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3556089";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";260000;3;"";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"115";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3556329";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente en l'état futur d'achèvement";6e+05;16;"";"";"0323";"";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";412;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";172
"3556385";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";69960;7;"";"RUE";"0012";"ALBERT EINSTEIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";111;"";"35";37,19;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;38;0;"";"";NA
"3556643";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";295000;25;"";"BD";"0340";"DE LA MARNE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";410;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";470
"3556725";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";284500;8;"";"ALL";"0213";"HENRI MATISSE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";8;"";"31";89,12;"74";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;89;5;"";"";NA
"3556726";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";284500;1;"B";"ALL";"0213";"HENRI MATISSE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";8;"";"118";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3556727";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";284500;8;"";"ALL";"0213";"HENRI MATISSE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";8;"";"31";89,12;"74";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3556833";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente";375000;34;"B";"RUE";"0010";"ALBERT BERTHELOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";286;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;4;"S";"";484
"3556844";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente en l'état futur d'achèvement";375000;NA;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";418;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";174
"3556872";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";455000;26;"";"RUE";"0510";"DES PRES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";50;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;89;5;"S";"";311
"3556873";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";455000;26;"";"RUE";"0510";"DES PRES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";342;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";38
"3556874";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";455000;26;"";"RUE";"0510";"DES PRES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";548;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";16
"3556879";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";405000;37;"";"ALL";"0547";"ROBERT DESNOS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AC";207;"";"5";129,64;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;120;6;"";"";NA
"3556898";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";210000;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"387";64,35;"435";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3556899";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";210000;2;"B";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"644";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3556900";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";210000;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"387";64,35;"435";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;3;"";"";NA
"3556922";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";430000;34;"B";"RUE";"0430";"PARMENTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";323;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";139
"3556923";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";430000;34;"B";"RUE";"0430";"PARMENTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";324;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AB";"";492
"3556924";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";430000;34;"B";"RUE";"0430";"PARMENTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";324;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;49;3;"S";"";500
"3556925";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";430000;34;"B";"RUE";"0430";"PARMENTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";324;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";500
"3556926";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";430000;34;"B";"RUE";"0430";"PARMENTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";324;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;49;3;"AB";"";492
"3556957";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";188000;8;"";"ALL";"0247";"JULES GUESDE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"202";59,23;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;59;2;"S";"";30
"3557106";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/05/2022";"Vente";320000;7;"";"ALL";"0593";"DES SORBIERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";14;"";"327";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557107";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/05/2022";"Vente";320000;7;"";"ALL";"0593";"DES SORBIERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";14;"";"43";133,27;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;125;6;"";"";NA
"3557108";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/05/2022";"Vente";320000;7;"";"ALL";"0593";"DES SORBIERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";14;"";"298";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557208";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";258000;24;"";"PL";"0407";"PABLO PICASSO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";86;"12";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"3557376";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente en l'état futur d'achèvement";340500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"293";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557377";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente en l'état futur d'achèvement";340500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"294";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557378";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente en l'état futur d'achèvement";340500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"114";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;73;4;"";"";NA
"3557408";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";315000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"49";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3557409";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";315000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3557410";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";315000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"48";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3557551";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";225000;2;"B";"ALL";"0128";"DES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"265";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557552";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";225000;4;"";"SQ";"0072";"DES BOULEAUX";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"56";87,07;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;87;4;"";"";NA
"3557553";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";225000;4;"";"SQ";"0072";"DES BOULEAUX";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"56";87,07;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557712";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";239900;3;"";"AV";"0244";"JEAN WIENER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";51;"";"509";NA;"518";71,3;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;3;"";"";NA
"3557713";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";239900;3;"";"AV";"0244";"JEAN WIENER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";51;"";"509";NA;"518";71,3;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3557714";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";239900;3;"";"AV";"0244";"JEAN WIENER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";51;"";"509";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3557906";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente en l'état futur d'achèvement";207000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3557907";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente en l'état futur d'achèvement";207000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"68";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3557923";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente en l'état futur d'achèvement";356404;19;"";"IMP";"0323";"MANUEL MONTEIRO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";402;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";163
"3558045";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente en l'état futur d'achèvement";330000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"47";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3558046";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente en l'état futur d'achèvement";330000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"46";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3558047";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente en l'état futur d'achèvement";330000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"21";73,41;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3558082";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";420000;13;"";"PROM";"0535";"DES PATIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";431
"3558095";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";1750;87;"";"RUE";"0010";"ALBERT BERTHELOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";28;"";"1";94,58;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;96;5;"";"";NA
"3558133";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";250000;65;"";"RUE";"0010";"ALBERT BERTHELOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";43;"";"11";NA;"7";63,63;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3558134";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";250000;65;"";"RUE";"0010";"ALBERT BERTHELOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";43;"";"11";NA;"7";63,63;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;3;"";"";NA
"3558370";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente";260000;5;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";702;"";"249";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3558371";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente";260000;13;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";702;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;65;3;"";"";NA
