"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3709792";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";242
"3709793";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";242
"3709794";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";242
"3709795";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;26;1;"S";"";242
"3709796";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";242
"3709797";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";242
"3709798";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;50;3;"S";"";242
"3709799";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;38;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";242
"3709800";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;49;2;"S";"";332
"3709801";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709802";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709803";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709804";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;47;2;"S";"";332
"3709805";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;38;2;"S";"";332
"3709806";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;58;3;"S";"";332
"3709807";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;38;2;"S";"";332
"3709808";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709809";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709810";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;46;2;"S";"";332
"3709811";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;36;1;"S";"";332
"3709812";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709813";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709814";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;36;1;"S";"";332
"3709815";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709816";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709817";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709818";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709819";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709820";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709821";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;40;"";"BD";"1470";"CARNOT";80000;"AMIENS";"80";21;NA;"XY";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";332
"3709822";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";1673000;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XY";46;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";110
"3709833";"80021";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";118000;246;"";"RUE";"7230";"SAINT HONORE";80000;"AMIENS";"80";21;NA;"AT";230;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;54;3;"S";"";37
"3709838";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";190000;36;"";"RUE";"1230";"DE BOVES";80090;"AMIENS";"80";21;NA;"DS";247;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;77;4;"S";"";98
"3709854";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente en l'état futur d'achèvement";327840;NA;"";"CHE";"3435";"DE LA FOSSE AU LAIT";80000;"AMIENS";"80";21;NA;"HM";195;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;96;4;"";"";NA
"3709855";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente en l'état futur d'achèvement";327840;NA;"";"CHE";"3435";"DE LA FOSSE AU LAIT";80000;"AMIENS";"80";21;NA;"HM";195;"";"82";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3709906";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente en l'état futur d'achèvement";111999,6;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"50";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3709907";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";275000;8;"";"RUE";"3140";"ERNEST-CAUVIN";80000;"AMIENS";"80";21;NA;"AK";74;"";"4";103,2;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;103;4;"";"";NA
"3709908";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";275000;8;"";"RUE";"3140";"ERNEST-CAUVIN";80000;"AMIENS";"80";21;NA;"AK";74;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3709910";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";165150;5;"";"RUE";"4740";"LAMARCK";80000;"AMIENS";"80";21;NA;"AM";1;"";"64";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;62;2;"";"";NA
"3709911";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";165150;5;"";"RUE";"4740";"LAMARCK";80000;"AMIENS";"80";21;NA;"AM";1;"";"304";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3709912";"80021";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";86350;9001;"";"RUE";"3805";"GEORGES GUYNEMER";80080;"AMIENS";"80";21;NA;"BT";306;"";"274";67,85;"290";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3709913";"80021";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";86350;9001;"";"RUE";"3805";"GEORGES GUYNEMER";80080;"AMIENS";"80";21;NA;"BT";306;"";"274";67,85;"290";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;68;4;"";"";NA
"3709914";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";125000;51;"B";"RUE";"3800";"GEORGES BEAUVAIS";80000;"AMIENS";"80";21;NA;"HS";30;"";"15";NA;"41";39,33;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;39;2;"";"";NA
"3709915";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";125000;51;"B";"RUE";"3800";"GEORGES BEAUVAIS";80000;"AMIENS";"80";21;NA;"HS";30;"";"93";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3709916";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";125000;51;"B";"RUE";"3800";"GEORGES BEAUVAIS";80000;"AMIENS";"80";21;NA;"HS";30;"";"15";NA;"41";39,33;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3709927";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";15000;5;"";"RUE";"4740";"LAMARCK";80000;"AMIENS";"80";21;NA;"AM";1;"";"227";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3709928";"80021";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";97000;27;"";"RUE";"7620";"SYLVIUS";80000;"AMIENS";"80";21;NA;"AS";394;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;45;2;"S";"";75
"3709950";"80021";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";107100;15;"";"AV";"7085";"DE LA SAGESSE";80000;"AMIENS";"80";21;NA;"HV";382;"";"30";67,83;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;67;4;"";"";NA
"3709951";"80021";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";107100;19;"";"AV";"7085";"DE LA SAGESSE";80000;"AMIENS";"80";21;NA;"HV";382;"";"70";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3709952";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";60000;31;"B";"RUE";"6780";"RENEE COSSIN";80090;"AMIENS";"80";21;NA;"CV";635;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";98
"3709953";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";60000;31;"";"RUE";"6780";"RENEE COSSIN";80090;"AMIENS";"80";21;NA;"CV";649;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";18
"3709954";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";60000;48;"";"RUE";"4050";"HALEINE RIDOUX";80090;"AMIENS";"80";21;NA;"CV";661;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";124
"3709994";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";245000;15;"";"RUE";"6100";"DES OTAGES";80000;"AMIENS";"80";21;NA;"AL";111;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";105
"3709995";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";245000;15;"";"RUE";"6100";"DES OTAGES";80000;"AMIENS";"80";21;NA;"AL";111;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;63;0;"S";"";105
"3709996";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";245000;15;"";"RUE";"6100";"DES OTAGES";80000;"AMIENS";"80";21;NA;"AL";111;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;33;1;"S";"";105
"3709997";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";245000;15;"";"RUE";"6100";"DES OTAGES";80000;"AMIENS";"80";21;NA;"AL";111;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;32;2;"S";"";105
"3709998";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";245000;15;"";"RUE";"6100";"DES OTAGES";80000;"AMIENS";"80";21;NA;"AL";111;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;34;1;"S";"";105
"3709999";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";245000;15;"";"RUE";"6100";"DES OTAGES";80000;"AMIENS";"80";21;NA;"AL";111;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";105
"3710000";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente";171000;8;"";"RUE";"6207";"PAUL PRUVOST";80080;"AMIENS";"80";21;NA;"CO";53;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;4;"S";"";350
"3710016";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";143;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";301
"3710017";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";143;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;3;"S";"";301
"3710018";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";143;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;3;"S";"";301
"3710019";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"B";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";258;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";46
"3710020";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710021";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710022";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710023";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710024";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710025";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710026";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710027";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710028";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710029";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710030";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710031";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710032";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710033";"80021";NA;NA;NA;NA;NA;NA;NA;2;"07/04/2022";"Vente";3e+05;18;"T";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";570
"3710066";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";155600;255;"";"RUE";"7230";"SAINT HONORE";80000;"AMIENS";"80";21;NA;"AS";88;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;70;2;"S";"";79
"3710070";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";297000;20;"";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";145;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;54;0;"S";"";129
"3710071";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";297000;20;"";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";145;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;114;5;"S";"";129
"3710072";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";297000;NA;"";"BD";"7380";"SAINT QUENTIN";80090;"AMIENS";"80";21;NA;"HR";445;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";31
"3710073";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente";27000;10;"";"RUE";"5285";"DU BATONNIER MAHIU";80000;"AMIENS";"80";21;NA;"HZ";172;"";"1515";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;2;"";"";NA
"3710074";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente";27000;10;"";"RUE";"5285";"DU BATONNIER MAHIU";80000;"AMIENS";"80";21;NA;"HZ";172;"";"868";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3710075";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente";27000;10;"";"RUE";"5285";"DU BATONNIER MAHIU";80000;"AMIENS";"80";21;NA;"HZ";172;"";"1518";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3710079";"80021";NA;NA;NA;NA;NA;NA;NA;3;"01/04/2022";"Vente";770000;116;"";"RUE";"7627";"SULLY";80000;"AMIENS";"80";21;NA;"IW";375;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;518;0;"S";"";1930
"3710080";"80021";NA;NA;NA;NA;NA;NA;NA;3;"01/04/2022";"Vente";770000;116;"";"RUE";"7627";"SULLY";80000;"AMIENS";"80";21;NA;"IW";375;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;145;0;"S";"";1930
"3710081";"80021";NA;NA;NA;NA;NA;NA;NA;3;"01/04/2022";"Vente";770000;116;"";"RUE";"7627";"SULLY";80000;"AMIENS";"80";21;NA;"IW";381;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1780
"3710178";"80021";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";187000;27;"";"RUE";"0330";"ALLOU";80000;"AMIENS";"80";21;NA;"AY";364;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;74;4;"S";"";78
"3710179";"80021";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";87000;14;"";"RUE";"5660";"CTE MERELLE";80000;"AMIENS";"80";21;NA;"IO";293;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;44;3;"S";"";97
"3710181";"80021";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";235000;63;"";"RUE";"0990";"DU BLAMONT";80000;"AMIENS";"80";21;NA;"DY";64;"";"32";12,73;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
