"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"1190930";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";4200493;NA;"";"";"B164";"PONT AR C HILLOQ";29490;"GUIPAVAS";"29";75;NA;"BE";416;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";192
"1190931";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";4200493;NA;"";"";"B164";"PONT AR C HILLOQ";29490;"GUIPAVAS";"29";75;NA;"BE";417;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";5046
"1190971";"29075";NA;NA;NA;NA;NA;NA;NA;1;"16/02/2022";"Vente";56000;170;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2913;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";385
"1190978";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";466743,6;NA;"";"";"B102";"KERMEUR COATAUDON";29490;"GUIPAVAS";"29";75;NA;"BA";161;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";20423
"1190979";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";466743,6;NA;"";"";"B102";"KERMEUR COATAUDON";29490;"GUIPAVAS";"29";75;NA;"BA";162;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";5926
"1190980";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";466743,6;NA;"";"";"B102";"KERMEUR COATAUDON";29490;"GUIPAVAS";"29";75;NA;"BA";163;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";7473
"1190987";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/02/2022";"Vente terrain à bâtir";120000;37;"";"RUE";"1040";"SAINT VINCENT DE PAUL";29490;"GUIPAVAS";"29";75;NA;"AI";94;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";512
"1190988";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/02/2022";"Vente";390000;45;"B";"RUE";"0604";"DE KERVEZENNEC";29490;"GUIPAVAS";"29";75;NA;"AS";492;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;121;6;"S";"";578
"1190989";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/02/2022";"Vente";390000;45;"";"RUE";"0604";"DE KERVEZENNEC";29490;"GUIPAVAS";"29";75;NA;"AS";493;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";186
"1191027";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";179000;33;"";"RUE";"0040";"DES ACACIAS";29490;"GUIPAVAS";"29";75;NA;"AH";38;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;101;5;"S";"";266
"1191184";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";257000;52;"";"RUE";"1040";"SAINT VINCENT DE PAUL";29490;"GUIPAVAS";"29";75;NA;"AK";79;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";420
"1191185";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";257000;52;"";"RUE";"1040";"SAINT VINCENT DE PAUL";29490;"GUIPAVAS";"29";75;NA;"AK";79;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;90;5;"S";"";420
"1191304";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";181000;9001;"";"";"B085";"KERIGOUALC H";29490;"GUIPAVAS";"29";75;NA;"ZB";54;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";500
"1191305";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";181000;9001;"";"";"B085";"KERIGOUALC H";29490;"GUIPAVAS";"29";75;NA;"ZB";54;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;136;6;"S";"";500
"1191306";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";181000;9001;"";"";"B085";"KERIGOUALC H";29490;"GUIPAVAS";"29";75;NA;"ZB";54;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"";871
"1191307";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";181000;9001;"";"";"B085";"KERIGOUALC H";29490;"GUIPAVAS";"29";75;NA;"ZB";54;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;136;6;"AG";"";871
"1191358";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";672000;365;"";"AV";"0265";"DE CALLINGTON";29490;"GUIPAVAS";"29";75;NA;"AP";90;"";"1";456,16;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;1219;0;"";"";NA
"1191464";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";290000;37;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BE";260;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";500
"1191465";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";290000;37;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BE";260;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;131;5;"AG";"";1714
"1191466";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";290000;37;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BE";260;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;131;5;"S";"";500
"1191467";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";290000;37;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BE";260;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"";1714
"1191504";"29075";NA;NA;NA;NA;NA;NA;NA;1;"23/02/2022";"Vente";296250;185;"";"RUE";"0291";"ROBERT CHAPMAN";29490;"GUIPAVAS";"29";75;NA;"AA";201;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;93;5;"S";"";418
"1191566";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";376000;20;"";"RUE";"0073";"DES ALOUETTES";29490;"GUIPAVAS";"29";75;NA;"BB";458;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;86;4;"S";"";798
"1191588";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/02/2022";"Vente";113100;10;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";94;"";"22";NA;"6";38,77;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;39;2;"";"";NA
"1191589";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/02/2022";"Vente";113100;10;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";94;"";"50";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1191590";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/02/2022";"Vente";113100;10;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";94;"";"22";NA;"6";38,77;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1191617";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";225000;5;"";"RUE";"0472";"GABRIEL LAURENT";29490;"GUIPAVAS";"29";75;NA;"AP";222;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;123;7;"S";"";594
"1191627";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";264296,8;210;"";"RUE";"0742";"MARIE CURIE";29490;"GUIPAVAS";"29";75;NA;"AO";265;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;116;6;"S";"";462
"1191628";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";264296,8;80;"";"RUE";"1238";"VICTOR LE GORGEU";29490;"GUIPAVAS";"29";75;NA;"ZI";295;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;95;5;"S";"";379
"1191629";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";264296,8;39;"";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZI";301;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;79;5;"S";"";476
"1191630";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";264296,8;NA;"";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZI";303;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";223
"1191859";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";54460;80;"";"RUE";"0741";"MARGUERITE PEREY";29490;"GUIPAVAS";"29";75;NA;"CB";533;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";389
"1192690";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"144";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192691";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"145";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192692";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"146";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192693";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"191";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192694";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;50;"";"RUE";"0142";"ANTOINE DE SAINT EXUPERY";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"19";120;"20";121,3;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;240;0;"";"";NA
"1192695";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"194";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192696";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"193";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192697";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"192";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192698";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";391831;115;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";59;"";"147";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;10;0;"";"";NA
"1192984";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";283500;66;"B";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";348;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;134;6;"S";"";399
"1192985";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";283500;66;"";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";352;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";62
"1192986";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";283500;66;"";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";428;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";18
"1192987";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";283500;66;"";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";429;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";26
"1192988";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";283500;66;"";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";431;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";63
"1193000";"29075";NA;NA;NA;NA;NA;NA;NA;1;"10/03/2022";"Vente";75000;20;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2927;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";375
"1193009";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2219;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";8820
"1193010";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2453;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";444
"1193011";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2455;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";6714
"1193012";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2457;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";195
"1193013";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2459;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1562
"1193014";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2739;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1611
"1193015";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2958;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";796
"1193016";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2960;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1401
"1193017";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2962;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";130
"1193018";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2964;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";88
"1193019";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";1200000;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2966;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";14
"1193137";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";92000;162;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2915;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";561
"1193138";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";66920;105;"";"RUE";"0741";"MARGUERITE PEREY";29490;"GUIPAVAS";"29";75;NA;"CB";537;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";478
"1193140";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/03/2022";"Vente";84000;205;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2932;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";383
"1193151";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";221500;55;"";"RUE";"0580";"DE KERJAOUEN";29490;"GUIPAVAS";"29";75;NA;"CE";362;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;76;4;"S";"";408
"1193154";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";355000;550;"";"RUE";"1238";"VICTOR LE GORGEU";29490;"GUIPAVAS";"29";75;NA;"ZI";265;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;117;6;"S";"";911
"1193529";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/03/2022";"Vente";51600;3;"";"RUE";"0640";"LAMARTINE";29490;"GUIPAVAS";"29";75;NA;"AT";361;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";259
"1193536";"29075";NA;NA;NA;NA;NA;NA;NA;1;"16/03/2022";"Vente";232000;9;"";"ALL";"0273";"DES CAMELIAS";29490;"GUIPAVAS";"29";75;NA;"CA";133;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;111;6;"S";"";239
"1193537";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/03/2022";"Vente";87000;25;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2929;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";396
"1193539";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/03/2022";"Vente";46200;3;"B";"RUE";"0640";"LAMARTINE";29490;"GUIPAVAS";"29";75;NA;"AT";362;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";232
"1193674";"29075";NA;NA;NA;NA;NA;NA;NA;1;"26/03/2022";"Echange";15000;NA;"";"";"B135";"MENEZ TORALAN";29490;"GUIPAVAS";"29";75;NA;"BD";79;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";13599
"1193675";"29075";NA;NA;NA;NA;NA;NA;NA;1;"26/03/2022";"Echange";15000;NA;"";"";"B135";"MENEZ TORALAN";29490;"GUIPAVAS";"29";75;NA;"BD";80;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";7498
"1193676";"29075";NA;NA;NA;NA;NA;NA;NA;2;"26/03/2022";"Echange";15000;NA;"";"";"B219";"TY RUS";29490;"GUIPAVAS";"29";75;NA;"BE";124;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";4172
"1193677";"29075";NA;NA;NA;NA;NA;NA;NA;2;"26/03/2022";"Echange";15000;NA;"";"";"B164";"PONT AR C HILLOQ";29490;"GUIPAVAS";"29";75;NA;"BE";125;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";2666
"1193805";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;NA;"";"";"B175";"PRAT PIP";29490;"GUIPAVAS";"29";75;NA;"H";2076;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";565
"1193806";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;NA;"";"";"B175";"PRAT PIP";29490;"GUIPAVAS";"29";75;NA;"H";2077;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";32
"1193807";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;NA;"";"";"B175";"PRAT PIP";29490;"GUIPAVAS";"29";75;NA;"ZK";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1024
"1193808";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193809";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193810";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193811";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193812";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193813";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193814";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193815";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193816";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193817";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193818";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193819";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
