"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"595605";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595606";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"S";"";520
"595607";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;96;5;"S";"";520
"595608";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595609";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595610";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595611";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595612";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;96;5;"S";"";520
"595613";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595614";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595615";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595616";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595617";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595618";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;96;5;"S";"";520
"595619";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595620";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"S";"";520
"595621";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"S";"";520
"595622";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595623";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595624";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595625";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595626";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595627";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"S";"";520
"595628";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";520
"595629";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;51;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;96;5;"S";"";520
"595630";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;48;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";137;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;12;1;"";"";NA
"595631";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;48;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";137;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;18;1;"";"";NA
"595632";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;48;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";137;"";"25";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"595633";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;48;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";137;"";"23";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"595634";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";2859375;35;"";"CRS";"1170";"CAFFARELLI";14000;"CAEN";"14";118;NA;"MB";12;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;940;0;"S";"";3184
"595649";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente en l'état futur d'achèvement";187000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595650";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente en l'état futur d'achèvement";187000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"111";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595669";"'14118";NA;NA;NA;NA;NA;NA;NA;2;"30/11/2022";"Vente";155000;7;"";"PL";"3865";"DES HAUTES COUTURES";14000;"CAEN";"14";118;NA;"HA";183;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;86;4;"S";"";282
"595672";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";196000;7;"";"PL";"3865";"DES HAUTES COUTURES";14000;"CAEN";"14";118;NA;"HA";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";365
"595722";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";1;38;"";"RUE";"3160";"DES FRERES BOUTROIS";14000;"CAEN";"14";118;NA;"MY";22;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;2822;0;"S";"";2830
"595782";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";191900;6;"";"RUE";"4450";"LEON MARCOTTE";14000;"CAEN";"14";118;NA;"MH";72;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"595783";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";191900;2;"";"RUE";"4450";"LEON MARCOTTE";14000;"CAEN";"14";118;NA;"MH";72;"";"29";NA;"32";74,92;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;75;4;"";"";NA
"595784";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";191900;2;"";"RUE";"4450";"LEON MARCOTTE";14000;"CAEN";"14";118;NA;"MH";72;"";"29";NA;"32";74,92;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595796";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";130800;87;"";"RUE";"3950";"D HEROUVILLE";14000;"CAEN";"14";118;NA;"HB";89;"";"32";NA;"72";49,99;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;52;2;"";"";NA
"595797";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";130800;1;"";"";"0361";"RES DE L ARC";14000;"CAEN";"14";118;NA;"HB";89;"";"520";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"595798";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";130800;87;"";"RUE";"3950";"D HEROUVILLE";14000;"CAEN";"14";118;NA;"HB";89;"";"32";NA;"72";49,99;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595809";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente en l'état futur d'achèvement";270000;7;"";"RUE";"6410";"SAINT GABRIEL";14000;"CAEN";"14";118;NA;"IL";635;"";"414";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595810";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente en l'état futur d'achèvement";270000;7;"";"RUE";"6410";"SAINT GABRIEL";14000;"CAEN";"14";118;NA;"IL";635;"";"125";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595811";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente en l'état futur d'achèvement";270000;7;"";"RUE";"6410";"SAINT GABRIEL";14000;"CAEN";"14";118;NA;"IL";635;"";"331";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595820";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";235000;7;"";"RUE";"6410";"SAINT GABRIEL";14000;"CAEN";"14";118;NA;"IL";635;"";"381";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595821";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";235000;7;"";"RUE";"6410";"SAINT GABRIEL";14000;"CAEN";"14";118;NA;"IL";635;"";"108";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595822";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";179000;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"KC";158;"";"6";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595823";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";179000;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"KC";158;"";"211";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595826";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";327000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"164";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595827";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";327000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"56";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595863";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";235000;2;"";"RUE";"2520";"DUMONT D URVILLE";14000;"CAEN";"14";118;NA;"LZ";63;"";"225";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595878";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";67000;37;"";"RUE";"5790";"DE LA PIGACIERE";14000;"CAEN";"14";118;NA;"HC";297;"";"290";NA;"533";14,24;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595879";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";67000;37;"";"RUE";"5790";"DE LA PIGACIERE";14000;"CAEN";"14";118;NA;"HC";297;"";"290";NA;"533";14,24;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;15;1;"";"";NA
"595880";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";262000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595881";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";262000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"126";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595895";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";265000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"159";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595896";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente en l'état futur d'achèvement";265000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"46";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595903";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";110000;5;"";"RUE";"1150";"BUQUET";14000;"CAEN";"14";118;NA;"KL";13;"";"16";NA;"54";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595904";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";110000;5;"";"RUE";"1150";"BUQUET";14000;"CAEN";"14";118;NA;"KL";13;"";"16";NA;"54";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;58;2;"";"";NA
"595916";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";149414,58;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"KC";158;"";"117";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595917";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";149414,58;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"KC";158;"";"229";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595929";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"29/12/2022";"Vente";155000;5;"";"VC";"6419";"RES SAINT GERBOLD";14000;"CAEN";"14";118;NA;"NS";49;"";"113";NA;"78";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;3;"";"";NA
"595930";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"29/12/2022";"Vente";155000;5;"";"VC";"6419";"RES SAINT GERBOLD";14000;"CAEN";"14";118;NA;"NS";49;"";"113";NA;"78";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595931";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";217000;92;"";"BD";"7450";"YVES GUILLOU";14000;"CAEN";"14";118;NA;"NW";186;"";"24";NA;"72";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595932";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";217000;34;"";"RUE";"0640";"DU BEAU SITE";14000;"CAEN";"14";118;NA;"NW";186;"";"129";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"595933";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";217000;92;"";"BD";"7450";"YVES GUILLOU";14000;"CAEN";"14";118;NA;"NW";186;"";"24";NA;"72";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"595934";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";217000;92;"";"BD";"7450";"YVES GUILLOU";14000;"CAEN";"14";118;NA;"NW";186;"";"24";NA;"72";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;3;"";"";NA
"595940";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";159000;18;"";"RUE";"3180";"DES FRERES LUMIERE";14000;"CAEN";"14";118;NA;"NC";72;"";"336";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595941";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";159000;18;"";"RUE";"3180";"DES FRERES LUMIERE";14000;"CAEN";"14";118;NA;"NC";72;"";"347";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"595944";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";245000;2;"";"RUE";"2520";"DUMONT D URVILLE";14000;"CAEN";"14";118;NA;"LZ";63;"";"123";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596109";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";157000;17;"";"RUE";"5060";"MELINGUE";14000;"CAEN";"14";118;NA;"LA";22;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;35;2;"";"";NA
"596113";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";249400;6;"";"RUE";"2342";"DES DEUX SICILES";14000;"CAEN";"14";118;NA;"HX";4;"";"606";106;"624";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;118;5;"";"";NA
"596114";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";249400;1;"";"RUE";"2344";"DU DEVON";14000;"CAEN";"14";118;NA;"HX";4;"";"1021";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"596116";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";120000;19;"";"RUE";"5600";"DES PENSEES";14000;"CAEN";"14";118;NA;"MX";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";353
"596117";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";120000;19;"";"RUE";"5600";"DES PENSEES";14000;"CAEN";"14";118;NA;"MX";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;35;1;"S";"";353
"596118";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";120000;19;"";"RUE";"5600";"DES PENSEES";14000;"CAEN";"14";118;NA;"MX";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";353
"596137";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";220000;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"LX";589;"";"84";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596138";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";220000;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"LX";589;"";"132";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596141";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";276000;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"LX";589;"";"136";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596142";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";276000;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"LX";589;"";"44";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596145";"'14514";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";160500;NA;"";"";"";"";NA;"PONT-L EVEQUE";"14";514;NA;"AO";54;"";"48";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596146";"'14514";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";160500;NA;"";"";"";"";NA;"PONT-L EVEQUE";"14";514;NA;"AO";54;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"596161";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";50000;9001;"";"AV";"1710";"DES CHEVALIERS";14000;"CAEN";"14";118;NA;"IY";15;"";"427";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;21;0;"";"";NA
"596162";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";50000;9001;"";"PL";"7333";"VENOISE";14000;"CAEN";"14";118;NA;"IY";15;"";"645";NA;"707";NA;"708";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;48;0;"";"";NA
"596166";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";78200;9;"";"RUE";"7390";"DES VIKINGS";14000;"CAEN";"14";118;NA;"HL";306;"";"31";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"596167";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";78200;9;"";"RUE";"7390";"DES VIKINGS";14000;"CAEN";"14";118;NA;"HL";306;"";"18";NA;"2";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"596168";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";78200;9;"";"RUE";"7390";"DES VIKINGS";14000;"CAEN";"14";118;NA;"HL";306;"";"18";NA;"2";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;29;1;"";"";NA
"596173";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";425000;25;"";"RUE";"0690";"BELLIVET";14000;"CAEN";"14";118;NA;"KW";32;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";901
"596174";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";425000;23;"";"RUE";"0690";"BELLIVET";14000;"CAEN";"14";118;NA;"KW";33;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;75;0;"S";"";94
