"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"2164168";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";162000;8;"T";"RUE";"0080";"DE BASMONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";146;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;90;3;"S";"";131
"2164169";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";162000;8;"B";"RUE";"0080";"DE BASMONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";12
"2164170";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";162000;8;"B";"RUE";"0080";"DE BASMONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";153;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";13
"2164171";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";162000;8;"B";"RUE";"0080";"DE BASMONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";161;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";183
"2164577";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"15/01/2022";"Vente";227300;8;"";"RUE";"0820";"GUY PERON";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AD";269;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;112;5;"S";"";556
"2164578";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"15/01/2022";"Vente";227300;8;"";"RUE";"0820";"GUY PERON";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AD";269;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";556
"2164579";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"17/01/2022";"Vente terrain à bâtir";81500;NA;"";"CHE";"0730";"DU GRAIN TOMBE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";249;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";606
"2164630";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"04/01/2022";"Vente";80000;36;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";136;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";580
"2164631";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"04/01/2022";"Vente";80000;36;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";139;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";121
"2164632";"'45203";NA;NA;NA;NA;NA;NA;NA;2;"04/01/2022";"Vente";110000;36;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";520
"2164957";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";3788;NA;"";"";"B029";"LA BUTTE A SAINTON";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZX";144;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";2890
"2164958";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";3788;NA;"";"";"B029";"LA BUTTE A SAINTON";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZX";145;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";2280
"2164959";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";3788;NA;"";"";"B173";"TERRES DU GRAND ROQUELIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZY";89;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";4300
"2165037";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";185000;3;"";"IMP";"1870";"DES TONNELLES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";202;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;76;3;"S";"";176
"2165038";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";185000;30;"";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";206;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";55
"2165218";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"24/01/2022";"Vente";4500;NA;"";"RUE";"0145";"DES BOURETTES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AT";550;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";18
"2165220";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"11/01/2022";"Vente";106250;6;"";"IMP";"1911";"DES VIGNES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AT";527;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";207
"2165231";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";71883,48;10;"";"RUE";"0470";"DES DEUX CHEMINEUX";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";304;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";23
"2165232";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";71883,48;10;"";"RUE";"0470";"DES DEUX CHEMINEUX";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";367;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";520
"2165233";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";71883,48;10;"";"RUE";"0470";"DES DEUX CHEMINEUX";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";387;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";90
"2165272";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente";3000;NA;"";"";"B144";"PRES DE LA CANGE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZY";139;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";2860
"2165545";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"11/01/2022";"Vente";2832;NA;"";"";"B131";"LE PETIT ROQUELIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZX";28;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";9440
"2166961";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";61663,08;1;"";"RUE";"0738";"DES GRANDS GARS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";347;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";543
"2167244";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"02/02/2022";"Vente";85140;8;"";"CHE";"1909";"DES VIGNERONS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AD";100;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;5;"S";"";368
"2167279";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"07/02/2022";"Vente";96200;1;"";"RUE";"0080";"DE BASMONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AO";83;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"2167280";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"07/02/2022";"Vente";96200;1;"";"RUE";"0080";"DE BASMONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AO";83;"";"7";57,07;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;60;2;"";"";NA
"2167378";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";316200;14;"";"CHE";"1900";"VERT DU BLENOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AV";170;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;174;8;"S";"";900
"2167379";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"01/02/2022";"Vente terrain à bâtir";63000;NA;"";"CHE";"0506";"DE L EPI BLOND";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";274;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";459
"2167558";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";65183,44;10;"";"RUE";"0738";"DES GRANDS GARS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";306;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";530
"2167559";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";65183,44;10;"";"RUE";"0738";"DES GRANDS GARS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";391;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";44
"2168182";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";63480,04;NA;"";"";"B070";"LES DEUX CROIX";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";344;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";559
"2168407";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";330;NA;"";"";"B198";"PRES D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"B";300;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";280
"2168408";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";330;NA;"";"";"B198";"PRES D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"B";1743;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BR";"";50
"2168645";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"23/02/2022";"Vente";118000;23;"B";"RUE";"1912";"DES VIGNES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AT";508;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;71;3;"S";"";242
"2168663";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"10/02/2022";"Vente terrain à bâtir";71000;NA;"";"CHE";"0506";"DE L EPI BLOND";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";264;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";528
"2170535";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";176000;10;"";"RUE";"1220";"DES MILLECENTS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AD";159;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;82;4;"S";"";466
"2170555";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"03/03/2022";"Vente en l'état futur d'achèvement";217050;NA;"";"";"B074";"LA FOLIE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";398;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"2170564";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"23/02/2022";"Vente";70000;36;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";471
"2170567";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";150000;NA;"";"";"B132";"LA PETITE HUISSEE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZP";219;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1824
"2170568";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";150000;9001;"";"RUE";"0025";"1 ERE AVENUE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZP";221;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;7500;0;"S";"";5677
"2171819";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"24/03/2022";"Vente";57347,8;NA;"";"";"B070";"LES DEUX CROIX";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";373;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";505
"2172393";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"25/03/2022";"Vente en l'état futur d'achèvement";154490;NA;"";"";"B074";"LA FOLIE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";398;"";"66";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"2173428";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";130000;14;"";"RUE";"0060";"DE LA BARRE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";152;"";"5";NA;"6";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;74;4;"";"";NA
"2173429";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";130000;14;"";"RUE";"0060";"DE LA BARRE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";152;"";"5";NA;"6";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"2173430";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";130000;9001;"";"RUE";"0060";"DE LA BARRE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";25
"2173614";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";173331;83;"";"CHE";"1900";"VERT DU BLENOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AP";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;60;3;"S";"";565
"2173796";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";80000;20;"B";"RUE";"0145";"DES BOURETTES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AT";511;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;71;3;"S";"";282
"2173797";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";80000;NA;"";"RUE";"0145";"DES BOURETTES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AT";548;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";17
"2174239";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/04/2022";"Vente";325000;NA;"";"CHE";"1041";"DE LA LAITERIE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";19;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1448
"2174240";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/04/2022";"Vente";325000;NA;"";"";"B124";"PANTIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";50;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";18
"2174241";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/04/2022";"Vente";325000;NA;"";"";"B124";"PANTIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";50;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";2749
"2174242";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/04/2022";"Vente";325000;9104;"";"CHE";"1041";"DE LA LAITERIE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";51;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;122;4;"E";"MARE";203
"2174243";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/04/2022";"Vente";325000;9104;"";"CHE";"1041";"DE LA LAITERIE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";51;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"E";"MARE";203
"2174244";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/04/2022";"Vente";325000;NA;"";"";"B124";"PANTIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AR";58;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";4935
"2174490";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"02/04/2022";"Vente";180000;2;"";"RUE";"0720";"GASTON DOUCHEMENT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AD";29;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";522
"2174491";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"02/04/2022";"Vente";180000;2;"";"RUE";"0720";"GASTON DOUCHEMENT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AD";29;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;78;5;"S";"";522
"2174571";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";66659,72;16;"";"RUE";"0738";"DES GRANDS GARS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";309;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";400
"2174572";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";66659,72;16;"";"RUE";"0738";"DES GRANDS GARS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";355;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";70
"2174573";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";66659,72;16;"";"RUE";"0738";"DES GRANDS GARS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";394;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";117
"2174918";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";132550;NA;"";"";"B111";"LE MARIAU";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AS";104;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";301
"2174919";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";132550;60;"";"CHE";"1130";"DU MARIAU";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AS";107;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;75;3;"S";"";144
"2174920";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";132550;60;"";"CHE";"1130";"DU MARIAU";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AS";108;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";50
"2174921";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";132550;NA;"";"CHE";"1130";"DU MARIAU";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AS";129;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";180
"2175025";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";13600;NA;"";"";"B098";"L ILE DE MEUNG";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AE";53;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"POTAG";2182
"2175884";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";120000;11;"";"RUE";"0760";"DU GEN DE GAULLE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";178;"";"2";86,42;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;90;4;"";"";NA
"2175885";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";120000;11;"";"RUE";"0760";"DU GEN DE GAULLE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";178;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"2175886";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";120000;11;"";"RUE";"0760";"DU GEN DE GAULLE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";178;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"2176366";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";155000;6;"";"RUE";"0500";"EMMANUEL TROULET";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AM";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";132
"2176379";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";122580;1;"";"RUE";"1720";"DE ST HILAIRE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AO";281;"";"39";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"2176380";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";122580;1;"";"RUE";"1720";"DE ST HILAIRE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AO";281;"";"10";56,95;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;59;3;"";"";NA
"2176381";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";122580;1;"";"RUE";"1720";"DE ST HILAIRE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AO";281;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"2176736";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/04/2022";"Vente";62000;NA;"";"RUE";"0040";"ARISTIDE BRIAND";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AB";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";531
"2176988";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";175700;NA;"";"RUE";"0220";"DE CHATEAUDUN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";203;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";27
"2176989";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";175700;5;"";"IMP";"1870";"DES TONNELLES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";207;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";141
"2176990";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";175700;5;"";"IMP";"1870";"DES TONNELLES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";207;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;77;4;"S";"";141
"2177024";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";350000;51;"";"RUE";"0220";"DE CHATEAUDUN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZP";227;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;628;0;"S";"";2670
"2177670";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";168400;30;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";87;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;73;4;"S";"";80
"2177671";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";168400;NA;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";90;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";171
"2177672";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";168400;NA;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";128;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";224
"2177681";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";5899;NA;"";"";"B150";"PRES DES SELLES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"B";809;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";250
"2177682";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";5899;NA;"";"";"B194";"CLOS DU PRESSOIR";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"F";120;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1126
"2177683";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";5899;NA;"";"";"B194";"CLOS DU PRESSOIR";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"F";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";4259
"2177684";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";5899;NA;"";"";"B194";"CLOS DU PRESSOIR";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"F";129;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";2640
"2177685";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";5899;NA;"";"";"B194";"CLOS DU PRESSOIR";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"F";130;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";384
